period,team,shooter_number,opponent,goalie_number,x,y,team1,team2,game_url,shot_chart_url
3,CHN,22,NED,-1,0.6834741815278147,0.33164557774859604,NED,CHN,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14572/13-ned-vs-chn,https://www.iihf.com//pdf/823/ihm823913_77a_4_0
1,BEL,23,ISR,1,1.9140511794472608,0.369768305512657,BEL,ISR,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14573/14-bel-vs-isr,https://www.iihf.com//pdf/823/ihm823914_77a_3_0
1,ISR,11,BEL,1,5.158304498269896,1.4447926265308326,BEL,ISR,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14573/14-bel-vs-isr,https://www.iihf.com//pdf/823/ihm823914_77a_3_0
2,BEL,6,ISR,1,0.7580557958477508,1.3678488447382589,BEL,ISR,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14573/14-bel-vs-isr,https://www.iihf.com//pdf/823/ihm823914_77a_3_0
3,BEL,21,ISR,1,3.8904339017050455,0.3700305123092713,BEL,ISR,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14573/14-bel-vs-isr,https://www.iihf.com//pdf/823/ihm823914_77a_3_0
3,BEL,7,ISR,1,4.822690241171258,2.5930876937253378,BEL,ISR,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14573/14-bel-vs-isr,https://www.iihf.com//pdf/823/ihm823914_77a_3_0
1,KOR,16,CRO,25,1.690309793139683,0.3314711299614608,KOR,CRO,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14574/15-kor-vs-cro,https://www.iihf.com//pdf/823/ihm823915_77a_3_0
3,KOR,15,CRO,25,1.5784389700202088,0.3314711299614608,KOR,CRO,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14574/15-kor-vs-cro,https://www.iihf.com//pdf/823/ihm823915_77a_3_0
3,KOR,23,CRO,25,0.3478609554314739,2.4425237350662528,KOR,CRO,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14574/15-kor-vs-cro,https://www.iihf.com//pdf/823/ihm823915_77a_3_0
3,KOR,11,CRO,25,1.839470890632316,0.4851831755276512,KOR,CRO,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14574/15-kor-vs-cro,https://www.iihf.com//pdf/823/ihm823915_77a_3_0
3,CRO,8,KOR,1,5.3820451823263245,2.097151899072858,KOR,CRO,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14574/15-kor-vs-cro,https://www.iihf.com//pdf/823/ihm823915_77a_3_0
3,CRO,9,KOR,1,1.5411481900452486,2.020383100183331,KOR,CRO,https://www.iihf.com//en/events/2020/wm20iib/gamecenter/playbyplay/14574/15-kor-vs-cro,https://www.iihf.com//pdf/823/ihm823915_77a_3_0
