jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
19,EGGERTSSON Thorgils,ISL,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14591/16-isl-vs-tur,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14591/16-isl-vs-tur,,
22,JOHANNSSON Heidar,ISL,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14591/16-isl-vs-tur,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14591/16-isl-vs-tur,,
23,HAFBERG Robert,ISL,True,D,0,0,0,2,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14591/16-isl-vs-tur,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14591/16-isl-vs-tur,,
12,MAGNUSSON Hakon,ISL,True,F,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14591/16-isl-vs-tur,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14591/16-isl-vs-tur,,
13,OLAFARSON Markus,ISL,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14591/16-isl-vs-tur,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14591/16-isl-vs-tur,,
14,ARNARSSON Kari,ISL,True,F,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14591/16-isl-vs-tur,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14591/16-isl-vs-tur,,
18,RUNARSSON Unnar,ISL,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14591/16-isl-vs-tur,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14591/16-isl-vs-tur,,
24,SVEINSSON Atli,ISL,True,D,0,0,0,0,4,0.0,0:00,0.0,0:00,1,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14591/16-isl-vs-tur,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14591/16-isl-vs-tur,,
3,GRANT Einar,ISL,True,F,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14591/16-isl-vs-tur,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14591/16-isl-vs-tur,,
15,GUNNARSSON Bjartur,ISL,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14591/16-isl-vs-tur,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14591/16-isl-vs-tur,,
17,ARNASON Kristjan,ISL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14591/16-isl-vs-tur,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14591/16-isl-vs-tur,,
1,RAGNARSSON Johann,ISL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14591/16-isl-vs-tur,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14591/16-isl-vs-tur,,
20,IVARSSON Helgi,ISL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14591/16-isl-vs-tur,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14591/16-isl-vs-tur,,
10,GOKCEN Ismet,TUR,False,F,1,1,2,0,7,0.0,0:00,0.0,0:00,5,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14591/16-isl-vs-tur,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14591/16-isl-vs-tur,,
11,KABAY Haktan,TUR,False,D,0,0,0,0,1,2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14591/16-isl-vs-tur,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14591/16-isl-vs-tur,,
14,AFSIN Firat,TUR,False,F,1,0,1,2,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14591/16-isl-vs-tur,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14591/16-isl-vs-tur,,
22,SALT Hakan,TUR,False,D,0,0,0,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14591/16-isl-vs-tur,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14591/16-isl-vs-tur,,
24,TURAN Mehmet,TUR,False,F,0,1,1,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14591/16-isl-vs-tur,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14591/16-isl-vs-tur,,
4,KIZILKAYA Murat,TUR,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14591/16-isl-vs-tur,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14591/16-isl-vs-tur,,
7,SENTURK Furkan,TUR,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14591/16-isl-vs-tur,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14591/16-isl-vs-tur,,
9,DEMIREZEN Sarp,TUR,False,F,0,0,0,2,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14591/16-isl-vs-tur,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14591/16-isl-vs-tur,,
13,ELAKAS Alp,TUR,False,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14591/16-isl-vs-tur,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14591/16-isl-vs-tur,,
21,TURUT Timur,TUR,False,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14591/16-isl-vs-tur,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14591/16-isl-vs-tur,,
2,OZBIL Ali,TUR,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14591/16-isl-vs-tur,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14591/16-isl-vs-tur,,
6,PALA Ogulcan,TUR,False,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14591/16-isl-vs-tur,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14591/16-isl-vs-tur,,
8,DOLANBAY Bilal,TUR,False,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14591/16-isl-vs-tur,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14591/16-isl-vs-tur,,
12,OZGUN Baris,TUR,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14591/16-isl-vs-tur,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14591/16-isl-vs-tur,,
23,COSKUN Mert,TUR,False,F,0,0,0,2,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14591/16-isl-vs-tur,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14591/16-isl-vs-tur,,
3,BAKANOGLU Burhanettin,TUR,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14591/16-isl-vs-tur,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14591/16-isl-vs-tur,,
5,AKCAN Rona,TUR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14591/16-isl-vs-tur,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14591/16-isl-vs-tur,,
18,OZORNEK Deniz,TUR,False,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14591/16-isl-vs-tur,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14591/16-isl-vs-tur,,
1,VARLI Soykan,TUR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14591/16-isl-vs-tur,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14591/16-isl-vs-tur,,
20,DEMIRTURK Eren,TUR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14591/16-isl-vs-tur,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14591/16-isl-vs-tur,,
8,KLUYTS Stefan,RSA,True,F,1,1,2,2,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,0:00
10,DELPORT Brandon,RSA,True,D,2,0,2,0,4,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,0:00
12,SCHUURMAN Delano,RSA,True,F,0,2,2,2,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,0:00
14,VENTER Reinhard,RSA,True,F,0,2,2,0,7,0.0,0:00,0.0,0:00,3,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,1.0,0:00
23,SAAIMAN Ethon,RSA,True,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,0:00
4,van der MERWE Johan,RSA,True,D,0,0,0,12,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,0:00
6,ROUX Jean,RSA,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,0:00
11,MEYER Luca,RSA,True,F,0,1,1,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,0:00
13,VIVIER Luke,RSA,True,F,0,1,1,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,0:00
19,VENTER Tristan,RSA,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,0:00
3,GELDENHUYS Josh,RSA,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,0:00
7,du TOIT Dirk,RSA,True,F,0,0,0,4,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,0:00
9,von LUDWIGER Danilo,RSA,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,0:00
18,SADAN Uzair,RSA,True,D,0,0,0,2,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,0:00
21,HATTINGH Duncan,RSA,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,0:00
5,KOEKEMOER-BROWN Justin,RSA,True,F,1,0,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,0:00
16,BRITS Reynard,RSA,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,0:00
22,KAMISH Daanyal,RSA,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,0:00
1,BOYD Ryan,RSA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,
25,CLEINWERCK Matthew,RSA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,
3,LIU Che-Wei,TPE,False,F,0,0,0,0,3,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,0:00
4,SANG Chou-En,TPE,False,F,0,0,0,0,0,4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,0:00
5,YU Chao-Ching,TPE,False,D,0,1,1,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,0:00
12,CHANG Ting-Ray,TPE,False,F,0,0,0,2,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,0:00
21,MI Huan-Yu,TPE,False,D,3,0,3,0,8,3.0,0:00,0.0,0:00,2,0:00,3,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,1.0,0:00
8,LIN Yan-Ting,TPE,False,F,0,1,1,2,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,0:00
9,WANG Cheng-Lin,TPE,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,0:00
17,SUN Cheng-Yu,TPE,False,F,1,0,1,2,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,0:00
19,LIN Jui-Yu,TPE,False,F,0,1,1,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,1.0,0:00
24,CHEUNG Jun-Yui,TPE,False,D,0,0,0,0,4,0.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,0:00
6,CHEN Chih-Jung,TPE,False,F,1,0,1,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,0:00
10,CHANG Yuan-Fu,TPE,False,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,0:00
11,YAO Teng-Yuan,TPE,False,F,0,0,0,12,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,0:00
16,PERNG Dao-Yu,TPE,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,0:00
2,LIANG Chen-Wei,TPE,False,F,0,2,2,2,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,0:00
7,CHANG Chun-Hao,TPE,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,0:00
1,LEE Yi-Cheng,TPE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,
20,CHUNG Sheng-Wei,TPE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14592/17-rsa-vs-tpe,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14592/17-rsa-vs-tpe,0.0,
4,TOMOV Nino,BUL,True,D,0,0,0,12,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14593/18-bul-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14593/18-bul-vs-nzl,,
8,ATANASOV Mario,BUL,True,F,0,1,1,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14593/18-bul-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14593/18-bul-vs-nzl,,
15,BORISOV Martin,BUL,True,F,0,0,0,0,2,2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14593/18-bul-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14593/18-bul-vs-nzl,,
17,DIKOV Konstantin,BUL,True,D,1,1,2,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14593/18-bul-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14593/18-bul-vs-nzl,,
22,VASILEV Miroslav,BUL,True,F,2,0,2,12,3,1.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14593/18-bul-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14593/18-bul-vs-nzl,,
6,RAYNOV Martin,BUL,True,D,0,0,0,0,1,2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14593/18-bul-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14593/18-bul-vs-nzl,,
11,TSITSELKOV Simeon,BUL,True,F,0,0,0,0,3,1.0,0:00,0.0,0:00,3,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14593/18-bul-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14593/18-bul-vs-nzl,,
12,NAKOV Martin,BUL,True,F,1,0,1,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14593/18-bul-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14593/18-bul-vs-nzl,,
16,PLAJNER Ivan-Miklos,BUL,True,D,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14593/18-bul-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14593/18-bul-vs-nzl,,
21,MINEV Damyan,BUL,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14593/18-bul-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14593/18-bul-vs-nzl,,
3,IVANOV Ivelin,BUL,True,F,1,0,1,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14593/18-bul-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14593/18-bul-vs-nzl,,
5,ISA Trevor-Shon,BUL,True,D,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14593/18-bul-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14593/18-bul-vs-nzl,,
