period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
3,BUL,17,Shot,-74.89722371846278,0.49776203685500064,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
3,BUL,11,Goal,-79.61998796573664,3.602667474122434,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
3,BUL,12,Shot,-59.38691636952308,18.92465375789817,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
3,BUL,7,Goal,-63.48926972537329,-9.221259430083563,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
3,BUL,12,Goal,-51.70142772497543,2.0410596995862704,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
3,BUL,7,Shot,-76.13804550131007,22.341372397354334,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
3,BUL,7,Goal,-78.06894904939465,-6.098067415859333,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
3,BUL,22,Shot,-84.82380966902394,7.993446405841233,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
3,BUL,21,Shot,-71.17474668213805,13.615192031444856,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
3,BUL,9,Shot,-76.44825094702189,11.721978247486149,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
1,CHN,17,Goal,72.37577156424126,8.599793376446279,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
1,CHN,16,Shot,75.50611045595582,-2.3324213977237847,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
1,CHN,9,Shot,48.96439441532817,18.90533390847024,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
1,CHN,16,Shot,62.1672412269989,-8.891143063072803,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
1,CHN,14,Shot,52.24064358865482,12.678253594476104,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
1,CHN,10,Shot,50.689628047878614,4.538613622684437,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
1,CHN,15,Shot,51.31001556373647,0.4784576349364329,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
1,CHN,14,Shot,52.86105448007848,-7.3102247566301415,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
1,CHN,17,Shot,45.10590664950007,3.933291374010757,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
1,CHN,7,Shot,44.31130104186795,27.96312136700172,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
1,CHN,14,Shot,66.51011746696435,16.426084459739442,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
1,CHN,16,Shot,47.89774397312357,-10.765058495704473,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
1,CHN,18,Shot,63.09784587635144,-2.6447465202084572,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
1,CHN,19,Goal,72.68598869773595,2.664698190052775,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
1,CHN,16,Shot,79.53876956242661,12.658937365605894,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
1,CHN,10,Shot,79.53876956242661,-6.704908391669193,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
1,CHN,7,Shot,36.866346969218455,40.45591445273041,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
1,CHN,7,Shot,83.7074744617494,13.284081842443982,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
1,CHN,14,Shot,57.82436498703339,35.165285855757915,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
1,CHN,17,Shot,81.71021937019225,20.486246331200178,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
1,CHN,11,Shot,51.930449830725905,-26.674064630192504,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
1,CHN,16,Shot,41.07322416746351,-24.81945954271832,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
1,CHN,14,Shot,76.1264979718137,-6.685586279086259,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
1,CHN,8,Shot,48.34398352390451,-19.51002071616982,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
1,CHN,7,Shot,31.282648946405686,42.95447424661869,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
1,CHN,18,Shot,55.65291517926775,20.15461086355802,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
1,CHN,10,Shot,81.08980847876862,-8.578823824300862,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
1,CHN,5,Shot,80.2952028711365,-5.163128542261134,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
1,NZL,10,Shot,15.062554230274344,35.145969626887705,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
1,NZL,8,Shot,-80.17072798334664,-16.07450908967843,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
2,NZL,23,Shot,58.44475250289122,-31.066387788283947,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
2,NZL,2,Shot,28.1805944892875,-2.313146078218928,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
2,NZL,6,Shot,55.16852670513035,-37.62460855376925,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
2,CHN,11,Shot,-70.5543357907144,-9.4964994783587,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
2,CHN,11,Shot,-55.66443933319834,-8.871849308089821,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
2,CHN,15,Goal,-80.86080974858393,-5.14332923386894,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
2,CHN,19,Shot,-58.1460945866758,12.03426214663645,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
2,CHN,8,Shot,-57.52567200746926,4.538577777650218,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
2,CHN,14,Shot,-67.14206420010149,7.68109190214669,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
2,CHN,14,Goal,-78.999577074313,6.101209318077778,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
2,CHN,10,Shot,-73.65639024783262,1.4153857634259879,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
2,CHN,17,Shot,-73.65639024783262,-0.1268999008379339,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
2,CHN,7,Shot,-43.25618644137684,13.908695121828714,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
2,CHN,16,Shot,-58.1460945866758,-28.879635611669272,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
2,CHN,4,Shot,-39.84392653854681,0.18085354005731347,https://www.iihf.com//pdf/701/ihm701b02_77a_3_0,CHN,NZL,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6570/2-chn-vs-nzl
