jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
11,KABAY Haktan,TUR,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6579/11-tur-vs-isl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6579/11-tur-vs-isl,,
12,KIZILKAYA Murat,TUR,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6579/11-tur-vs-isl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6579/11-tur-vs-isl,,
19,SECER Emre,TUR,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6579/11-tur-vs-isl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6579/11-tur-vs-isl,,
23,MUTANOLU Nabi,TUR,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6579/11-tur-vs-isl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6579/11-tur-vs-isl,,
16,YILDIRIM Yusuf,TUR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6579/11-tur-vs-isl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6579/11-tur-vs-isl,,
17,SAKLICA Kadir,TUR,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6579/11-tur-vs-isl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6579/11-tur-vs-isl,,
21,TURUT Timur,TUR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6579/11-tur-vs-isl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6579/11-tur-vs-isl,,
1,MUTANOGLU Muhammet,TUR,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6579/11-tur-vs-isl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6579/11-tur-vs-isl,,
25,GUMUSLU Burak,TUR,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6579/11-tur-vs-isl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6579/11-tur-vs-isl,,
5,ARASON Gunnar,ISL,False,D,0,0,0,12,7,-1.0,0:00,0.0,0:00,0,0:00,2.0,0:00,5.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6579/11-tur-vs-isl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6579/11-tur-vs-isl,,
6,ATLASON Solvi,ISL,False,F,0,1,1,0,4,0.0,0:00,0.0,0:00,0,0:00,3.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6579/11-tur-vs-isl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6579/11-tur-vs-isl,,
9,KRISTVEIGARSON Heidar,ISL,False,F,2,0,2,0,8,0.0,0:00,0.0,0:00,3,0:00,3.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6579/11-tur-vs-isl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6579/11-tur-vs-isl,,
21,ORONGAN Axel,ISL,False,F,0,1,1,2,3,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6579/11-tur-vs-isl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6579/11-tur-vs-isl,,
24,THORSTEINSSON Sigurdur,ISL,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6579/11-tur-vs-isl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6579/11-tur-vs-isl,,
3,GRANT Einar,ISL,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,2,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6579/11-tur-vs-isl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6579/11-tur-vs-isl,,
7,HELGASON Jon,ISL,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6579/11-tur-vs-isl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6579/11-tur-vs-isl,,
10,ARASON Vignir,ISL,False,D,0,1,1,0,2,2.0,0:00,0.0,0:00,1,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6579/11-tur-vs-isl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6579/11-tur-vs-isl,,
14,ARNASON Kristjan,ISL,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6579/11-tur-vs-isl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6579/11-tur-vs-isl,,
16,MAACK Styrmir,ISL,False,F,0,0,0,2,5,-1.0,0:00,0.0,0:00,2,0:00,2.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6579/11-tur-vs-isl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6579/11-tur-vs-isl,,
8,AGUSTSSON Agust,ISL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6579/11-tur-vs-isl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6579/11-tur-vs-isl,,
15,GUNNARSSON Bjartur,ISL,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6579/11-tur-vs-isl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6579/11-tur-vs-isl,,
17,BIRGISSON Egill,ISL,False,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6579/11-tur-vs-isl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6579/11-tur-vs-isl,,
18,RUNARSSON Unnar,ISL,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6579/11-tur-vs-isl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6579/11-tur-vs-isl,,
23,HAFBERG Robert,ISL,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6579/11-tur-vs-isl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6579/11-tur-vs-isl,,
13,HJALMARSSON Baltasar,ISL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6579/11-tur-vs-isl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6579/11-tur-vs-isl,,
19,EGGERTSSON Thorgils,ISL,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6579/11-tur-vs-isl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6579/11-tur-vs-isl,,
22,SONDRUSON Omar,ISL,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6579/11-tur-vs-isl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6579/11-tur-vs-isl,,
1,HJALTESTED Arnar,ISL,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6579/11-tur-vs-isl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6579/11-tur-vs-isl,,
25,MOJZYSZEK Maksymilian,ISL,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6579/11-tur-vs-isl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6579/11-tur-vs-isl,,
5,SI Hanwen,CHN,True,D,0,0,0,4,4,1.0,0:00,0.0,0:00,0,0:00,2.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
8,WANG Yulong,CHN,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
10,ZHANG Dehan,CHN,True,D,0,2,2,0,7,1.0,0:00,0.0,0:00,3,0:00,3.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
17,GUO Jianing,CHN,True,F,1,1,2,0,4,1.0,0:00,0.0,0:00,1,0:00,3.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
18,YAN Juncheng,CHN,True,F,1,1,2,0,6,2.0,0:00,0.0,0:00,1,0:00,4.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
4,ZONG Hanming,CHN,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
7,CHANG Jiuyuan,CHN,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
14,HUANG Qianyi,CHN,True,F,1,0,1,6,9,2.0,0:00,0.0,0:00,1,0:00,3.0,0:00,5.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
15,CHU Songze,CHN,True,F,0,0,0,2,3,3.0,0:00,0.0,0:00,1,0:00,0.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
16,WANG Jing,CHN,True,F,1,1,2,0,4,2.0,0:00,0.0,0:00,0,0:00,3.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
6,JIN Zhiao,CHN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
9,FU Erkang,CHN,True,D,0,1,1,0,3,3.0,0:00,0.0,0:00,1,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
12,YU Jilong,CHN,True,F,1,1,2,0,4,1.0,0:00,0.0,0:00,2,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
19,LI Mingjue,CHN,True,F,0,2,2,0,0,1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
22,ZHANG Haoran,CHN,True,F,1,0,1,2,2,1.0,0:00,0.0,0:00,1,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
13,YANG Jiayi,CHN,True,D,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
21,WANG Ziqiao,CHN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
20,ZHANG Yuhang,CHN,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
25,WU Siming,CHN,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
6,PERCHEMLIEV Martin,BUL,False,D,0,0,0,2,0,-2.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
11,TSITSELKOV Simeon,BUL,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
17,DIKOV Konstantin,BUL,False,D,0,0,0,2,0,-3.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
18,ABDI Tareq,BUL,False,F,0,0,0,6,3,-3.0,0:00,0.0,0:00,3,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
22,VASILEV Miroslav,BUL,False,F,0,0,0,4,4,-2.0,0:00,0.0,0:00,0,0:00,2.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
2,DIMOV Nikolay,BUL,False,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
7,VESELINOV Kristian,BUL,False,F,0,0,0,0,4,-1.0,0:00,0.0,0:00,2,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
9,PENCHEV Ivailo,BUL,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
16,GATSEV Aleksandar,BUL,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
19,STOILOV Aleks,BUL,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
5,ISA Trevor-Shon,BUL,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
10,ADBI Moussa,BUL,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
13,LUKOV Zhoro,BUL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
21,DZHOROV Angel,BUL,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
24,VACHKOV Kaloyan,BUL,False,D,0,0,0,0,3,-1.0,0:00,0.0,0:00,1,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
3,IVANOV Ivelin,BUL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
8,ATANASOV Mario,BUL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
12,NAKOV Martin,BUL,False,F,1,0,1,0,1,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
1,STOYNOV Ivan,BUL,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
20,GEORGIEV Nikola,BUL,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6580/12-chn-vs-bul,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6580/12-chn-vs-bul,,
5,ARASON Gunnar,ISL,True,D,0,2,2,0,2,2.0,0:00,0.0,0:00,0,0:00,0.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6581/13-isl-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6581/13-isl-vs-nzl,,
6,ATLASON Solvi,ISL,True,F,1,4,5,0,6,4.0,0:00,0.0,0:00,2,0:00,3.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6581/13-isl-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6581/13-isl-vs-nzl,,
9,KRISTVEIGARSON Heidar,ISL,True,F,5,2,7,0,11,4.0,0:00,0.0,0:00,4,0:00,4.0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6581/13-isl-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6581/13-isl-vs-nzl,,
21,ORONGAN Axel,ISL,True,F,2,4,6,0,3,4.0,0:00,0.0,0:00,2,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6581/13-isl-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6581/13-isl-vs-nzl,,
24,THORSTEINSSON Sigurdur,ISL,True,D,1,1,2,0,3,3.0,0:00,0.0,0:00,1,0:00,2.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6581/13-isl-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6581/13-isl-vs-nzl,,
3,GRANT Einar,ISL,True,F,0,0,0,0,7,0.0,0:00,0.0,0:00,1,0:00,3.0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6581/13-isl-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6581/13-isl-vs-nzl,,
7,HELGASON Jon,ISL,True,D,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6581/13-isl-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6581/13-isl-vs-nzl,,
10,ARASON Vignir,ISL,True,D,1,0,1,2,5,1.0,0:00,0.0,0:00,3,0:00,2.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6581/13-isl-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6581/13-isl-vs-nzl,,
14,ARNASON Kristjan,ISL,True,F,0,1,1,0,3,0.0,0:00,0.0,0:00,0,0:00,3.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6581/13-isl-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6581/13-isl-vs-nzl,,
16,MAACK Styrmir,ISL,True,F,0,0,0,0,7,0.0,0:00,0.0,0:00,2,0:00,2.0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6581/13-isl-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6581/13-isl-vs-nzl,,
8,AGUSTSSON Agust,ISL,True,F,0,1,1,0,2,1.0,0:00,0.0,0:00,0,0:00,2.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6581/13-isl-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6581/13-isl-vs-nzl,,
15,GUNNARSSON Bjartur,ISL,True,F,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6581/13-isl-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6581/13-isl-vs-nzl,,
17,BIRGISSON Egill,ISL,True,F,0,0,0,0,3,2.0,0:00,0.0,0:00,0,0:00,3.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6581/13-isl-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6581/13-isl-vs-nzl,,
18,RUNARSSON Unnar,ISL,True,F,1,0,1,0,3,2.0,0:00,0.0,0:00,2,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6581/13-isl-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6581/13-isl-vs-nzl,,
23,HAFBERG Robert,ISL,True,D,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6581/13-isl-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6581/13-isl-vs-nzl,,
13,HJALMARSSON Baltasar,ISL,True,F,0,0,0,2,3,-1.0,0:00,0.0,0:00,1,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/statistics/6581/13-isl-vs-nzl,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6581/13-isl-vs-nzl,,
