jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
11.0,VERWEY Dominique,D,3,RSA,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
8.0,LOUBSER Anchen,F,3,RSA,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
3.0,LANGEVELD Chane,F,3,RSA,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
15.0,JAMIESON Kelly,F,3,RSA,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
10.0,LATEGAN Kaylin,D,4,RSA,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
12.0,MOLLER Elaine,F,4,RSA,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
16.0,MARAIS Inge,F,4,RSA,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
,MARAIS Andre,He. Co.,5,RSA,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
1.0,STANKOVA Katrin,GK,0,BUL,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6489/3-bul-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6489/3-bul-vs-ukr
25.0,GEORGIEVA Paulina,GK,0,BUL,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6489/3-bul-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6489/3-bul-vs-ukr
