period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
1,LTU,17,Miss,-72.9695773470264,-2.427372815047974,LTU,EST,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6385/2-ltu-vs-est,https://www.iihf.com//pdf/718/ihm718902_77a_1_0
1,LTU,15,Goal,-54.171177335559186,23.60440286419754,LTU,EST,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6385/2-ltu-vs-est,https://www.iihf.com//pdf/718/ihm718902_77a_1_0
1,LTU,9,Shot,-75.0513852007852,5.493347966304405,LTU,EST,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6385/2-ltu-vs-est,https://www.iihf.com//pdf/718/ihm718902_77a_1_0
1,LTU,21,Miss,-74.2993430800418,1.804447375783262,LTU,EST,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6385/2-ltu-vs-est,https://www.iihf.com//pdf/718/ihm718902_77a_1_0
1,LTU,7,Block,-65.889498389706,25.58772728786475,LTU,EST,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6385/2-ltu-vs-est,https://www.iihf.com//pdf/718/ihm718902_77a_1_0
1,LTU,12,Miss,-69.73176434018809,-43.306913997605704,LTU,EST,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6385/2-ltu-vs-est,https://www.iihf.com//pdf/718/ihm718902_77a_1_0
1,LTU,2,Miss,-29.070314109777414,-41.81969257068448,LTU,EST,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6385/2-ltu-vs-est,https://www.iihf.com//pdf/718/ihm718902_77a_1_0
1,LTU,14,Miss,-51.9393037851807,-40.82820591040988,LTU,EST,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6385/2-ltu-vs-est,https://www.iihf.com//pdf/718/ihm718902_77a_1_0
1,POL,17,Goal,77.38450000777391,-0.7192475824674034,POL,ROU,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6386/3-pol-vs-rou,https://www.iihf.com//pdf/718/ihm718903_77a_3_0
1,POL,2,Shot,61.64920736058764,31.54893014964874,POL,ROU,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6386/3-pol-vs-rou,https://www.iihf.com//pdf/718/ihm718903_77a_3_0
1,POL,5,Shot,33.79993123717199,21.640346294567138,POL,ROU,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6386/3-pol-vs-rou,https://www.iihf.com//pdf/718/ihm718903_77a_3_0
1,POL,3,Miss,64.03411273786162,0.006742321664439999,POL,ROU,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6386/3-pol-vs-rou,https://www.iihf.com//pdf/718/ihm718903_77a_3_0
1,POL,13,Miss,69.69449129812395,16.13487242545557,POL,ROU,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6386/3-pol-vs-rou,https://www.iihf.com//pdf/718/ihm718903_77a_3_0
1,POL,13,Shot,81.94277614326944,-9.877415603492281,POL,ROU,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6386/3-pol-vs-rou,https://www.iihf.com//pdf/718/ihm718903_77a_3_0
1,POL,24,Block,62.989921017826276,-6.72119838741812,POL,ROU,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6386/3-pol-vs-rou,https://www.iihf.com//pdf/718/ihm718903_77a_3_0
1,POL,6,Block,31.16406049556744,40.42656107039457,POL,ROU,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6386/3-pol-vs-rou,https://www.iihf.com//pdf/718/ihm718903_77a_3_0
1,POL,17,Shot,35.63721267735241,-2.854416968429149,POL,ROU,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6386/3-pol-vs-rou,https://www.iihf.com//pdf/718/ihm718903_77a_3_0
