jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
29,PUCHALA Denis,CZE,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29984/10-can-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29984/10-can-vs-cze,0.0,0:00
1,SCHNATTINGER Michael,CZE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29984/10-can-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29984/10-can-vs-cze,0.0,
2,SPUNAR Jan,CZE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29984/10-can-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29984/10-can-vs-cze,0.0,
5,HAVELID Mattias,SWE,True,D,2,0,2,0,5,3.0,0:00,0.0,0:00,1,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
8,NOREN Jakob,SWE,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
11,OSTLUND Noah,SWE,True,F,0,1,1,0,4,0.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
20,OHGREN Liam,SWE,True,F,0,1,1,0,4,1.0,0:00,0.0,0:00,2,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
23,LEKKERIMAKI Jonathan,SWE,True,F,0,2,2,2,4,1.0,0:00,0.0,0:00,1,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
3,SALOMONSSON Elias,SWE,True,D,0,1,1,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
9,GOOD BOGG Dennis,SWE,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
18,BYSTEDT Filip,SWE,True,F,1,0,1,0,4,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
26,SUZDALEV Alexander,SWE,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
27,PETTERSSON Oskar,SWE,True,F,0,1,1,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
2,PETTERSSON Elias,SWE,True,D,0,0,0,2,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
7,ODELIUS Calle,SWE,True,D,0,0,0,2,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
10,WAGNER Fabian,SWE,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
16,ALMGREN Tim,SWE,True,F,1,0,1,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
25,STENBERG Otto,SWE,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
6,LINDSTEIN Theo,SWE,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
12,BORN Isac,SWE,True,F,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
19,RUDSLATT Rasmus,SWE,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
24,HEMSTROM Linus,SWE,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
29,TELL Alexander,SWE,True,F,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
1,SWEDIN Lukas,SWE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
35,HAVELID Hugo,SWE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
3,KULONUMMI Kasper,FIN,False,D,0,1,1,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
13,KEMELL Joakim,FIN,False,F,0,0,0,2,3,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
20,KASKIMAKI Aleksanteri,FIN,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
28,LASSILA Jere,FIN,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
29,KIVIHARJU Aron,FIN,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
2,GRONLUND Thomas,FIN,False,D,0,0,0,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
6,SALIN Otto,FIN,False,D,0,0,0,0,3,1.0,0:00,0.0,0:00,0,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
12,NYMAN Jani,FIN,False,F,0,1,1,0,4,-1.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
23,HALTTUNEN Kasper,FIN,False,F,0,1,1,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
34,RONNI Topi,FIN,False,F,1,1,2,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
4,LAAKSO Elmeri,FIN,False,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
7,MINKKINEN Niko,FIN,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
15,URONEN Tuomas,FIN,False,F,1,0,1,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
21,BAU Samu,FIN,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
22,HAMEENAHO Lenni,FIN,False,F,1,1,2,2,3,1.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
10,HOKKANEN Otto,FIN,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
18,MANNISTO Tommi,FIN,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
19,LUNDELL Kasper,FIN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
25,KARKI Arttu,FIN,False,D,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
27,RAIMAN Lauri,FIN,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
1,LEINONEN Topias,FIN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
30,KOKKO Niklas,FIN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29985/11-swe-vs-fin,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29985/11-swe-vs-fin,,
9,SNUGGERUD Jimmy,USA,True,F,0,1,1,0,4,1.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
18,COOLEY Logan,USA,True,F,0,1,1,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
19,GAUTHIER Cutter,USA,True,F,1,0,1,0,7,0.0,0:00,0.0,0:00,4,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
23,HUTSON Lane,USA,True,D,0,2,2,0,1,4.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
27,CHESLEY Ryan,USA,True,D,0,1,1,2,3,2.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
3,HOWARD Isaac,USA,True,F,0,0,0,0,4,1.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
5,DUKE Tyler,USA,True,D,0,0,0,0,1,4.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
14,NAZAR III Frank,USA,True,F,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
16,BRINDLEY Gavin,USA,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,3,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
26,CASEY Seamus,USA,True,D,1,1,2,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
2,POWELL Seamus,USA,True,D,0,1,1,0,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
7,LEDDY Charles,USA,True,D,0,0,0,0,1,3.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
12,LUCIUS Cruz,USA,True,F,0,3,3,0,2,4.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
13,McGROARTY Rutger,USA,True,F,2,0,2,27,6,3.0,0:00,0.0,0:00,3,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
28,STRAMEL Charlie,USA,True,F,1,0,1,2,3,2.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
6,CLEVELAND Brady,USA,True,D,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
10,SPICER Cole,USA,True,F,2,0,2,0,5,3.0,0:00,0.0,0:00,1,0:00,4,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
21,KAPLAN Devin,USA,True,F,1,1,2,0,1,2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
24,LEONARD Ryan,USA,True,F,0,1,1,2,3,1.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
25,SMITH William,USA,True,F,2,0,2,0,5,3.0,0:00,0.0,0:00,2,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
1,AUGUSTINE III Kenneth,USA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
30,MUSZELIK Tyler,USA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
15,BETTAHAR Rayan,GER,False,D,0,0,0,2,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
16,KECHTER Roman,GER,False,F,0,0,0,0,0,-5.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
18,LUTZ Julian,GER,False,F,0,0,0,0,3,-3.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
19,HUBNER Niklas,GER,False,D,0,0,0,0,3,-4.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
20,OSWALD Veit,GER,False,F,0,0,0,0,5,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,3,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
3,TROPMANN Edwin,GER,False,D,0,1,1,8,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
8,KAUHANEN Jesse,GER,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
17,HAUF Luca,GER,False,F,1,0,1,0,2,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
22,GAIDEL Rik,GER,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
25,KRENING Philipp,GER,False,F,0,1,1,2,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
5,BRAUN Marlon,GER,False,D,0,0,0,0,1,-4.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
7,HORDLER Eric,GER,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
10,REICH Michael,GER,False,D,0,0,0,0,1,-5.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
13,ROLLINGER Ralf,GER,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
23,ASSAVOLYUK Daniel,GER,False,F,1,0,1,0,2,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
6,KRYMSKIY Nikita,GER,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
9,WEBER Jakob,GER,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
21,SAFFRAN Noel,GER,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
26,KONZE Carl,GER,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29986/12-usa-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29986/12-usa-vs-ger,,
