jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
15,CANTIN Nathan,SUI,True,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
18,PERRENOUD Nicolas,SUI,True,F,0,0,0,2,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
22,GARESSUS Lilian,SUI,True,F,0,0,0,2,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
4,DIONICIO Rodwin,SUI,True,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
13,NICOLET Kevin,SUI,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
19,GREUTER Noah,SUI,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
20,BOUGRO Benjamin,SUI,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
26,DESPONT Vincent,SUI,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
2,PAUCHARD Tiziano,SUI,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
8,ALGE Mats,SUI,True,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
11,JABOLA Jeremy,SUI,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
23,REICHLE Liekit,SUI,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
25,SPRING Jan,SUI,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
1,RIESEN Niels,SUI,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
29,CROCE Mathieu,SUI,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
2,ALLAN Nolan,CAN,False,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
5,CLARKE Brandt,CAN,False,D,0,1,1,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
7,OTHMANN Brennan,CAN,False,F,1,0,1,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
22,GUENTHER Dylan,CAN,False,F,1,0,1,0,6,0.0,0:00,0.0,0:00,2,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
23,McTAVISH Mason,CAN,False,F,0,0,0,0,4,0.0,0:00,0.0,0:00,1,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
4,CEULEMANS Corson,CAN,False,D,1,2,3,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
11,STANKOVEN Logan,CAN,False,F,0,1,1,0,5,1.0,0:00,0.0,0:00,1,0:00,0,0:00,4,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
14,del MASTRO Ethan,CAN,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
17,BEDARD Connor,CAN,False,F,1,0,1,0,4,1.0,0:00,0.0,0:00,3,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
19,JOHNSTON Wyatt,CAN,False,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
3,ZELLWEGER Olen,CAN,False,D,0,3,3,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
6,STILLMAN Chase,CAN,False,F,1,0,1,0,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
9,PINELLI Francesco,CAN,False,F,2,2,4,0,2,1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
10,ZHILKIN Danny,CAN,False,F,0,1,1,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
25,RICHARD Guillaume,CAN,False,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
8,HARRISON Brett,CAN,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
12,ROULETTE Conner,CAN,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
21,WINTERTON Ryan,CAN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
26,MATEYCHUK Denton,CAN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
27,MATIER Jack,CAN,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
1,MILIC Thomas,CAN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
29,GAUDREAU Benjamin,CAN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24794/16-sui-vs-can,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24794/16-sui-vs-can,,,,
9,SVECHKOV Fyodor,RUS,True,F,2,0,2,0,4,3.0,0:00,0.0,0:00,0,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
10,MIROSHNICHENKO Ivan,RUS,True,F,1,1,2,0,6,2.0,0:00,0.0,0:00,3,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
18,MAKAROV Nikolai,RUS,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
20,GRUDININ Vladimir,RUS,True,D,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
25,YUROV Danila,RUS,True,F,1,3,4,0,5,3.0,0:00,0.0,0:00,1,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
4,NOVIKOV Nikita,RUS,True,D,0,1,1,0,2,3.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
7,KOROMYSLOV Arseni,RUS,True,D,1,0,1,0,2,3.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
17,MICHKOV Matvei,RUS,True,F,3,1,4,0,8,3.0,0:00,0.0,0:00,3,0:00,0,0:00,5,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
19,CHIBRIKOV Nikita,RUS,True,F,0,3,3,2,4,2.0,0:00,0.0,0:00,0,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
23,KVOCHKO Ilya,RUS,True,F,0,1,1,0,1,2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
3,FIGURIN Alexander,RUS,True,D,0,0,0,0,0,3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
6,IVANTSOV Ilya,RUS,True,F,0,3,3,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
13,POLTAPOV Prokhor,RUS,True,F,2,1,3,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
15,SAPUNOV Vladislav,RUS,True,D,0,0,0,0,0,3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
22,PETROV Matvei,RUS,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
5,DUDA Artyom,RUS,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
8,LAZUTIN Danil,RUS,True,F,0,1,1,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
12,KATELEVSKI Dmitri,RUS,True,F,1,0,1,0,2,1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
16,MEKHOVOV Ivan,RUS,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
27,BUCHELNIKOV Dmitri,RUS,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
29,IVANOV Sergei,RUS,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
30,BRINKMAN Valeri,RUS,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
5,JIRICEK David,CZE,False,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
16,MORAVEC David,CZE,False,D,0,1,1,0,3,-4.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
21,MARCEL Marcel,CZE,False,F,0,0,0,25,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
26,CHMELAR Jaroslav,CZE,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
27,SZTURC Gabriel,CZE,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
6,PINKAS Matej,CZE,False,D,0,0,0,0,2,-3.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
9,RYSAVY Martin,CZE,False,F,0,0,0,0,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
11,BRABENEC Jakub,CZE,False,F,0,1,1,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
14,SVOZIL Stanislav,CZE,False,D,0,0,0,4,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
15,KOS Jakub,CZE,False,F,1,0,1,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
4,TICHACEK Jiri,CZE,False,D,0,0,0,2,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
18,ALTRICHTER Jakub,CZE,False,F,0,0,0,0,3,-2.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
22,SEDIVY Jakub,CZE,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
23,MORAVEC Petr,CZE,False,F,0,0,0,0,1,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
28,KULICH Jiri,CZE,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
7,SPACEK David,CZE,False,D,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
10,SLAVICEK Simon,CZE,False,F,0,0,0,2,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
13,PAJER Lukas,CZE,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
17,SKUHROVEC David,CZE,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
20,SAPOVALIV Matyas,CZE,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
1,SUCHANEK Tomas,CZE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
30,SATNY Oliver,CZE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24795/17-rus-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24795/17-rus-vs-cze,,,,
3,SIMANOVICS Rihards,LAT,True,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24796/18-lat-vs-swe,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24796/18-lat-vs-swe,,,,
6,LAVINS Martins,LAT,True,F,0,0,0,4,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24796/18-lat-vs-swe,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24796/18-lat-vs-swe,,,,
13,OZOLINS Gustavs,LAT,True,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24796/18-lat-vs-swe,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24796/18-lat-vs-swe,,,,
18,PURMALIS Peteris,LAT,True,F,0,0,0,0,8,-1.0,0:00,0.0,0:00,4,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24796/18-lat-vs-swe,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24796/18-lat-vs-swe,,,,
19,DUKURS Darels,LAT,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24796/18-lat-vs-swe,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24796/18-lat-vs-swe,,,,
4,FENENKO Niks,LAT,True,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24796/18-lat-vs-swe,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24796/18-lat-vs-swe,,,,
