jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
11,ZEGRAS Trevor,USA,True,F,0,1,1,0,5,0.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,2.0,0:00,,
13,CAUFIELD Cole,USA,True,F,2,0,2,0,8,0.0,0:00,0.0,0:00,3,0:00,3,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,0.0,0:00,,
24,McCARTHY Case,USA,True,D,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,0.0,0:00,,
10,WARREN Marshall,USA,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,0.0,0:00,,
14,CAULFIELD Judd,USA,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,0.0,0:00,,
17,BEECHER John,USA,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,0.0,0:00,,
21,FARRELL Sean,USA,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,0.0,0:00,,
23,FENSORE Domenick,USA,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,0.0,0:00,,
3,THRUN Henry,USA,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,0.0,0:00,,
8,GILDON Michael,USA,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,0.0,0:00,,
18,MOYNIHAN Patrick,USA,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,0.0,0:00,,
20,BENIERS Matthew,USA,True,F,0,0,0,2,3,0.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,0.0,0:00,,
22,LINDMARK Owen,USA,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,0.0,0:00,,
27,ROWE Cam,USA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,0.0,,,
30,KNIGHT Spencer,USA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,0.0,,,
4,BURENOV Nikolai,RUS,False,D,0,0,0,2,4,1.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,1.0,0:00,,
6,CHISTYAKOV Semyon,RUS,False,D,1,0,1,0,4,1.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,0.0,0:00,,
11,NIKOLAYEV Ilya,RUS,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,0.0,0:00,,
19,PODKOLZIN Vasili,RUS,False,F,0,0,0,2,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,0.0,0:00,,
27,AMIROV Rodion,RUS,False,F,1,0,1,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,0.0,0:00,,
7,ROGOV Ivan,RUS,False,D,0,0,0,4,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,0.0,0:00,,
8,KIRPICHNIKOV Alexander,RUS,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,0.0,0:00,,
14,GRITSYUK Arseni,RUS,False,F,0,1,1,0,3,0.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,0.0,0:00,,
18,SPIRIDONOV Yegor,RUS,False,F,0,1,1,0,2,1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,0.0,0:00,,
26,CHINAKHOV Yegor,RUS,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,0.0,0:00,,
2,VASHENKO Nikita,RUS,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,0.0,0:00,,
10,LIKHACHYOV Yaroslav,RUS,False,F,0,0,0,2,4,0.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,0.0,0:00,,
13,MUKHAMADULLIN Shakir,RUS,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,0.0,0:00,,
15,GUSHIN Danil,RUS,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,0.0,0:00,,
28,KHUSNUTDINOV Marat,RUS,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,0.0,0:00,,
12,MINGACHYOV Takhir,RUS,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,0.0,0:00,,
23,BRYZGALOV Yegor,RUS,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,0.0,0:00,,
24,GROSHEV Maxim,RUS,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,2.0,0:00,,
25,SHESHIN Dmitri,RUS,False,F,0,1,1,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,1.0,0:00,,
1,ASKAROV Yaroslav,RUS,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,0.0,,,
30,SKOTNIKOV Vsevolod,RUS,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7046/26-usa-vs-rus,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7046/26-usa-vs-rus,0.0,,,
7,SOJKA Dominik,SVK,True,F,0,0,0,0,6,0.0,0:00,0.0,0:00,4,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
21,MRAZIK Michal,SVK,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
23,TURAN Oliver,SVK,True,D,0,0,0,2,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
25,GAJDOS Frantisek,SVK,True,D,0,0,0,0,3,1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
27,CAJKOVIC Maxim,SVK,True,F,1,0,1,2,4,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
11,LAVICKA Matus,SVK,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
16,HASCAK Jozef,SVK,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
18,CHROMIAK Martin,SVK,True,F,0,1,1,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
22,KNAZKO Samuel,SVK,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
26,KRAJC Samuel,SVK,True,F,1,0,1,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
6,MUDRAK David,SVK,True,D,0,1,1,2,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
8,VALIGURA Adrian,SVK,True,F,1,0,1,0,3,0.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
14,JELLUS Simon,SVK,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
17,TURANSKY Artur,SVK,True,F,0,1,1,0,4,0.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
24,GOLIAN Andrej,SVK,True,D,0,0,0,2,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
3,BENO Michal,SVK,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
5,HLAVAC Matus,SVK,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
12,SKVAREK Lukas,SVK,True,F,1,0,1,2,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
19,ELIAS Juraj,SVK,True,F,0,1,1,0,3,2.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
20,LASAK Jan,SVK,True,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
1,KOZEL Patrik,SVK,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
30,HLAVAJ Samuel,SVK,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
6,DELEMONT Noah,SUI,False,D,0,0,0,0,4,0.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
8,KNAK Simon,SUI,False,F,0,0,0,0,5,0.0,0:00,0.0,0:00,0,0:00,1,0:00,4,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
21,SALZGEBER Joel,SUI,False,F,1,0,1,2,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
23,STOFFEL Yves,SUI,False,F,0,0,0,2,5,0.0,0:00,0.0,0:00,1,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
27,FIEDLER Cedric,SUI,False,D,0,0,0,2,3,0.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
11,PEZZULLO Rocco,SUI,False,D,0,0,0,0,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
15,DAEHLER Ronny,SUI,False,F,1,1,2,0,8,2.0,0:00,0.0,0:00,3,0:00,3,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
18,BARAGANO Inaki,SUI,False,D,0,0,0,0,2,2.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
19,JOBIN Gaetan,SUI,False,F,1,1,2,0,5,2.0,0:00,0.0,0:00,1,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
20,CANOVA Jannik,SUI,False,F,0,1,1,0,2,2.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
2,GUGGENHEIM Bastian,SUI,False,D,0,1,1,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
5,CHANTON Giancarlo,SUI,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
10,SCHLAEPFER Elvis,SUI,False,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
13,FUSS Noah,SUI,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
24,ZUERCHER Jeremy,SUI,False,F,0,0,0,0,3,-2.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
3,UGAZZI Nicolo,SUI,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
4,RUBANIK Denys,SUI,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
9,MARCHAND Lionel,SUI,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
12,VALENZA Matteo,SUI,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
22,BARDH Sebastian,SUI,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
1,VUICHARD Florian,SUI,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
30,HENAUER Andri,SUI,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7047/27-svk-vs-sui,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7047/27-svk-vs-sui,,,,
3,KORCZAK Kaedan,CAN,True,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7048/28-can-vs-swe,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7048/28-can-vs-swe,,,,
4,HARLEY Thomas,CAN,True,D,0,1,1,2,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7048/28-can-vs-swe,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7048/28-can-vs-swe,,,,
15,NEWHOOK Alex,CAN,True,F,1,0,1,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7048/28-can-vs-swe,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7048/28-can-vs-swe,,,,
17,COZENS Dylan,CAN,True,F,0,1,1,2,7,1.0,0:00,0.0,0:00,3,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7048/28-can-vs-swe,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7048/28-can-vs-swe,,,,
19,KREBS Peyton,CAN,True,F,0,1,1,2,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7048/28-can-vs-swe,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7048/28-can-vs-swe,,,,
5,VUKOJEVIC Michael,CAN,True,D,0,0,0,2,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18/gamecenter/statistics/7048/28-can-vs-swe,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7048/28-can-vs-swe,,,,
