jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
28.0,GERNAT Martin,D,2,SVK,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
14.0,CERESNAK Peter,D,2,SVK,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
16.0,LANTOSI Robert,F,2,SVK,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
21.0,RUZICKA Adam,F,2,SVK,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
88.0,POSPISIL Kristian,F,2,SVK,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
22.0,KNAZKO Samuel,D,3,SVK,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
7.0,GRMAN Mario,D,3,SVK,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
56.0,DANO Marko,F,3,SVK,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
79.0,HUDACEK Libor,F,3,SVK,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
67.0,STUDENIC Marian,F,3,SVK,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
71.0,DALOGA Marek,D,4,SVK,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
5.0,NEMEC Simon,D,4,SVK,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
11.0,KELEMEN Milos,F,4,SVK,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
12.0,GRIGER David,F,4,SVK,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
60.0,SLAFKOVSKY Juraj,F,4,SVK,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
,RAMSAY Craig,He. Co.,5,SVK,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
31.0,TAYLOR Danny,GK,0,BLR,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27515/3-blr-vs-aut,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27515/3-blr-vs-aut
90.0,KULBAKOV Ivan,GK,0,BLR,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27515/3-blr-vs-aut,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27515/3-blr-vs-aut
39.0,SAPEGO Sergei,D,1,BLR,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27515/3-blr-vs-aut,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27515/3-blr-vs-aut
10.0,BAILEN Nick,D,1,BLR,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27515/3-blr-vs-aut,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27515/3-blr-vs-aut
92.0,PRINCE Shane,F,1,BLR,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27515/3-blr-vs-aut,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27515/3-blr-vs-aut
12.0,PROTAS Alexei,F,1,BLR,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27515/3-blr-vs-aut,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27515/3-blr-vs-aut
17.0,SHARANGOVICH Yegor,F,1,BLR,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27515/3-blr-vs-aut,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27515/3-blr-vs-aut
14.0,LISOVETS Yevgeni,D,2,BLR,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27515/3-blr-vs-aut,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27515/3-blr-vs-aut
2.0,SOLOVYOV Ilya,D,2,BLR,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27515/3-blr-vs-aut,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27515/3-blr-vs-aut
16.0,PLATT Geoff,F,2,BLR,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27515/3-blr-vs-aut,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27515/3-blr-vs-aut
91.0,PARE Francis,F,2,BLR,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27515/3-blr-vs-aut,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27515/3-blr-vs-aut
15.0,DEMKOV Artyom,F,2,BLR,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27515/3-blr-vs-aut,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27515/3-blr-vs-aut
41.0,GOTOVETS Kirill,D,3,BLR,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27515/3-blr-vs-aut,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27515/3-blr-vs-aut
51.0,KOLYACHONOK Vladislav,D,3,BLR,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27515/3-blr-vs-aut,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27515/3-blr-vs-aut
19.0,KOMAROV Nikita,F,3,BLR,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27515/3-blr-vs-aut,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27515/3-blr-vs-aut
23.0,STAS Andrei,F,3,BLR,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27515/3-blr-vs-aut,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27515/3-blr-vs-aut
71.0,PAVLOVICH Alexander,F,3,BLR,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27515/3-blr-vs-aut,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27515/3-blr-vs-aut
89.0,KOROBOV Dmitri,D,4,BLR,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27515/3-blr-vs-aut,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27515/3-blr-vs-aut
94.0,YERYOMENKO Vladislav,D,4,BLR,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27515/3-blr-vs-aut,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27515/3-blr-vs-aut
97.0,BUINITSKI Dmitri,F,4,BLR,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27515/3-blr-vs-aut,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27515/3-blr-vs-aut
80.0,USOV Ilya,F,4,BLR,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27515/3-blr-vs-aut,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27515/3-blr-vs-aut
21.0,KODOLA Vladislav,F,4,BLR,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27515/3-blr-vs-aut,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27515/3-blr-vs-aut
