period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
2,POL,12,Shot,-40.92205978799872,22.32925342954458,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
2,POL,24,Shot,-72.9616354051172,3.8215718971763835,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
2,POL,2,Miss,-72.73926672480806,8.051899186131877,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
2,POL,19,Shot,-35.69153669864097,-26.63073190808845,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
2,POL,5,Block,-68.1697295419316,-7.971941873624459,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
2,POL,23,Shot,-44.88173553632549,24.82686970416853,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,POL,12,Miss,62.608593943218466,-6.818394006670474,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,POL,22,Miss,79.4170222765091,4.449512687484457,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,POL,9,Miss,35.660964492151805,-9.907718942522614,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,POL,7,Shot,37.06273147199556,19.176136197097676,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,POL,5,Miss,44.42429106865251,16.68293012017547,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,POL,12,Shot,72.22029071007086,8.283244741430735,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,POL,12,Block,42.822740127892956,18.99125899674182,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,POL,12,Shot,50.83072255762346,-17.561407248403086,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,POL,24,Shot,77.9549306970454,1.9708017457917322,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,POL,9,Shot,31.72360588524728,-0.7199783336723584,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,POL,16,Shot,74.32957939077994,11.706602903858801,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,HUN,82,Shot,-50.61161605130284,16.299959398842944,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,HUN,82,Shot,-49.82063279603692,-2.0750080094165924,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,HUN,12,Block,-67.98249327991753,17.27268916002484,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,HUN,4,Miss,-48.22343142059541,-24.835550229224225,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,HUN,77,Miss,-78.63830206272878,1.3955464046625323,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,HUN,71,Block,-40.712939063834874,11.918680605120848,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,HUN,8,Shot,-68.32801045157994,3.675592925999723,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,HUN,88,Miss,-84.73728076971828,8.66605846543407,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,HUN,11,Miss,-80.19877124519672,19.18955518699798,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,HUN,14,Block,-37.23765914733747,17.27268916002484,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,HUN,2,Miss,-77.25446850009934,-5.102704357319887,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,HUN,18,Block,-58.23677980156517,19.93591478096785,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,HUN,71,Shot,-58.47495835476452,2.1690979360478977,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,HUN,77,Miss,-58.40226823698918,7.707986545804637,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,HUN,15,Shot,-78.27723120985067,-0.7199783336723584,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,HUN,15,Shot,-84.96764263027151,3.675592925999723,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,HUN,3,Block,-73.66752317241414,-23.127858880171587,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,HUN,3,Shot,-78.44421694328335,10.185972445286197,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,HUN,77,Block,-79.06424064758782,3.675955447105302,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,HUN,77,Shot,-80.94065678933369,1.9573856103883287,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,HUN,14,Miss,-46.369457669534874,36.243064657487636,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,HUN,82,Goal,-63.97846790616235,0.8002924582915654,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,HUN,88,Shot,-79.82190190572504,-8.189151960302532,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,HUN,4,Goal,-81.29430946994825,5.391625114977629,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,HUN,10,Goal,-77.92500181631661,-3.0334453046485024,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,HUN,82,Goal,-83.25872460530732,-0.7199783336723584,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
3,HUN,71,Shot,-65.52790376718225,13.637250441837828,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
1,NOR,21,Miss,58.62070295180783,-33.821734812364994,https://www.iihf.com//pdf/965/ihw965902_77a_4_0,CZE,NOR,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29951/2-cze-vs-nor
1,NOR,9,Block,38.381788393017274,-36.148971876359454,https://www.iihf.com//pdf/965/ihw965902_77a_4_0,CZE,NOR,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29951/2-cze-vs-nor
