period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
2,UAE,22,Miss,-64.29374307393829,-28.732109759814975,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
2,UAE,6,Shot,-66.87821607249175,-36.18201553240834,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
2,UAE,6,Goal,-63.434316789545235,5.460264347298974,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
3,UAE,7,Shot,26.120796440817074,21.06125736410884,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
3,UAE,6,Miss,49.86231802805062,3.7097955077877316,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
3,UAE,19,Shot,65.56281415269277,3.9744302058684013,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
3,UAE,6,Goal,62.9573789820177,18.083514711856523,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
3,UAE,13,Miss,82.61393001265381,8.168688072066992,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
3,UAE,8,Shot,52.091458867234564,-4.716268276757631,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
3,UAE,19,Miss,57.63198526902207,37.91317370042937,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
3,UAE,4,Miss,50.851035710836385,-40.137440497954216,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
3,UAE,7,Goal,79.00779877512346,-2.748692112456503,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
3,UAE,8,Shot,62.47314255834135,-5.710443873106705,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
3,UAE,22,Shot,15.631899380510333,-3.217954274904997,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
3,UAE,19,Miss,58.38999380920694,30.478685065562345,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
3,UAE,13,Shot,58.14732905512986,-14.631460292149633,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
3,UAE,5,Goal,45.39094210854216,-34.70894099209548,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
3,UAE,17,Goal,86.81041795858266,13.128456351899594,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
3,UAE,8,Miss,74.32147234756943,-33.207572678565896,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
3,UAE,22,Miss,31.694263398795698,11.159844005225821,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
3,UAE,6,Goal,74.55848949851108,0.7341937282061792,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
3,TUR,14,Shot,-43.530409850614674,-15.841447271698556,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
3,TUR,18,Block,-54.413682681483266,12.400496844910663,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
3,TUR,15,Miss,-48.48815143127194,28.26297890422363,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
3,TUR,8,Goal,-62.447568936078895,-1.4815124331325364,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
3,TUR,23,Miss,-55.17241994465335,41.64902791036555,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
3,TUR,8,Miss,-11.775895863127232,43.86370074382852,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
3,TUR,23,Shot,-42.28126479098719,-8.916597657850481,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
