period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
2,GER,23,Shot,50.73184395756692,-1.183034819872539,https://www.iihf.com//pdf/966/ihw966903_77a_3_0,ITA,GER,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
2,GER,7,Shot,70.38299788359379,23.109022055165823,https://www.iihf.com//pdf/966/ihw966903_77a_3_0,ITA,GER,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
2,ITA,9,Shot,-82.46686460519982,18.646986689805885,https://www.iihf.com//pdf/966/ihw966903_77a_3_0,ITA,GER,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
2,ITA,8,Goal,-79.51965835445819,-6.40448624799707,https://www.iihf.com//pdf/966/ihw966903_77a_3_0,ITA,GER,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
2,ITA,6,Shot,-57.977126692895226,-20.516587957202518,https://www.iihf.com//pdf/966/ihw966903_77a_3_0,ITA,GER,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
2,ITA,8,Shot,-40.940163999662694,-2.438551024886223,https://www.iihf.com//pdf/966/ihw966903_77a_3_0,ITA,GER,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
2,ITA,2,Shot,-47.09348950053403,7.985800456046491,https://www.iihf.com//pdf/966/ihw966903_77a_3_0,ITA,GER,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
3,ITA,12,Shot,62.89322858672534,-1.7307328479837665,https://www.iihf.com//pdf/966/ihw966903_77a_3_0,ITA,GER,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
3,ITA,13,Shot,43.54859376635514,-31.092767273448388,https://www.iihf.com//pdf/966/ihw966903_77a_3_0,ITA,GER,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
3,ITA,12,Shot,67.86986003351501,-17.561407248403086,https://www.iihf.com//pdf/966/ihw966903_77a_3_0,ITA,GER,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
3,GER,29,Shot,-84.79851627306975,7.013587358802489,https://www.iihf.com//pdf/966/ihw966903_77a_3_0,ITA,GER,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
3,GER,8,Shot,-35.83172478292199,14.813248926865825,https://www.iihf.com//pdf/966/ihw966903_77a_3_0,ITA,GER,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
3,GER,8,Shot,-35.568063697833345,6.090337446787132,https://www.iihf.com//pdf/966/ihw966903_77a_3_0,ITA,GER,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
3,GER,6,Shot,-57.05430150878834,-4.8181167259477675,https://www.iihf.com//pdf/966/ihw966903_77a_3_0,ITA,GER,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
3,GER,17,Shot,-34.77222988019709,-33.42514243185266,https://www.iihf.com//pdf/966/ihw966903_77a_3_0,ITA,GER,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
3,GER,8,Shot,-62.95590445660229,34.24631553492634,https://www.iihf.com//pdf/966/ihw966903_77a_3_0,ITA,GER,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
3,GER,22,Goal,-78.44689841614301,-0.0913210646438003,https://www.iihf.com//pdf/966/ihw966903_77a_3_0,ITA,GER,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
3,GER,25,Shot,-67.5989344911675,-19.954748751476714,https://www.iihf.com//pdf/966/ihw966903_77a_3_0,ITA,GER,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
3,GER,25,Shot,-78.67272283748362,-8.123047521223356,https://www.iihf.com//pdf/966/ihw966903_77a_3_0,ITA,GER,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
3,GER,18,Shot,-85.75428770651607,-5.280802127551688,https://www.iihf.com//pdf/966/ihw966903_77a_3_0,ITA,GER,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
3,GER,23,Shot,-48.70803220576437,14.350198149659413,https://www.iihf.com//pdf/966/ihw966903_77a_3_0,ITA,GER,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
3,GER,11,Shot,-48.785390705163756,-25.394123890502897,https://www.iihf.com//pdf/966/ihw966903_77a_3_0,ITA,GER,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
3,GER,7,Shot,-45.486518682571955,-19.954389084868026,https://www.iihf.com//pdf/966/ihw966903_77a_3_0,ITA,GER,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
3,GER,28,Goal,-68.53639106646193,10.087184016766805,https://www.iihf.com//pdf/966/ihw966903_77a_3_0,ITA,GER,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
3,GER,21,Shot,-57.51918122816988,-29.16417211873639,https://www.iihf.com//pdf/966/ihw966903_77a_3_0,ITA,GER,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
3,GER,22,Shot,-79.61439234253633,11.522088224608524,https://www.iihf.com//pdf/966/ihw966903_77a_3_0,ITA,GER,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
3,GER,23,Shot,-68.28490193248574,-37.46880560539644,https://www.iihf.com//pdf/966/ihw966903_77a_3_0,ITA,GER,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
1,DEN,14,Shot,37.647645530598254,-12.606685719079678,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
1,DEN,19,Shot,68.56196468872437,-6.701924824387518,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
1,DEN,2,Shot,32.08613418409584,-37.45465871878808,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
1,DEN,14,Shot,72.81351676522365,-1.0036468170445048,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
1,DEN,14,Shot,62.89322858672534,-1.4993815836911182,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
1,DEN,18,Shot,52.280858525610995,31.635412842056624,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
1,DEN,7,Shot,35.876279361689996,21.456553803031127,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
1,DEN,19,Shot,40.25130443899687,-21.607222712605193,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
1,DEN,5,Shot,42.92922477410772,-18.316415967962797,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
1,AUT,10,Shot,-67.10040257205459,2.2875195942065787,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
1,AUT,17,Shot,-37.60128053066385,9.406926007379226,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
1,AUT,20,Shot,-67.32258907161744,-4.0891238910830765,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
1,AUT,21,Shot,-43.84173397345513,-19.24933976995308,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
2,AUT,20,Shot,71.72589770978803,17.655505738525065,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
2,AUT,20,Shot,82.60195162858432,9.952243385080564,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
2,AUT,10,Shot,68.52898997364332,7.476278469400199,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
2,AUT,24,Shot,76.43886807148908,-6.88626252483035,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
2,AUT,20,Shot,81.3825248031977,-2.9327158182409505,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
2,DEN,2,Shot,-37.700546264806306,31.54893014964874,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
2,DEN,26,Shot,-43.53330196996226,-25.242652867301516,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
2,DEN,13,Shot,-76.88686191294755,5.757622997776394,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
2,DEN,22,Shot,-81.59185048070113,-3.4162561741549453,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
2,DEN,4,Shot,-69.83900048198136,-8.6082777392988,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
2,DEN,18,Goal,-75.4245596869959,-4.91725911208205,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
3,DEN,16,Shot,75.45012761611002,-10.370410053120324,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
3,DEN,21,Shot,73.70337862054612,-2.9189343072350766,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
3,DEN,18,Shot,78.41630343706058,1.2960329339319756,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
3,DEN,5,Shot,47.64219513580875,-1.196816330878427,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
3,DEN,27,Shot,82.37121971339016,12.44747330030085,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
3,DEN,8,Shot,80.76488652804014,5.493350820801297,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
3,DEN,14,Shot,78.15264235197193,-4.903477601076162,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
3,DEN,14,Shot,83.35996016876919,2.79704158085287,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
3,DEN,14,Shot,83.85433039645872,0.05393857331549157,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
3,AUT,12,Shot,-37.59332150930969,28.806940395900156,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
3,AUT,23,Shot,-81.10544496751409,8.46739689957544,https://www.iihf.com//pdf/966/ihw966904_77a_3_0,DEN,AUT,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29971/4-den-vs-aut
1,DEN,16,Shot,38.83412041349712,-30.598853675820365,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
1,DEN,21,Shot,49.21436943122674,-33.656482278157725,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
1,DEN,7,Shot,41.771101769852436,32.09846361926303,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
1,DEN,26,Shot,38.14201575828778,23.8357455649995,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
1,DEN,23,Shot,82.00872557343152,22.41426034705809,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
1,DEN,14,Shot,48.523676676801244,13.438954251581663,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
1,DEN,19,Shot,43.77777714520573,-22.565654298843313,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
1,GER,28,Shot,-37.37238180922936,30.908326811117362,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
1,GER,22,Shot,-61.42174331253032,-1.0036468170445048,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
1,GER,22,Shot,-44.44853249420758,-11.41421393247444,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
1,GER,6,Shot,-43.60756339667447,-27.291719208942325,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
1,GER,21,Shot,-37.94231150144852,-28.236380702162137,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
1,GER,13,Shot,-75.60150842999211,-13.080829071217494,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
1,GER,22,Shot,-76.54932653523258,7.75445775524453,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
2,GER,29,Shot,32.43925740191645,31.767610302227396,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
2,GER,8,Shot,59.73765310739836,-23.491036520038747,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
2,GER,23,Shot,68.03464251854709,21.12533225589614,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
2,GER,8,Shot,47.14780213552595,-5.148604667380916,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
2,GER,25,Shot,52.709302095731715,-17.542139394366274,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
2,GER,23,Goal,80.61435968640637,-6.900592099239951,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
2,GER,13,Goal,75.67070295469773,15.903521161162914,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
2,GER,11,Shot,58.64167651022609,-2.1603688845449938,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
2,DEN,14,Shot,-52.165333159860886,-13.066687893602918,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
2,DEN,2,Shot,-58.46390226072319,0.8140682603036637,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
2,DEN,14,Shot,-58.361380045740546,37.730286084408874,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
2,DEN,8,Shot,-73.79898935346584,2.51886514950543,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
2,DEN,7,Goal,-39.704955767127466,0.29186088945891697,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
3,DEN,18,Shot,57.65744502831808,-2.438551024886223,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
3,DEN,5,Shot,78.78717789134916,12.188205056381541,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
3,DEN,6,Shot,75.06297075762049,-10.60175560841919,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
3,DEN,29,Shot,80.39378434781864,9.459243226458732,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
3,DEN,4,Goal,67.14300440094814,-1.6809561311402277,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
3,DEN,18,Shot,72.71463816516706,2.023124673865027,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
3,GER,22,Shot,-59.5761043306132,-18.025217321783373,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
3,GER,8,Shot,-36.72158663824447,26.08310809689648,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
3,GER,23,Shot,-61.56152149013216,-40.61100724171938,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
4,DEN,8,Shot,81.25902902979678,16.664016223753563,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
4,DEN,8,Shot,84.2252276233406,8.467759420681013,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
4,DEN,21,Shot,74.19772607564235,-1.4332885625995218,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
4,GER,21,Shot,-51.026509928417184,-14.322563765225283,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
4,GER,8,Shot,-84.93869297105412,11.44100053133095,https://www.iihf.com//pdf/966/ihw966905_77a_5_0,GER,DEN,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29972/5-ger-vs-den
1,ITA,14,Shot,46.77692768123734,-16.305537085774503,https://www.iihf.com//pdf/966/ihw966906_77a_3_0,AUT,ITA,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29973/6-aut-vs-ita
1,ITA,10,Shot,61.11352764867368,-11.857637189035344,https://www.iihf.com//pdf/966/ihw966906_77a_3_0,AUT,ITA,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29973/6-aut-vs-ita
1,ITA,12,Shot,64.80480561250792,1.5399496935535169,https://www.iihf.com//pdf/966/ihw966906_77a_3_0,AUT,ITA,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29973/6-aut-vs-ita
1,ITA,8,Goal,81.74326545347313,3.5103461007862506,https://www.iihf.com//pdf/966/ihw966906_77a_3_0,AUT,ITA,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29973/6-aut-vs-ita
1,ITA,8,Shot,34.52499922116576,34.51071330976478,https://www.iihf.com//pdf/966/ihw966906_77a_3_0,AUT,ITA,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29973/6-aut-vs-ita
1,ITA,14,Shot,65.79350052270038,-18.519838834641206,https://www.iihf.com//pdf/966/ihw966906_77a_3_0,AUT,ITA,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29973/6-aut-vs-ita
1,ITA,12,Shot,70.737157254409,-0.673153166617567,https://www.iihf.com//pdf/966/ihw966906_77a_3_0,AUT,ITA,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29973/6-aut-vs-ita
1,AUT,10,Shot,-60.07590582180192,-5.148604667380916,https://www.iihf.com//pdf/966/ihw966906_77a_3_0,AUT,ITA,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29973/6-aut-vs-ita
1,AUT,18,Shot,-51.67601844788131,-13.57620417125542,https://www.iihf.com//pdf/966/ihw966906_77a_3_0,AUT,ITA,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29973/6-aut-vs-ita
1,AUT,4,Shot,-66.87821607249175,-10.855640271195767,https://www.iihf.com//pdf/966/ihw966906_77a_3_0,AUT,ITA,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29973/6-aut-vs-ita
1,AUT,19,Shot,-36.6143504964512,2.783260069846982,https://www.iihf.com//pdf/966/ihw966906_77a_3_0,AUT,ITA,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29973/6-aut-vs-ita
1,AUT,10,Goal,-71.9596583798895,3.5103461007862506,https://www.iihf.com//pdf/966/ihw966906_77a_3_0,AUT,ITA,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29973/6-aut-vs-ita
1,AUT,7,Shot,-63.90987116203053,-2.4407889504513918,https://www.iihf.com//pdf/966/ihw966906_77a_3_0,AUT,ITA,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29973/6-aut-vs-ita
1,AUT,20,Goal,-79.86950801199364,5.493347966304405,https://www.iihf.com//pdf/966/ihw966906_77a_3_0,AUT,ITA,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29973/6-aut-vs-ita
1,AUT,4,Shot,-78.24322034177501,-15.548655816252094,https://www.iihf.com//pdf/966/ihw966906_77a_3_0,AUT,ITA,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29973/6-aut-vs-ita
1,AUT,10,Shot,-71.21085566054131,-16.815053363426998,https://www.iihf.com//pdf/966/ihw966906_77a_3_0,AUT,ITA,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29973/6-aut-vs-ita
2,AUT,24,Shot,60.78393990601623,-4.077243475008821,https://www.iihf.com//pdf/966/ihw966906_77a_3_0,AUT,ITA,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29973/6-aut-vs-ita
2,AUT,15,Shot,51.358044727800745,7.97201894504061,https://www.iihf.com//pdf/966/ihw966906_77a_3_0,AUT,ITA,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29973/6-aut-vs-ita
