jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
1.0,BOYD Ryan,GK,0,RSA,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29791/3-rsa-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29791/3-rsa-vs-tha
20.0,BYWATER Alistair,GK,0,RSA,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29791/3-rsa-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29791/3-rsa-vs-tha
18.0,BIRRELL Cameron,D,1,RSA,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29791/3-rsa-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29791/3-rsa-vs-tha
12.0,VENTER John,D,1,RSA,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29791/3-rsa-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29791/3-rsa-vs-tha
9.0,GIOT Marc,F,1,RSA,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29791/3-rsa-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29791/3-rsa-vs-tha
10.0,CARELSE Luke,F,1,RSA,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29791/3-rsa-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29791/3-rsa-vs-tha
24.0,SAMAAI Uthman,F,1,RSA,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29791/3-rsa-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29791/3-rsa-vs-tha
5.0,MAGMOED Deen,D,2,RSA,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29791/3-rsa-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29791/3-rsa-vs-tha
19.0,PHAKATHI Dion,D,2,RSA,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29791/3-rsa-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29791/3-rsa-vs-tha
13.0,van DOESBURGH Jean-Michel,F,2,RSA,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29791/3-rsa-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29791/3-rsa-vs-tha
7.0,COMPTON Dylan,F,2,RSA,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29791/3-rsa-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29791/3-rsa-vs-tha
15.0,KLUYTS Stefan,F,2,RSA,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29791/3-rsa-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29791/3-rsa-vs-tha
11.0,VERWEY Denzil,D,3,RSA,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29791/3-rsa-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29791/3-rsa-vs-tha
17.0,CERFF Matthew,D,3,RSA,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29791/3-rsa-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29791/3-rsa-vs-tha
21.0,VIVIER Luke,F,3,RSA,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29791/3-rsa-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29791/3-rsa-vs-tha
8.0,OBERY Alex,F,3,RSA,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29791/3-rsa-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29791/3-rsa-vs-tha
14.0,VENTER Reinhard,F,3,RSA,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29791/3-rsa-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29791/3-rsa-vs-tha
