period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
2,SUI,25,Shot,68.9574790889506,-43.15544868339812,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,SUI,15,Shot,82.70083022864088,-28.613699519643873,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,SUI,79,Block,67.80468487152473,19.867070024870088,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,SUI,6,Miss,57.244828410532534,33.65142696415785,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,SUI,45,Block,37.41766511098257,-4.092389435530201,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,SUI,25,Shot,4.5251477054098075,46.705951846493974,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,SUI,16,Block,30.29880442729271,-30.530562692120128,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,SUI,15,Block,58.37876692071595,-40.08184631644002,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,SUI,85,Shot,83.7224998539144,23.934896514624484,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,SUI,92,Shot,71.26447942458626,18.250394309293554,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,SUI,85,Shot,80.09833272249995,1.990075308822334,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,SUI,2,Shot,40.25963920814027,-1.0366961820871907,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,SUI,55,Miss,68.27730727262417,27.390944375486555,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,SUI,71,Block,51.161016250672844,-36.73007893612204,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,ROC,89,Shot,-50.39067635122252,-30.794957612461673,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,ROC,97,Block,-44.7552679395005,-42.2631101182516,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,ROC,27,Miss,-33.09076990958991,26.691778178670845,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,ROC,15,Shot,-82.52877190005329,4.336585935847388,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,ROC,55,Shot,-59.35950280955424,-7.310954572770584,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,ROC,97,Miss,-60.280859161394055,46.868506881136085,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,ROC,87,Shot,-65.28574570330582,-19.062410186330183,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,ROC,44,Block,-32.42583295817316,-9.599005103399506,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,ROC,76,Shot,-53.7172284609559,-7.858652600881811,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,ROC,57,Miss,-32.36569053929951,16.354043551500055,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,ROC,89,Shot,-33.02197390526682,-42.56056011262963,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,ROC,58,Block,-84.10857501422275,6.220402597777834,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,ROC,10,Shot,-80.77333516015,-4.0891238910830765,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
