jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
2,CHAUSSERIE-LAPREE Aurelien,FRA,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6243/4-blr-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6243/4-blr-vs-fra,,,,
10,BERARD Benjamin,FRA,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6243/4-blr-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6243/4-blr-vs-fra,,,,
11,VALENTE Gabriele,FRA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6243/4-blr-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6243/4-blr-vs-fra,,,,
16,ROUSSEAU Samuel,FRA,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6243/4-blr-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6243/4-blr-vs-fra,,,,
22,RANGER Victor,FRA,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6243/4-blr-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6243/4-blr-vs-fra,,,,
20,DUQUENNE Valentin,FRA,False,GK,0,0,0,2,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6243/4-blr-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6243/4-blr-vs-fra,,,,
25,RICHARD Gaetan,FRA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6243/4-blr-vs-fra,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6243/4-blr-vs-fra,,,,
9,GAWANKE Leon,GER,True,D,0,0,0,0,4,0.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
10,SCHUTZ Justin,GER,True,F,1,1,2,4,4,1.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
15,BOKK Dominik,GER,True,F,0,2,2,0,6,1.0,0:00,0.0,0:00,3,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
18,JENTZSCH Taro,GER,True,F,1,0,1,2,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
19,UGBEKILE Colin,GER,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
2,APPENDINO Nicolas,GER,True,D,0,1,1,0,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
14,BRUNNHUBER Tim,GER,True,F,2,0,2,0,3,2.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
17,FISCHER Mike,GER,True,F,0,2,2,0,2,3.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
21,SEIDER Moritz,GER,True,D,0,1,1,0,1,3.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
22,VALENTI Yannik,GER,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
5,WIRTH Moritz,GER,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
7,HUTTL Leon,GER,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
8,PRETO Pierre,GER,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
12,LOBACH Dennis,GER,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
16,WOHLGEMUTH Tim,GER,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
6,HEINZINGER Niklas,GER,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
11,BASSLER Marco,GER,True,F,0,0,0,2,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
13,KNOBLOCH Tom,GER,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
23,EHL Alexander,GER,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
24,STREU Sebastian,GER,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
1,MNICH Florian,GER,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
20,HANE Hendrik,GER,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
6,MEISINGSET Jonas,NOR,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
8,MATHISEN Robin,NOR,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
10,SOLEM Samuel,NOR,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
17,THOMASSEN Kristoffer,NOR,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
19,EDVARDSEN Simen Andre,NOR,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
2,BIRKHEIM Petter,NOR,False,D,0,0,0,4,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
4,ENGH Hakon,NOR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
11,VIKINGSTAD Markus,NOR,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
21,PETTERSEN Mathias Emilio,NOR,False,F,0,0,0,0,4,0.0,0:00,0.0,0:00,0,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
24,MARTHINSEN Kristian,NOR,False,F,0,0,0,2,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
5,VAALER Sondre,NOR,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
7,FRANCKE-ENERSEN Lars Erik,NOR,False,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
18,PAULSEN Thomas,NOR,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
22,THORESEN Sander,NOR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
23,RODNE Lars Christian,NOR,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
3,LALANDE Filip,NOR,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
9,LILLEBERG Emil,NOR,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
12,HERMANSEN Joachim,NOR,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
14,HURROD Sander,NOR,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
15,HERMANSTAD Markus,NOR,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
1,HANNEBORG Jorgen,NOR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
20,WIKSTOL Jonas,NOR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6244/5-ger-vs-nor,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6244/5-ger-vs-nor,,,,
5,SMONS Sandis,LAT,True,D,0,0,0,0,4,0.0,0:00,0.0,0:00,1,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
10,SMIRNOVS Deniss,LAT,True,F,0,1,1,0,3,0.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
13,GEGERIS Emils,LAT,True,F,0,1,1,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
14,BERGMANIS Arvils,LAT,True,D,0,0,0,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
16,JASUNOVS Viktors,LAT,True,F,0,1,1,2,3,0.0,0:00,0.0,0:00,3,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
2,KARKLS Renars,LAT,True,D,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
6,OZOLS Patriks,LAT,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
12,BERZINS Daniels,LAT,True,F,1,1,2,0,3,0.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
17,MELNALKSNIS Rihards,LAT,True,F,0,1,1,4,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
21,FJODOROVS Deniss,LAT,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
3,VIZBELIS Janis,LAT,True,F,1,0,1,2,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
9,BRANTS Harijs,LAT,True,D,1,0,1,0,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
11,POLCS Rudolfs,LAT,True,F,1,0,1,2,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
18,CIPRUSS Renars,LAT,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
24,KROLLIS Niks,LAT,True,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
7,MARCINKEVICS Patriks,LAT,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
8,SKRASTINS Kristaps,LAT,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
19,ANSONS Raivis,LAT,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
22,MILLERS Gustavs,LAT,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
26,OSENIEKS Ernests,LAT,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
1,VORIS Janis,LAT,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
20,RAUZA Niklavs,LAT,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
8,PAYR Julian,AUT,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
12,MAIER David,AUT,False,D,0,0,0,4,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
14,LANZINGER Benjamin,AUT,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
19,HARNISCH Tim,AUT,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
23,BAUMGARTNER Benjamin,AUT,False,F,0,0,0,2,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
5,STUCKLER Patrick,AUT,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
7,PUSNIK Julian,AUT,False,F,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
10,THALER Lucas,AUT,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
18,HOCHEGGER Fabian,AUT,False,F,1,0,1,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
22,WURSCHL Niklas,AUT,False,D,0,1,1,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
13,ZUNDEL Kilian,AUT,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
15,FROWIS Jannik,AUT,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/statistics/6245/6-lat-vs-aut,https://www.iihf.com//en/events/2019/wm20ia/gamecenter/playbyplay/6245/6-lat-vs-aut,,,,
