jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url
20,NECKAR Martin,FRA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29868/4-kaz-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29868/4-kaz-vs-fra
25,KELLER Antoine,FRA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29868/4-kaz-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29868/4-kaz-vs-fra
2,ALS Anton,DEN,True,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
8,STENBAKKEN Anton,DEN,True,D,0,0,0,0,4,0.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
12,MOELGAARD Oscar,DEN,True,F,0,3,3,2,6,4.0,0:00,0.0,0:00,4,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
14,SCHIOLDAN Albert,DEN,True,F,1,1,2,2,6,3.0,0:00,0.0,0:00,1,0:00,3,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
22,LINDE Anton,DEN,True,F,2,1,3,0,2,3.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
3,VILLADSEN Oliver,DEN,True,D,0,0,0,0,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
6,PETERSEN Oskar,DEN,True,D,1,0,1,0,1,2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
16,THOMSEN Hjalte,DEN,True,F,1,0,1,0,2,1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
17,PETERSEN Tristan,DEN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
23,OLSSON Daniel,DEN,True,F,0,0,0,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
5,LUNDMARK Edvard,DEN,True,D,0,0,0,0,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
7,GROSSMANN Oskar,DEN,True,D,0,1,1,0,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
11,MONDRUP Thomas,DEN,True,F,0,0,0,2,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
13,GADE Victor,DEN,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
19,EBENER Tobias,DEN,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
4,NIELSEN Victor,DEN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
9,RASMUSSEN Sebastian,DEN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
10,PEDERSEN Sebastian,DEN,True,F,1,0,1,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
15,MARKLUND Oliver,DEN,True,F,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
21,MARLOTH Oliver,DEN,True,F,0,1,1,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
1,PETERSEN Mathias,DEN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
25,STEINBERGS Kristers,DEN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
2,TAKADA Rin,JPN,False,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
5,TAKAHASHI Ichiro,JPN,False,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
12,OKUBO Kaito,JPN,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
14,SASANUMA Aoi,JPN,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
18,SUZUKI Fuji,JPN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
3,MORI Sora,JPN,False,D,1,0,1,2,5,-1.0,0:00,0.0,0:00,2,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
10,MURAKAMI Issa,JPN,False,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,0,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
21,USHIO Taisetsu,JPN,False,F,0,1,1,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
22,FUKUDA Ryuta,JPN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
23,KOIWA Shiryu,JPN,False,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
4,TAKASAKI Taisei,JPN,False,D,0,0,0,2,1,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
9,MAXNER Serino Tyler,JPN,False,F,0,0,0,2,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
15,TAKEDA Sota,JPN,False,F,0,0,0,0,1,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
19,ISHIGAKI Teito,JPN,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
24,SAWAGUCHI Akira,JPN,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
6,SUZUKI Akira,JPN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
7,ASAHINA Taishin,JPN,False,D,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
8,SOTOKUBO Ryuki,JPN,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
16,KOKUWA Junya,JPN,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
17,TANAKA Raito,JPN,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
20,TAMURA Issa,JPN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
25,OTSUKA Issa,JPN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29869/5-den-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29869/5-den-vs-jpn
6,ZABKA Boris,SVK,True,D,0,0,0,4,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
19,HONZEK Samuel,SVK,True,F,1,0,1,0,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
20,NEMEC Simon,SVK,True,D,0,2,2,0,4,-1.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
21,REPCIK Peter,SVK,True,F,1,1,2,0,3,0.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
24,SYKORA Adam,SVK,True,F,1,1,2,0,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
4,STRBAK Maxim,SVK,True,D,0,1,1,2,2,1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
5,NATNY David,SVK,True,D,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
11,MOLNAR Ondrej,SVK,True,F,0,0,0,0,4,0.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
15,DVORSKY Dalibor,SVK,True,F,1,0,1,2,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
22,CIERNIK Alex,SVK,True,F,0,1,1,2,6,0.0,0:00,0.0,0:00,2,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
7,CHROMIAK Jakub,SVK,True,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
9,EPERJESI Leo,SVK,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
13,SOTEK Alex,SVK,True,F,0,1,1,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
14,MISIAK Martin,SVK,True,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
18,SUCHY Markus,SVK,True,F,1,0,1,2,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
3,MOSKO Marian,SVK,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
12,KOPECKY Jakub,SVK,True,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
16,GABRIEL Patrik,SVK,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
17,JENCKO Daniel,SVK,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
23,KRIZAN Jakub,SVK,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
1,ELIAS Rastislav,SVK,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
2,JURCAK Patrik,SVK,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
8,KOCH Gabriel,NOR,False,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
9,BAKKE OLSEN Mats,NOR,False,F,2,0,2,0,3,0.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
18,JOHNSEN Martin,NOR,False,F,0,2,2,2,3,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
19,PAPUGA Mathias,NOR,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
21,MAGNUSSEN Kasper,NOR,False,F,0,1,1,0,6,-2.0,0:00,0.0,0:00,3,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
2,NYGARD Michael,NOR,False,F,0,0,0,2,4,0.0,0:00,0.0,0:00,1,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
5,BAKKEVIG Oskar,NOR,False,F,0,1,1,6,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
14,WASENDEN Emil,NOR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
15,MYHRE Jonas,NOR,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
22,LOKKEBERG Johannes,NOR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
6,HIGSON Thomas,NOR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
10,WOLD Sander,NOR,False,F,0,0,0,2,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
11,GRANATH Felix,NOR,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
17,LARSEN Tobias,NOR,False,D,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
23,VATNE Elias,NOR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
4,LIE Christopher,NOR,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
7,DALEN Patrik,NOR,False,F,0,0,0,2,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
13,VESTERHEIM Petter,NOR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
16,ULVEBNE Hans,NOR,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29870/6-svk-vs-nor,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29870/6-svk-vs-nor
