jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
9,van DOESBURGH Donne,RSA,True,D,1,0,1,0,2,-6.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
10,BURGER Angelique,RSA,True,D,0,0,0,0,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
14,KRUGER Claudia,RSA,True,D,0,0,0,0,1,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
18,SCHUURMAN Chloe,RSA,True,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
22,KEULER Tarryn,RSA,True,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
7,WILSON Kelley,RSA,True,D,0,0,0,0,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
11,VERWEY Dominique,RSA,True,D,0,0,0,0,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
15,JAMIESON Kelly,RSA,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
16,MEYER Joey,RSA,True,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
24,MOLLER Elaine,RSA,True,F,0,0,0,0,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
3,LECHTANSKI Veronica evgenieva,RSA,True,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
6,DOLIVEIRA Chandre,RSA,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
17,BODENSTEIN Liza,RSA,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
21,RHODE Dalene,RSA,True,F,0,1,1,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
2,SCHOLTS Keegan,RSA,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
5,STEYN Zoe-May,RSA,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
12,MARAIS Eileen,RSA,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
1,RORKE Shaylene,RSA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
20,van DYK Monique,RSA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
10,GEIRSDOTTIR Herborg,ISL,False,F,0,0,0,0,0,4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
11,BJORGVINSDOTTIR Silvia,ISL,False,F,3,1,4,0,7,4.0,0:00,0.0,0:00,1,0:00,2,0:00,4,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
12,SNORRADOTTIR Teresa,ISL,False,D,0,0,0,0,0,3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
15,ALEXDOTTIR Elin,ISL,False,D,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
23,BJORGVINSDOTTIR Sunna,ISL,False,F,1,2,3,0,4,4.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
6,HJALTESTED Brynhildur,ISL,False,F,1,1,2,0,3,3.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
7,BERGSDOTTIR Hilma,ISL,False,F,2,0,2,0,5,3.0,0:00,0.0,0:00,2,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
13,BLONDAL Saga,ISL,False,D,0,0,0,0,5,3.0,0:00,0.0,0:00,1,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
18,LEIFSDOTTIR Berglind,ISL,False,F,0,2,2,0,0,3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
24,BJORNSDOTTIR Katrin,ISL,False,D,1,0,1,0,5,3.0,0:00,0.0,0:00,1,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
3,AGUSTSDOTTIR Anna,ISL,False,D,0,0,0,0,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
5,ARNADOTTIR Sigrun,ISL,False,F,1,0,1,0,4,2.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
14,KJARTANSDOTTIR Ragnhildur,ISL,False,D,0,0,0,0,5,3.0,0:00,0.0,0:00,2,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
16,GARDARSDOTTIR Kolbrun,ISL,False,F,0,1,1,0,5,2.0,0:00,0.0,0:00,1,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
22,JOHANNSDOTTIR Gunnborg,ISL,False,F,1,1,2,2,3,2.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
4,SIGFINNSDOTTIR Elisa,ISL,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
8,SIGURDARDOTTIR Arndis,ISL,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
17,EIRIKSDOTTIR Maria,ISL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
19,ARADOTTIR Inga,ISL,False,D,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
21,GUDBJARTSDOTTIR Jonina,ISL,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
1,BACHMANN Andrea,ISL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
25,HELGUDOTTIR Birta,ISL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,,,,
3,KILIWNIK Lindsey,AUS,True,F,0,1,1,0,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
6,DAVIS TOPE Emily,AUS,True,F,0,2,2,0,2,1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
8,PETHRICK Matilda,AUS,True,D,2,0,2,0,5,2.0,0:00,0.0,0:00,1,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
12,MOORE Georgia,AUS,True,D,0,0,0,0,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
24,SAMMONS Sara,AUS,True,F,2,0,2,0,6,2.0,0:00,0.0,0:00,3,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
13,van der WOLF Kristelle,AUS,True,F,0,0,0,0,6,2.0,0:00,0.0,0:00,0,0:00,4,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
19,CLARK-CRUMPTON Michelle,AUS,True,F,1,2,3,0,2,2.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
20,ELLIS Rylie,AUS,True,D,0,1,1,0,1,2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
21,TIHEMA Kate,AUS,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
23,CARSON Georgia,AUS,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
2,HARVEY Remi,AUS,True,D,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
7,MALCOLM Isla,AUS,True,F,0,0,0,0,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
10,GREEN Shona,AUS,True,F,0,2,2,0,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
11,SHARP Nikki,AUS,True,F,2,0,2,0,3,2.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
18,PULLIN Marnie,AUS,True,F,0,0,0,2,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
5,MAHONEY Courtney,AUS,True,F,0,0,0,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
14,APARICIO Ashlie,AUS,True,F,0,1,1,0,3,1.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
15,COCHRANE Stephenie,AUS,True,F,0,0,0,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
16,LUKOWIAK Molly,AUS,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
22,GOONAN Jaimi,AUS,True,D,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
1,LAST Olivia,AUS,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
25,GIRDLER Tina,AUS,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
2,DURSUN Hatice,TUR,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
6,BAGCI Didem,TUR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
10,GUVEN Sema,TUR,False,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
13,DEMIRKOL Basak,TUR,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
15,ALEX Sena,TUR,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
4,YAVUZ Sena,TUR,False,D,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
8,DEMIR Tugce,TUR,False,F,0,0,0,0,1,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
9,LOKBAS Dilara,TUR,False,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
17,OGUZ Ebrar,TUR,False,F,0,0,0,0,1,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
18,LOKBAS Alara,TUR,False,D,0,0,0,0,1,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
3,TUNA Betul,TUR,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
5,KUTLUCA Suheda,TUR,False,F,0,0,0,0,5,-3.0,0:00,0.0,0:00,3,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
7,KOCAK Ayse,TUR,False,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
14,CAGDAS Safiye,TUR,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
23,TAYGAR Betul,TUR,False,F,0,0,0,0,4,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
11,GEREZ Irmak,TUR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
12,KAYA Elif,TUR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
16,CELIK Cagla,TUR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
22,DUMAN Betul,TUR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
1,KARATAS Merve,TUR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
25,SERT Azra,TUR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,,,,
5,STOLAR Diana,CRO,True,D,1,0,1,2,11,-2.0,0:00,0.0,0:00,4,0:00,2,0:00,5,0:00,https://www.iihf.com//en/events/2022/wwiib/gamecenter/statistics/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa,,,,
