jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
1.0,STRAYER Danielle,GK,0,NZL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
20.0,HYDE Lochlyn Marie,GK,0,NZL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
10.0,RICHMOND Ashley,D,1,NZL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
13.0,SMITH Millicent,D,1,NZL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
24.0,HEALE Caitlin,F,1,NZL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
21.0,SHIELDS Hannah,F,1,NZL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
23.0,HORNER-PASCOE Jasmine,F,1,NZL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
11.0,NEVILLE-LAMB Rachael,D,2,NZL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
17.0,WOODYEAR-SMITH Krystie,D,2,NZL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
3.0,HYDE Alexandra,F,2,NZL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
12.0,KIVELL Jana,F,2,NZL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
15.0,GREGORY Hope,F,2,NZL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
18.0,LILLY Rebecca,D,3,NZL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
16.0,WATT Rina,D,3,NZL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
6.0,MURRAY Helen,F,3,NZL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
7.0,KLOSS Emma,F,3,NZL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
8.0,HEALE Abbey,D,3,NZL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
5.0,BRUCE Terryn,F,4,NZL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
2.0,MILLS Gabrielle,F,4,NZL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
19.0,HAROLD Sophie,D,4,NZL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
,PARK Rachel,He. Co.,5,NZL,True,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
1.0,MLINAREVIC Petra,GK,0,CRO,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
25.0,SERTIC Mirna,GK,0,CRO,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
2.0,BULJETA Lea,D,1,CRO,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
16.0,CAVKA Tena,D,1,CRO,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14653/2-nzl-vs-cro,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro
