jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
23,CHEN Kailin,CHN,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6438/7-aus-vs-chn,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6438/7-aus-vs-chn,,
5,LI Haoran,CHN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6438/7-aus-vs-chn,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6438/7-aus-vs-chn,,
8,XU Zichun,CHN,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6438/7-aus-vs-chn,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6438/7-aus-vs-chn,,
12,LI Xinyu,CHN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6438/7-aus-vs-chn,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6438/7-aus-vs-chn,,
14,XU Yuyang,CHN,False,F,0,0,0,4,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6438/7-aus-vs-chn,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6438/7-aus-vs-chn,,
18,LI Songwei,CHN,False,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6438/7-aus-vs-chn,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6438/7-aus-vs-chn,,
1,TIAN Boyan,CHN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6438/7-aus-vs-chn,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6438/7-aus-vs-chn,,
20,ZHANG Yuhang,CHN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6438/7-aus-vs-chn,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6438/7-aus-vs-chn,,
7,ZANOFF Leonardo,CRO,True,F,0,1,1,0,4,-1.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
10,BURAZIN Tino,CRO,True,F,1,1,2,0,3,0.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
15,POLONIJO Mavro,CRO,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
16,DJEREK Luka,CRO,True,D,0,0,0,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
17,DOBRIC Patrik,CRO,True,F,1,2,3,4,4,2.0,0:00,0.0,0:00,0,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
2,KRAMARIC Nikola,CRO,True,F,0,0,0,0,1,2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
13,HANZEK Lovro,CRO,True,F,1,1,2,2,4,3.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
21,SEITZ Jan,CRO,True,D,0,0,0,6,0,3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
23,MANDIC Roko,CRO,True,F,0,0,0,0,0,3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
24,RAKAR Maks,CRO,True,F,2,0,2,0,3,3.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
4,CAVLOVIC Niko,CRO,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
5,IDZAN Vito,CRO,True,F,0,1,1,0,4,1.0,0:00,0.0,0:00,3,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
6,CICEK Luka,CRO,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
9,BEBEK Ante,CRO,True,F,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
22,DIMITRIJEVIC Alex,CRO,True,F,1,0,1,0,4,1.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
8,LOVAK Tommi,CRO,True,F,1,0,1,0,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
12,BELINIC Marko,CRO,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
14,MAROJA PODBOJ Roko,CRO,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
18,JOUREAU Antonio,CRO,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
19,PLESTINA Filip,CRO,True,F,0,1,1,2,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
1,GORSIC Luka,CRO,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
25,MIKULIC Ivan,CRO,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
9,MOONS Wannes,BEL,False,D,0,0,0,2,3,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
14,BLOMME Jaron,BEL,False,D,0,0,0,4,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
19,SCHRICKX Senne,BEL,False,F,0,0,0,2,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
22,ADRIAENSSENS Boris,BEL,False,F,0,0,0,0,2,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
23,VERHAEGEN Scott,BEL,False,F,0,0,0,2,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
2,PICCART Chad,BEL,False,D,2,0,2,0,3,-2.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
4,VANDEZANDE matteo,BEL,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
7,CAMUS Noah,BEL,False,F,0,0,0,12,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
10,van GORP Axl,BEL,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
17,STEENO Jonas,BEL,False,F,0,0,0,0,5,-3.0,0:00,0.0,0:00,1,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
3,BRANCKAERTS Thijs,BEL,False,D,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
8,BONI Lucas,BEL,False,F,0,1,1,0,3,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
12,EMONTS-POHL Sasha,BEL,False,D,0,1,1,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
13,OP de BEECK Mick,BEL,False,F,0,0,0,2,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
24,van den BOSCH Jef,BEL,False,F,0,1,1,0,2,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
6,DENS Josse,BEL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
11,de VRIENDT Julien,BEL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
16,BALHAN Gabin,BEL,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
1,van NOTEN Ignace,BEL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
20,VUERINCKX Rune,BEL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6439/8-cro-vs-bel,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6439/8-cro-vs-bel,,
3,MLADENOVIC Marko,SRB,True,D,0,0,0,2,6,0.0,0:00,0.0,0:00,1,0:00,1,0:00,4,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
4,PEJCIC Lazar,SRB,True,D,0,1,1,2,5,-1.0,0:00,0.0,0:00,1,0:00,4,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
8,POPOVIC Mateja,SRB,True,F,0,1,1,0,5,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,3,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
15,DRAGOVIC Marko,SRB,True,F,0,0,0,0,6,-1.0,0:00,0.0,0:00,1,0:00,2,0:00,3,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
19,VDOVIC Strahinja,SRB,True,F,1,0,1,0,4,0.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
5,MARKOVIC Srdjan,SRB,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
9,GVOZDENOVIC Aleksa,SRB,True,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
10,SAVOVIC Kristijan,SRB,True,F,0,0,0,2,3,-1.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
18,BOGDANOVIC Antonije,SRB,True,D,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
21,STOJSAVLJEVIC Dorde,SRB,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
7,MARINKOVIC Vasilije,SRB,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
14,STOJANOVIC Pavle,SRB,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
17,SALOM David,SRB,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
22,MIRKOV Petar,SRB,True,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
23,RACIC Andrija,SRB,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
6,JEREMIC Antonije,SRB,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
11,DINDIC Vukasin,SRB,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
13,DANJI Aleksandar,SRB,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
24,TOMASEVIC Danilo,SRB,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
1,ILIJIN Dusan,SRB,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,
20,AVRAMOVIC Aleksandar,SRB,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,
6,KLEM Ernesto,NED,False,D,0,1,1,2,3,1.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
8,MAAS Nick,NED,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
13,de RUITER Jay,NED,False,F,0,1,1,2,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
15,VERSTEEG Dean,NED,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
21,HESSELS Delaney,NED,False,F,1,0,1,4,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,1.0,0:00
2,van den BOOM Brent,NED,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
10,COLLARD Mike,NED,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
11,ANSEMS Roy,NED,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
14,KLEIJSSEN Diego,NED,False,D,0,1,1,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
24,HUISMAN Jay,NED,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
4,TEN BRINK Jeremy,NED,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
16,HOUBEN Tycho,NED,False,F,1,0,1,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
17,de BRUIJN Wesley,NED,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
22,KRONENBURG Jelle,NED,False,F,0,1,1,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/statistics/6440/9-srb-vs-ned,https://www.iihf.com//en/events/2019/wm18iib/gamecenter/playbyplay/6440/9-srb-vs-ned,0.0,0:00
