jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
23,MERMIER Louanne,FRA,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6520/7-fra-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6520/7-fra-vs-pol,,,,
3,ROUQUETTE Margot,FRA,True,D,0,1,1,0,2,1.0,0:00,0.0,0:00,1,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6520/7-fra-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6520/7-fra-vs-pol,,,,
6,PERDRIEL Julie,FRA,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6520/7-fra-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6520/7-fra-vs-pol,,,,
7,QUARTO Lucie,FRA,True,D,1,1,2,0,2,3.0,0:00,0.0,0:00,1,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6520/7-fra-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6520/7-fra-vs-pol,,,,
11,di LIBERTI Isabelle,FRA,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6520/7-fra-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6520/7-fra-vs-pol,,,,
16,SIMON Anae,FRA,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6520/7-fra-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6520/7-fra-vs-pol,,,,
8,BARBIRATI Jade,FRA,True,F,0,0,0,0,1,2.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6520/7-fra-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6520/7-fra-vs-pol,,,,
21,le SCODAN Manon,FRA,True,F,1,1,2,0,3,2.0,0:00,0.0,0:00,2,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6520/7-fra-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6520/7-fra-vs-pol,,,,
24,NONNENMACHER Emma,FRA,True,F,0,1,1,0,3,2.0,0:00,0.0,0:00,2,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6520/7-fra-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6520/7-fra-vs-pol,,,,
20,ROGER Sabrina,FRA,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6520/7-fra-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6520/7-fra-vs-pol,,,,
25,CROUSY THEODE Justine,FRA,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6520/7-fra-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6520/7-fra-vs-pol,,,,
2,ZIELINSKA Julia,POL,False,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6520/7-fra-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6520/7-fra-vs-pol,,,,
7,ZABORSKA Katarzyna,POL,False,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6520/7-fra-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6520/7-fra-vs-pol,,,,
14,BARAN Zuzanna,POL,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6520/7-fra-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6520/7-fra-vs-pol,,,,
16,SCHRAMM Iga,POL,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6520/7-fra-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6520/7-fra-vs-pol,,,,
24,SIKORSKA Wiktoria,POL,False,F,0,0,0,0,6,0.0,0:00,0.0,0:00,3,0:00,2.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6520/7-fra-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6520/7-fra-vs-pol,,,,
4,BLASZKOW Maja,POL,False,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,2,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6520/7-fra-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6520/7-fra-vs-pol,,,,
11,KOT Anna,POL,False,D,0,0,0,2,0,-3.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6520/7-fra-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6520/7-fra-vs-pol,,,,
18,PATLA Vanessa,POL,False,D,0,0,0,0,3,-3.0,0:00,0.0,0:00,1,0:00,2.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6520/7-fra-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6520/7-fra-vs-pol,,,,
19,TALANDA Ida,POL,False,F,0,0,0,0,3,-3.0,0:00,0.0,0:00,2,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6520/7-fra-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6520/7-fra-vs-pol,,,,
22,BARAN Karolina,POL,False,F,0,0,0,0,1,-3.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6520/7-fra-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6520/7-fra-vs-pol,,,,
6,KOBUS Alicja,POL,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6520/7-fra-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6520/7-fra-vs-pol,,,,
9,SOWA Alicja,POL,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6520/7-fra-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6520/7-fra-vs-pol,,,,
12,ROSTALSKA Karolina,POL,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6520/7-fra-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6520/7-fra-vs-pol,,,,
17,KEDRA Wiktoria,POL,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6520/7-fra-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6520/7-fra-vs-pol,,,,
21,KOPCIARA Alicja,POL,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6520/7-fra-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6520/7-fra-vs-pol,,,,
10,MOTA Alicja,POL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6520/7-fra-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6520/7-fra-vs-pol,,,,
13,SOLECKA Adriana,POL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6520/7-fra-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6520/7-fra-vs-pol,,,,
23,ZABORSKA Anna,POL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6520/7-fra-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6520/7-fra-vs-pol,,,,
1,GRZYBOWSKA Helena,POL,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6520/7-fra-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6520/7-fra-vs-pol,,,,
20,HARANCZYK Natalia,POL,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6520/7-fra-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6520/7-fra-vs-pol,,,,
2,KIVITS Fleur,NED,True,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,2.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
7,van OOIJEN Michelle,NED,True,D,1,0,1,0,2,1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
15,BROUWERS Romy,NED,True,D,0,1,1,2,3,1.0,0:00,0.0,0:00,1,0:00,0.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
16,de JONG Esther,NED,True,F,0,0,0,0,5,0.0,0:00,0.0,0:00,0,0:00,3.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
19,COLLARD Kimberly,NED,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
4,SEPPENWOLDE Aimee,NED,True,D,0,0,0,4,3,-2.0,0:00,0.0,0:00,0,0:00,0.0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
8,STRIJLAND Zoe,NED,True,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
13,MEERKERK Milly,NED,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
18,NAUTA Amber,NED,True,D,0,0,0,2,2,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
21,LISKA Abigail,NED,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
3,van HOUTEN Iris,NED,True,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
9,PROOI Luka,NED,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
14,SLOPSEMA Merel,NED,True,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
22,van de WIJGERT Kaitlyn,NED,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
24,ZANDWIJK Inola,NED,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
12,CLAESSENS Sanne,NED,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
17,MEIRING Loraine,NED,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
1,GABRIELE Eline,NED,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
20,FONDSE Emma,NED,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
4,CAO Dan,CHN,False,D,0,0,0,4,3,-1.0,0:00,0.0,0:00,2,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
5,ZENG Youyou,CHN,False,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
8,ZHU Junfei,CHN,False,F,0,1,1,2,2,2.0,0:00,0.0,0:00,1,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
9,LIAO Zifei,CHN,False,F,2,0,2,0,12,2.0,0:00,0.0,0:00,6,0:00,5.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
14,LI Qianhua,CHN,False,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
10,ZHAN Huiru,CHN,False,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
11,WANG Jing,CHN,False,F,0,1,1,0,1,-1.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
13,GAO Ziye,CHN,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,2,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
19,LIU Yuqi,CHN,False,D,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
23,FU Chunyang,CHN,False,D,1,0,1,0,4,2.0,0:00,0.0,0:00,4,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
6,du Xinrui,CHN,False,F,0,0,0,2,1,1.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
12,MENG Luyao,CHN,False,F,0,1,1,0,1,1.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
15,SUN Yuting,CHN,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
16,ZHANG Yuqi,CHN,False,F,1,0,1,0,2,1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
24,du Sijia,CHN,False,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
3,SUN Shiqi,CHN,False,F,0,1,1,0,0,2.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
21,ZHANG Xinru,CHN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
1,JIANG Han,CHN,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
20,HAN Yiyang,CHN,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6521/8-ned-vs-chn,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6521/8-ned-vs-chn,,,,
5,KASPERSEN Andrea,NOR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,0:00,,
8,PEDERSEN Lotte,NOR,True,F,0,0,0,0,7,0.0,0:00,0.0,0:00,2,0:00,3.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,1.0,0:00,,
12,JORGENSEN Thea,NOR,True,D,0,0,0,0,8,0.0,0:00,0.0,0:00,2,0:00,3.0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,0:00,,
15,ANDERSEN Ellen Elisabeth,NOR,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,0:00,,
16,KJELLESVIK Stine Myreng,NOR,True,F,0,0,0,0,6,0.0,0:00,0.0,0:00,1,0:00,1.0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,1.0,0:00,,
10,GUNDERSEN Silje,NOR,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,2,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,0:00,,
11,BRUNVOLD Marthe,NOR,True,F,0,0,0,0,5,0.0,0:00,0.0,0:00,1,0:00,1.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,1.0,0:00,,
13,OLSEN Emilie,NOR,True,D,0,0,0,0,4,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,0:00,,
14,CHRISTOPHERSEN Nora,NOR,True,F,0,0,0,2,2,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,0:00,,
17,FORGAARD Karen,NOR,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,1.0,0:00,,
2,SOLVANG Emma,NOR,True,F,0,0,0,0,4,0.0,0:00,0.0,0:00,2,0:00,2.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,0:00,,
3,DIDRIKSEN Hannah Elise,NOR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,0:00,,
4,KURAAS Thea,NOR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6522/9-nor-vs-gbr,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6522/9-nor-vs-gbr,0.0,0:00,,
