period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
3,THA,96,Miss,73.51759980450248,18.41586663976169,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
3,THA,83,Shot,79.73460886250376,3.212542148793318,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
3,THA,89,Block,68.59566812679063,-21.441964469404155,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
3,THA,56,Shot,40.58086940906102,-2.9327158182409505,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
3,THA,89,Miss,78.72489484870647,31.89780676007524,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
3,THA,56,Goal,53.622004862122054,-22.40040747362984,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
3,THA,42,Block,29.439742504392242,32.11188260916333,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
3,THA,26,Shot,31.35272004466202,-36.8412958441194,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
3,THA,55,Miss,26.684702782111543,-42.0459114495611,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
3,THA,55,Shot,29.80370547661795,17.245819780758396,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
3,THA,89,Goal,74.91269441451288,-2.735995310270475,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
3,THA,89,Block,31.55051140366507,-27.39086730407041,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
3,THA,55,Block,33.26500302083653,18.798089482907884,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
3,TPE,19,Shot,-30.41831499686819,-26.961225558515395,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
3,TPE,22,Shot,-70.71581364134981,0.8140682603036637,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
3,TPE,22,Goal,-79.36971790710157,3.0153306673570057,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
3,TPE,7,Shot,-70.60028827559971,3.777664025947608,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
3,TPE,3,Miss,-48.85288867166943,5.757622997776394,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
3,TPE,19,Block,-41.560182010818835,35.006453785405185,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
3,TPE,24,Goal,-57.62234107576459,0.5366168711673893,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
3,TPE,7,Shot,-66.6453663061218,-20.020487814953412,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
3,TPE,19,Block,-61.829167779046195,19.374072720745147,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
3,TPE,6,Miss,-35.772071974804035,-0.45558341333080676,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
3,TPE,21,Shot,-60.68312563553019,-2.9189343072350766,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
3,TPE,19,Miss,-73.46574660958568,19.374072720745147,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
3,TPE,17,Miss,-32.16794472548304,-18.025217321783373,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
3,TPE,22,Shot,-43.03134846870782,-26.715921513403202,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
3,TPE,6,Block,-47.8612788695361,21.852783662437872,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
