period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
3,CZE,24,Shot,-48.177453554746904,16.809998049427122,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
3,CZE,26,Shot,-80.18226680821124,-6.140085618661729,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
3,CZE,26,Shot,-69.89946171716105,-9.180632911583352,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
3,CZE,2,Block,-76.06547724564213,6.068934429073359,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
3,CZE,16,Shot,-54.54117504500622,-15.261727497426605,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
3,CZE,18,Goal,-76.28145821353398,-1.1826751532638582,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
3,CZE,12,Shot,-75.23101541664107,-9.464301394955498,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
3,CZE,19,Block,-67.13535280960338,-23.259690964739875,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
3,CZE,2,Shot,-75.50302835031809,13.042361871069339,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
3,CZE,12,Shot,-64.38793051977751,11.290742669309665,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
3,CZE,2,Shot,-61.001634511553014,7.222970414996269,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
3,CZE,17,Shot,-57.145198314897456,-25.98901817026517,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
3,CZE,28,Block,-49.04158237965393,7.209188903990388,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
3,CZE,16,Shot,-79.02874956094846,1.7256803884807823,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
3,CZE,19,Shot,-81.33795883813303,4.898419432579395,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
3,CZE,16,Block,-60.904179198576955,2.4179472663028605,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
3,CZE,14,Shot,-51.50616906084265,-20.63268034589541,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
