period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
2,SVK,29,Miss,85.81081497620522,-9.114534181497959,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,SVK,23,Shot,86.32615876231301,-12.58508859557709,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,SVK,49,Goal,79.62564200362061,0.30204573437792703,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,SVK,16,Miss,54.43576071067599,21.355832880114264,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,SVK,20,Miss,66.29984913445941,-19.5276189631887,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,FRA,3,Shot,-51.41890448336297,31.935000854608518,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,FRA,77,Shot,-60.76807879479114,-42.991880302358524,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,FRA,77,Shot,-73.62405029182732,-6.073621512973858,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,FRA,81,Goal,-69.33702990128197,3.9744302058684013,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,FRA,42,Miss,-76.42217576060895,27.584111034823593,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
