period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
3,CAN,27,Miss,-43.30764834307131,5.275749668048697,https://www.iihf.com//pdf/690/ihm690a01_77a_3_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
3,CAN,81,Shot,-72.2842361520236,16.664016223753563,https://www.iihf.com//pdf/690/ihm690a01_77a_3_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
3,CAN,81,Shot,-63.64931853592571,3.2789948364936023,https://www.iihf.com//pdf/690/ihm690a01_77a_3_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
3,CAN,4,Shot,-64.40097921573154,2.793781745399535,https://www.iihf.com//pdf/690/ihm690a01_77a_3_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
3,CAN,59,Miss,-64.30350682331051,-26.729885712210333,https://www.iihf.com//pdf/690/ihm690a01_77a_3_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
3,CAN,51,Miss,-83.92298976522207,10.450724177739545,https://www.iihf.com//pdf/690/ihm690a01_77a_3_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
3,CAN,19,Miss,-63.084074304775555,-6.140085618661729,https://www.iihf.com//pdf/690/ihm690a01_77a_3_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
3,CAN,23,Miss,-78.14393752818759,9.725162448141859,https://www.iihf.com//pdf/690/ihm690a01_77a_3_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
3,CAN,81,Shot,-62.89129291629587,11.937951313654551,https://www.iihf.com//pdf/690/ihm690a01_77a_3_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
3,CAN,7,Miss,-37.746148382865556,-36.14860650075697,https://www.iihf.com//pdf/690/ihm690a01_77a_3_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
3,CAN,39,Shot,-78.14106248828497,-0.45594878893327717,https://www.iihf.com//pdf/690/ihm690a01_77a_3_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
3,CAN,27,Miss,-42.5487744443415,37.498940529110016,https://www.iihf.com//pdf/690/ihm690a01_77a_3_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
1,NOR,13,Block,64.83846350538761,4.336220560244911,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
1,NOR,13,Block,67.47507435627398,-6.669240834947303,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
1,NOR,17,Miss,35.21660287932275,-35.870789736018224,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
1,NOR,47,Block,34.97881146020933,-27.479505141633524,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
1,NOR,13,Block,57.91737140810747,-38.99158835462738,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
1,NOR,27,Shot,39.59212895368199,7.985797601549599,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
1,NOR,6,Miss,31.307117926602785,31.536264746928552,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
1,NOR,6,Miss,35.064299775412536,-20.087037555548108,https://www.iihf.com//pdf/690/ihm690b02_77a_1_0,RUS,NOR,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
