jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
4,GYORFY Tihamer,ROU,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6220/13-rou-vs-ned,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6220/13-rou-vs-ned,,,,
8,MIHALY Ede,ROU,True,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6220/13-rou-vs-ned,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6220/13-rou-vs-ned,,,,
16,IRIMIA Adrian,ROU,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6220/13-rou-vs-ned,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6220/13-rou-vs-ned,,,,
25,CSERGO Hunor,ROU,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6220/13-rou-vs-ned,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6220/13-rou-vs-ned,,,,
28,CASANEANU Eduard,ROU,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6220/13-rou-vs-ned,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6220/13-rou-vs-ned,,,,
1,POLC Patrik,ROU,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6220/13-rou-vs-ned,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6220/13-rou-vs-ned,,,,
30,TOKE Zoltan,ROU,True,GK,0,0,0,2,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6220/13-rou-vs-ned,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6220/13-rou-vs-ned,,,,
4,COLLIER Ryan,NED,False,D,0,0,0,2,2,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6220/13-rou-vs-ned,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6220/13-rou-vs-ned,,,,
6,KLEM Ernesto,NED,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6220/13-rou-vs-ned,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6220/13-rou-vs-ned,,,,
7,de HONDT Reno,NED,False,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6220/13-rou-vs-ned,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6220/13-rou-vs-ned,,,,
13,MASON Steven,NED,False,D,0,0,0,12,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6220/13-rou-vs-ned,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6220/13-rou-vs-ned,,,,
22,STEMPHER Danny,NED,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6220/13-rou-vs-ned,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6220/13-rou-vs-ned,,,,
3,OOSTERVELD Joey,NED,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6220/13-rou-vs-ned,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6220/13-rou-vs-ned,,,,
5,VOGELAAR Giovanni,NED,False,D,0,0,0,0,4,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6220/13-rou-vs-ned,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6220/13-rou-vs-ned,,,,
9,BISON Bartek,NED,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6220/13-rou-vs-ned,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6220/13-rou-vs-ned,,,,
11,SUURHOFF Evo,NED,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6220/13-rou-vs-ned,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6220/13-rou-vs-ned,,,,
26,VERKIEL Jordy,NED,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6220/13-rou-vs-ned,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6220/13-rou-vs-ned,,,,
8,van HAREN Rick,NED,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6220/13-rou-vs-ned,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6220/13-rou-vs-ned,,,,
14,BORGMAN Thomas,NED,False,F,0,0,0,2,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6220/13-rou-vs-ned,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6220/13-rou-vs-ned,,,,
15,NORDEMANN Jasper,NED,False,F,0,1,1,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6220/13-rou-vs-ned,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6220/13-rou-vs-ned,,,,
23,den EDEL Lars,NED,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6220/13-rou-vs-ned,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6220/13-rou-vs-ned,,,,
24,van der VOSSEN Niels,NED,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6220/13-rou-vs-ned,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6220/13-rou-vs-ned,,,,
12,KNOOP Stijn,NED,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6220/13-rou-vs-ned,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6220/13-rou-vs-ned,,,,
16,BOER Levi,NED,False,F,1,0,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6220/13-rou-vs-ned,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6220/13-rou-vs-ned,,,,
17,SMIT Jord,NED,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6220/13-rou-vs-ned,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6220/13-rou-vs-ned,,,,
18,WILLEMS Kai,NED,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6220/13-rou-vs-ned,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6220/13-rou-vs-ned,,,,
27,SIKMA Dennis,NED,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6220/13-rou-vs-ned,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6220/13-rou-vs-ned,,,,
29,OOSTERWIJK Martijn,NED,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6220/13-rou-vs-ned,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6220/13-rou-vs-ned,,,,
30,HRELJA Tomislav,NED,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6220/13-rou-vs-ned,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6220/13-rou-vs-ned,,,,
12,DRONIA Pawel,POL,True,D,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
15,WRONKA Patryk,POL,True,F,1,1,2,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
19,DZIUBINSKI Krystian,POL,True,F,1,0,1,0,6,0.0,0:00,0.0,0:00,1,0:00,5,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
20,KOLUSZ Marcin,POL,True,D,0,2,2,0,2,2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
21,KAPICA Damian,POL,True,F,0,2,2,2,3,1.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
6,KOSTEK Arkadiusz,POL,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
9,NEUPAUER Bartlomiej,POL,True,F,0,0,0,0,4,1.0,0:00,0.0,0:00,0,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
16,MALASINSKI Tomasz,POL,True,F,0,1,1,0,5,1.0,0:00,0.0,0:00,2,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
17,BRYK Mateusz,POL,True,D,1,1,2,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
25,DOMOGALA Adam,POL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
3,CIURA Bartosz,POL,True,D,0,0,0,2,3,0.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
4,WAJDA Patryk,POL,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
5,KOMORSKI Filip,POL,True,F,1,1,2,0,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
18,GOSCINSKI Mateusz,POL,True,F,1,0,1,0,2,2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
22,JEZIORSKI Bartlomiej,POL,True,F,1,0,1,2,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
11,LYSZCZARCZYK Alan,POL,True,F,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
13,MARZEC Szymon,POL,True,F,1,0,1,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
23,STARZYNSKI Filip,POL,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
28,MICHALSKI Mateusz,POL,True,F,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
29,MURRAY John,POL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
30,ODROBNY Przemyslaw,POL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
3,YAMADA Kotaro,JPN,False,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
6,KAWAI Ryuichi,JPN,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
16,SAITO Tetsuya,JPN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
23,NAKAYASHIKI Yushi,JPN,False,F,2,0,2,0,4,2.0,0:00,0.0,0:00,0,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
28,SATO Kohei,JPN,False,F,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
7,HASHIMOTO Ryo,JPN,False,D,0,0,0,2,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
12,SATO Hiroto,JPN,False,D,0,2,2,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
17,SHINOHARA Kota,JPN,False,F,1,0,1,0,2,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
18,FURUHASHI Makuru,JPN,False,F,0,2,2,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
26,HIRANO Yushiroh,JPN,False,F,0,0,0,2,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
4,MINOSHIMA Keigo,JPN,False,D,0,0,0,0,2,-3.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
13,TERAO Hiromichi,JPN,False,F,0,0,0,0,1,-4.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
19,IWAMOTO Kazuma,JPN,False,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
22,TERAO Yuri,JPN,False,F,1,0,1,2,4,-4.0,0:00,0.0,0:00,3,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
24,ITO Goshi,JPN,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
5,HASHIBA Ryo,JPN,False,D,0,1,1,0,2,-2.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
9,OSAKA Jo,JPN,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
10,HAYATA Seiya,JPN,False,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
11,MIURA Yuki,JPN,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
1,HATA Michikazu,JPN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
29,ONODA Takuto,JPN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6221/14-pol-vs-jpn,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6221/14-pol-vs-jpn,,,,
8,ROOBA Robert,EST,True,F,1,0,1,0,4,0.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,1.0,0:00,,
10,SIBIRTSEV Aleksei,EST,True,F,0,0,0,0,2,1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
15,ARRAK Robert,EST,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
21,SOROKIN Jaanus,EST,True,D,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
28,LAHESALU Lauri,EST,True,D,0,1,1,0,5,0.0,0:00,0.0,0:00,2,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
6,KERNA Silver,EST,True,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
12,ANDREJEV Roman,EST,True,F,1,0,1,2,3,1.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
22,MAKROV Andrei,EST,True,F,0,1,1,0,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
24,PETROV Aleksandr,EST,True,F,1,1,2,0,5,1.0,0:00,0.0,0:00,2,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
27,OSSIPOV Aleksandr,EST,True,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
3,USOV Christopher,EST,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
7,NOVIKOV Saveli,EST,True,D,0,0,0,0,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
19,EMBRICH Riho,EST,True,F,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
23,VIITANEN Mark,EST,True,F,1,0,1,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
25,SVAROGIN Filipp,EST,True,D,0,1,1,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmib/gamecenter/statistics/6222/15-est-vs-ukr,https://www.iihf.com//en/events/2019/wmib/gamecenter/playbyplay/6222/15-est-vs-ukr,0.0,0:00,,
