jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
3.0,JEE Hyoseok,D,2,KOR,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
96.0,SHIN Sangwoo,F,2,KOR,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
87.0,CHO Minho,F,2,KOR,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
17.0,SHIN Sanghoon,F,2,KOR,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
82.0,CHOI Jin Woo,D,3,KOR,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
5.0,OH Ingyo,D,3,KOR,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
35.0,SHIN Hyung Yun,F,3,KOR,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
9.0,JEON Jungwoo,F,3,KOR,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
29.0,LEE Jong Min,F,3,KOR,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
23.0,LEE Minjae,D,4,KOR,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
88.0,LEE Je Hui,F,4,KOR,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
7.0,PARK Sang Jin,F,4,KOR,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
63.0,PARK Jin Kyu,F,4,KOR,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
8.0,KIM Geon Woo,F,4,KOR,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
,PAEK Jim,He. Co.,5,KOR,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
33.0,HAUKELAND Henrik,GK,0,NOR,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
38.0,HOLM Henrik,GK,0,NOR,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
9.0,LILLEBERG Emil,D,1,NOR,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
4.0,JOHANNESEN Johannes,D,1,NOR,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
13.0,OLDEN Sondre,F,1,NOR,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
8.0,TRETTENES Mathias,F,1,NOR,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
36.0,ZUCCARELLO Mats,F,1,NOR,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
5.0,LESUND Erlend,D,2,NOR,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
17.0,ESPELAND Stefan,D,2,NOR,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
51.0,ROSSELI OLSEN Mats,F,2,NOR,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
46.0,OLIMB Mathis,F,2,NOR,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
40.0,OLIMB Ken Andre,F,2,NOR,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
49.0,KAASASTUL Christian,D,3,NOR,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
43.0,KROGDAHL Max,D,3,NOR,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
27.0,MARTINSEN Andreas,F,3,NOR,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
85.0,HAGA Michael,F,3,NOR,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
93.0,VALKVAE OLSEN Thomas,F,3,NOR,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
21.0,ROKSETH Daniel,D,4,NOR,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
11.0,SOLEM Samuel,F,4,NOR,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
22.0,ROYMARK Martin,F,4,NOR,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
19.0,SALSTEN Eirik,F,4,NOR,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
18.0,LINDSTROM Tobias,F,4,NOR,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
,THORESEN Petter,He. Co.,5,NOR,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
32.0,KROSELJ Gasper,GK,0,SLO,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
35.0,GRACNAR Luka,GK,0,SLO,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
14.0,PODLIPNIK Matic,D,1,SLO,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
7.0,PRETNAR Klemen,D,1,SLO,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
13.0,DROZG Jan,F,1,SLO,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
11.0,KOPITAR Anze,F,1,SLO,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
55.0,SABOLIC Robert,F,1,SLO,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
15.0,GREGORC Blaz,D,2,SLO,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
4.0,MAGOVAC Aleksandar,D,2,SLO,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
26.0,URBAS Jan,F,2,SLO,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
8.0,JEGLIC Ziga,F,2,SLO,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
91.0,VERLIC Miha,F,2,SLO,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
44.0,LOGAR Miha,D,3,SLO,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
76.0,CEPON Kristjan,D,3,SLO,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27524/4-nor-vs-slo,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27524/4-nor-vs-slo
