jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url
17,DIKOV Konstantin,BUL,False,D,0,0,0,2,2,-4.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30948/7-geo-vs-bul,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30948/7-geo-vs-bul
22,VASILEV Miroslav,BUL,False,F,2,0,2,0,10,-5.0,0:00,0.0,0:00,3,0:00,4,0:00,3,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30948/7-geo-vs-bul,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30948/7-geo-vs-bul
6,RAYNOV Martin,BUL,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30948/7-geo-vs-bul,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30948/7-geo-vs-bul
8,ATANASOV Mario,BUL,False,F,0,1,1,0,3,-2.0,0:00,0.0,0:00,0,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30948/7-geo-vs-bul,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30948/7-geo-vs-bul
12,NAKOV Martin,BUL,False,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30948/7-geo-vs-bul,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30948/7-geo-vs-bul
14,STAMENOV Alexander,BUL,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30948/7-geo-vs-bul,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30948/7-geo-vs-bul
16,NIKOLOV Martin,BUL,False,F,0,0,0,25,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30948/7-geo-vs-bul,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30948/7-geo-vs-bul
10,GEORGIEV Ivaylo,BUL,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30948/7-geo-vs-bul,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30948/7-geo-vs-bul
15,GEORGIEV Dan,BUL,False,D,1,0,1,20,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30948/7-geo-vs-bul,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30948/7-geo-vs-bul
19,TCHALIOV Nikola,BUL,False,F,0,0,0,0,0,-5.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30948/7-geo-vs-bul,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30948/7-geo-vs-bul
21,GATSEV Aleksandar,BUL,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30948/7-geo-vs-bul,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30948/7-geo-vs-bul
23,KOZHUHAROV Aleksandar,BUL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30948/7-geo-vs-bul,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30948/7-geo-vs-bul
4,DIKOV Bogomil,BUL,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30948/7-geo-vs-bul,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30948/7-geo-vs-bul
13,NIKOLOV Alexandar,BUL,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30948/7-geo-vs-bul,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30948/7-geo-vs-bul
24,TOMOV Yavor,BUL,False,D,0,0,0,2,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30948/7-geo-vs-bul,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30948/7-geo-vs-bul
1,DIMITROV Dimitar,BUL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30948/7-geo-vs-bul,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30948/7-geo-vs-bul
20,KARABADJAKOV Andrea,BUL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30948/7-geo-vs-bul,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30948/7-geo-vs-bul
2,SKULASON Halldor,ISL,True,D,0,0,0,2,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
5,ARASON Gunnar,ISL,True,D,0,1,1,0,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
15,SIGRUNARSON Hafthor,ISL,True,F,1,1,2,0,3,2.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
19,MIKAELSSON Andri,ISL,True,F,1,2,3,0,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
23,LEIFSSON Johann,ISL,True,F,1,3,4,2,5,2.0,0:00,0.0,0:00,1,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
6,ATLASON Solvi,ISL,True,F,1,0,1,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
9,PALSSON Robert,ISL,True,D,0,2,2,0,4,3.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
14,ARNARSSON Kari,ISL,True,F,0,2,2,0,3,1.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
16,KRISTVEIGARSON Heidar,ISL,True,F,1,0,1,0,4,1.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
17,JOHANNESSON Bjarki,ISL,True,D,0,0,0,4,2,3.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
3,OLAFARSON Markus,ISL,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
7,SIGURDSSON Robert,ISL,True,F,0,0,0,0,3,1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
10,SIGURDARSON Bjorn,ISL,True,F,0,2,2,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
21,ORONGAN Axel,ISL,True,F,1,0,1,0,10,1.0,0:00,0.0,0:00,4,0:00,4,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
24,SVEINSSON Atli,ISL,True,D,0,0,0,0,3,1.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
8,EGGERTSSON Thorgils,ISL,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
12,HLYNSSON Viggo,ISL,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
18,RUNARSSON Unnar,ISL,True,F,1,0,1,0,3,0.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
22,JOHANNSSON Heidar,ISL,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
1,RAGNARSSON Johann,ISL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
20,JOHANNESSON Jakob,ISL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
7,MAJUL Hector,MEX,False,F,1,0,1,0,8,-2.0,0:00,0.0,0:00,4,0:00,4,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
11,HAGERMAN Gonzalo,MEX,False,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
17,SAMPERIO Enrique,MEX,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
18,PEREZ Jorge,MEX,False,F,0,1,1,2,5,-2.0,0:00,0.0,0:00,3,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
23,ORTIZ Jorge,MEX,False,D,0,1,1,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
3,CHAVEZ Tyler,MEX,False,F,0,0,0,2,5,-1.0,0:00,0.0,0:00,1,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
5,APUD Alejandro,MEX,False,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
9,RULLAN Jack,MEX,False,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
15,UGARTE Fernando,MEX,False,D,0,0,0,0,1,-3.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
16,NAJERA Antonio,MEX,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
2,ZUVERZA Felipe,MEX,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
6,CUELLAR Daniel,MEX,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
8,MATSUBARA Toshio,MEX,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
12,MENDEZ Christopher,MEX,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
22,DIAZ Rene,MEX,False,F,0,0,0,2,3,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
21,ROSALES Luis,MEX,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
1,ALBRECHT Richard,MEX,False,GK,0,0,0,2,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
20,de ANTUNANO Marcello,MEX,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30949/8-isl-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30949/8-isl-vs-mex
6,KURBATOV Artem,GEO,True,D,1,0,1,0,7,4.0,0:00,0.0,0:00,3,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
11,ROMANOV Andrey,GEO,True,F,0,0,0,2,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
18,TSOMAIA Revaz,GEO,True,D,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
24,KARELIN Ivan,GEO,True,F,0,3,3,0,9,3.0,0:00,0.0,0:00,4,0:00,2,0:00,3,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
25,DZIOV Vitali,GEO,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
2,KIREEV Alexander,GEO,True,D,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
3,POTAZHEVICH Viacheslav,GEO,True,D,1,0,1,2,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
8,BELOMOIN Alexander,GEO,True,F,1,1,2,0,4,2.0,0:00,0.0,0:00,4,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
12,BUKIYA Nikita,GEO,True,F,2,1,3,2,10,3.0,0:00,0.0,0:00,3,0:00,4,0:00,3,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
13,VASILCHENKO Alexander,GEO,True,F,0,0,0,0,6,3.0,0:00,0.0,0:00,3,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
5,KHARIZOV Semen,GEO,True,F,0,1,1,2,5,2.0,0:00,0.0,0:00,0,0:00,3,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
7,DUMBADZE Vitaly,GEO,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
10,ZHUZHUNASHVILI Alexander,GEO,True,F,0,0,0,0,5,0.0,0:00,0.0,0:00,2,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
16,OBOLGOGIANI Oliver,GEO,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
19,KOZYULIN Artem,GEO,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
14,KOCHKIN Boris,GEO,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
17,SHVETSOV Ivan,GEO,True,F,0,2,2,0,4,2.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
1,FOFANOV Mikhail,GEO,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
20,ILYENKO Andrey,GEO,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
7,MAJUL Hector,MEX,False,F,0,0,0,2,3,-2.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
11,HAGERMAN Gonzalo,MEX,False,D,0,0,0,0,2,-5.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
17,SAMPERIO Enrique,MEX,False,F,0,0,0,2,4,-2.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
18,PEREZ Jorge,MEX,False,F,0,0,0,2,2,-2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
23,ORTIZ Jorge,MEX,False,D,0,0,0,2,2,-2.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
3,CHAVEZ Tyler,MEX,False,F,0,0,0,0,2,-3.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
5,APUD Alejandro,MEX,False,F,0,0,0,2,5,-1.0,0:00,0.0,0:00,3,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
9,RULLAN Jack,MEX,False,D,0,0,0,2,2,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
15,UGARTE Fernando,MEX,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
16,NAJERA Antonio,MEX,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
2,ZUVERZA Felipe,MEX,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
6,CUELLAR Daniel,MEX,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
8,MATSUBARA Toshio,MEX,False,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiib/gamecenter/statistics/30950/9-geo-vs-mex,https://www.iihf.com//en/events/2022/wmiib/gamecenter/playbyplay/30950/9-geo-vs-mex
