jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
14.0,BURNS Callum,D,1,NZL,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6226/3-nzl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6226/3-nzl-vs-mex
15.0,POLOZOV Aleksandr,F,1,NZL,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6226/3-nzl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6226/3-nzl-vs-mex
4.0,SCHNEIDER Matthew,F,1,NZL,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6226/3-nzl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6226/3-nzl-vs-mex
24.0,COX Andrew,F,1,NZL,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6226/3-nzl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6226/3-nzl-vs-mex
5.0,JACKSON Blake,D,2,NZL,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6226/3-nzl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6226/3-nzl-vs-mex
23.0,CRAIG Nicholas,D,2,NZL,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6226/3-nzl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6226/3-nzl-vs-mex
8.0,EADEN Chris,F,2,NZL,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6226/3-nzl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6226/3-nzl-vs-mex
16.0,HEYD Gino,F,2,NZL,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6226/3-nzl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6226/3-nzl-vs-mex
11.0,LEE Martin,F,2,NZL,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6226/3-nzl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6226/3-nzl-vs-mex
21.0,LANE Jaxson,D,3,NZL,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6226/3-nzl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6226/3-nzl-vs-mex
9.0,MAWSON Stephen,D,3,NZL,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6226/3-nzl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6226/3-nzl-vs-mex
12.0,STRAYER Ryan,F,3,NZL,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6226/3-nzl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6226/3-nzl-vs-mex
22.0,CHALLIS Jordan,F,3,NZL,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6226/3-nzl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6226/3-nzl-vs-mex
19.0,ELLIS Frazer,F,3,NZL,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6226/3-nzl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6226/3-nzl-vs-mex
13.0,HAY Andrew,D,4,NZL,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6226/3-nzl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6226/3-nzl-vs-mex
10.0,HENDERSON Nicholas,F,4,NZL,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6226/3-nzl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6226/3-nzl-vs-mex
6.0,HARROP Dale,F,4,NZL,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6226/3-nzl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6226/3-nzl-vs-mex
7.0,GAVOILLE Benjamin,F,4,NZL,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6226/3-nzl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6226/3-nzl-vs-mex
