jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
3,AMSTON Stefan,NZL,True,D,0,0,0,0,4,0.0,0:00,0.0,0:00,4,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
4,SCHNEIDER Matthew,NZL,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,2.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
10,HENDERSON Nicholas,NZL,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
15,POLOZOV Aleksandr,NZL,True,F,0,0,0,2,2,0.0,0:00,0.0,0:00,0,0:00,2.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
24,COX Andrew,NZL,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
7,GAVOILLE Benjamin,NZL,True,F,1,0,1,0,2,1.0,0:00,0.0,0:00,1,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
9,MAWSON Stephen,NZL,True,D,0,0,0,2,0,2.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
12,STRAYER Ryan,NZL,True,F,0,0,0,2,4,1.0,0:00,0.0,0:00,1,0:00,2.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
21,LANE Jaxson,NZL,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
22,CHALLIS Jordan,NZL,True,F,0,4,4,0,0,2.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
6,HARROP Dale,NZL,True,F,0,0,0,2,2,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
13,HAY Andrew,NZL,True,D,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
18,VORTANOV Robin,NZL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
19,ELLIS Frazer,NZL,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
1,PARRY Richard,NZL,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
25,MITALAS Vincent,NZL,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
2,KHARIZOV Semen,GEO,False,F,0,0,0,2,4,1.0,0:00,0.0,0:00,1,0:00,1.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
6,KURBATOV Artem,GEO,False,D,1,0,1,0,4,0.0,0:00,0.0,0:00,2,0:00,2.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
10,ZHUZHUNASHVILI Aleksandr,GEO,False,F,0,2,2,0,3,0.0,0:00,0.0,0:00,1,0:00,2.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
16,OBOLGOGIANI Oliver,GEO,False,F,0,1,1,2,6,1.0,0:00,0.0,0:00,1,0:00,2.0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
19,KOZYULIN Artem,GEO,False,F,1,0,1,2,4,1.0,0:00,0.0,0:00,2,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
7,DUMBADZE Vitaly,GEO,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
13,VASILCHENKO Alexander,GEO,False,F,0,0,0,0,7,-2.0,0:00,0.0,0:00,1,0:00,4.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
14,KOCHKIN Boris,GEO,False,F,0,0,0,0,2,-3.0,0:00,0.0,0:00,0,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
18,TSOMAIA Revaz,GEO,False,D,0,0,0,0,1,-3.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
24,SHALUNOV Mikhail,GEO,False,F,0,0,0,2,1,-1.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
3,JEIRANASHVILI Giorgi,GEO,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
12,MINASIANI Davit,GEO,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
15,VEDYAPIN Temuri,GEO,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
17,SHVETSOV Ivan,GEO,False,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
22,OGANEZIANI Davit,GEO,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
1,AMBROLAVA Kakha,GEO,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
20,ILYENKO Andrey,GEO,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
5,MOSTOVOY Itay,ISR,True,D,0,0,0,0,2,2.0,0:00,0.0,0:00,2,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
7,AHARONOVICH Roey,ISR,True,F,0,0,0,0,4,0.0,0:00,0.0,0:00,0,0:00,2.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
9,MAZOUR Daniel,ISR,True,F,1,0,1,2,1,2.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
10,KOZEVNIKOV Michael,ISR,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
13,SHERBATOV Eliezer,ISR,True,F,3,2,5,0,5,4.0,0:00,0.0,0:00,2,0:00,3.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
4,KOZHEVNIKOV Evgeni,ISR,True,D,1,3,4,4,5,3.0,0:00,0.0,0:00,0,0:00,4.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
8,FRENKEL Sergei,ISR,True,F,2,2,4,4,4,4.0,0:00,0.0,0:00,0,0:00,2.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
17,ROSENTHAL Yuval,ISR,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
18,SPIVAK Daniel,ISR,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
24,HALPERT Yuval,ISR,True,F,1,0,1,0,2,1.0,0:00,0.0,0:00,1,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
3,VERNYY Artem,ISR,True,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,1,0:00,2.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
6,KLEIN Elie,ISR,True,F,0,1,1,4,2,1.0,0:00,0.0,0:00,1,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
12,AHARONOVICH Tomer,ISR,True,D,0,0,0,0,0,5.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
19,GELLER Avishai,ISR,True,F,1,0,1,0,1,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
22,HOFFMAN Dan,ISR,True,D,0,1,1,2,1,5.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
2,MALACHI Kai,ISR,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
11,MAARAVI Shai,ISR,True,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
14,SHERF Maor,ISR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
15,GREENBERG Joshua,ISR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
16,BEN TOV Itay,ISR,True,F,0,1,1,2,1,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
1,TICHON Nir,ISR,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
20,REISINGER Yehonatan,ISR,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
11,AN Chol Hyok,PRK,False,D,0,1,1,0,0,-2.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
18,HONG Chun Rim,PRK,False,F,1,1,2,0,4,-3.0,0:00,0.0,0:00,3,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
22,KIM Hyok Ju,PRK,False,F,1,0,1,0,6,-2.0,0:00,0.0,0:00,0,0:00,4.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
23,KIM Kwang Ho,PRK,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
24,WON Jin Hyok,PRK,False,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,0.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
3,KIM Chung Hyok,PRK,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
4,RYU Kwang Song,PRK,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
12,RI Se Gwang,PRK,False,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
16,KIM Kuk Chol,PRK,False,F,0,0,0,0,1,-3.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
21,KANG In Hyok,PRK,False,F,0,1,1,0,5,-3.0,0:00,0.0,0:00,4,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
2,PAK Kum Gwang,PRK,False,F,0,0,0,12,0,1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
10,RI Kwang Song,PRK,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
13,SON Song Ryong,PRK,False,D,0,1,1,0,1,-1.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
14,JONG Song Rak,PRK,False,D,0,1,1,12,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
15,KANG Man Gum,PRK,False,F,1,0,1,2,3,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
7,OM Won Yong,PRK,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
17,KIM Kyong Il,PRK,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
19,RI Chol Myong,PRK,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
1,JO Kwang Su,PRK,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
20,PAK Il,PRK,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6231/8-isr-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6231/8-isr-vs-prk,,
7,SIGURDSSON Robert,ISL,True,F,0,1,1,2,3,2.0,0:00,0.0,0:00,2,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
9,PALSSON Robert,ISL,True,D,1,0,1,0,5,3.0,0:00,0.0,0:00,4,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
12,ARASON Gunnar,ISL,True,D,0,3,3,0,2,4.0,0:00,0.0,0:00,0,0:00,0.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
18,RACANSKY Miloslav,ISL,True,F,1,1,2,0,5,3.0,0:00,0.0,0:00,1,0:00,2.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
21,ORONGAN Axel,ISL,True,F,2,1,3,0,9,2.0,0:00,0.0,0:00,4,0:00,5.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
5,BLONDAL Orri,ISL,True,D,0,0,0,4,2,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
15,SIGRUNARSON Hafthor,ISL,True,F,0,2,2,0,3,1.0,0:00,0.0,0:00,0,0:00,1.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
19,MIKAELSSON Andri,ISL,True,F,3,0,3,0,5,1.0,0:00,0.0,0:00,1,0:00,2.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
22,THORSTEINSSON Sigurdur,ISL,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6232/9-isl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6232/9-isl-vs-mex,,
