period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
3,ISL,22,Shot,48.82031247697094,-38.646942108598296,https://www.iihf.com//pdf/693/ihm693901_77a_3_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
3,ISL,7,Shot,32.185012784152406,5.32842655373689,https://www.iihf.com//pdf/693/ihm693901_77a_3_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
3,ISL,23,Shot,29.243431363952922,43.596188712878345,https://www.iihf.com//pdf/693/ihm693901_77a_3_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
3,ISL,21,Shot,36.032704304985344,28.079854364960894,https://www.iihf.com//pdf/693/ihm693901_77a_3_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
3,ISL,18,Shot,86.72165038994598,-10.4695638572422,https://www.iihf.com//pdf/693/ihm693901_77a_3_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
3,ISL,7,Shot,75.62324487028553,6.120646494811254,https://www.iihf.com//pdf/693/ihm693901_77a_3_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
3,ISL,24,Shot,29.1064542153255,37.89664901790802,https://www.iihf.com//pdf/693/ihm693901_77a_3_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
3,ISL,21,Block,53.30327964646301,-0.5079006324103048,https://www.iihf.com//pdf/693/ihm693901_77a_3_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
3,ISL,18,Miss,70.1559095833257,-15.526128126761932,https://www.iihf.com//pdf/693/ihm693901_77a_3_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
3,ISL,23,Block,77.19760533465916,22.480356222646577,https://www.iihf.com//pdf/693/ihm693901_77a_3_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
3,ISL,7,Shot,57.562437769120464,29.157067275966384,https://www.iihf.com//pdf/693/ihm693901_77a_3_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
3,ISL,7,Block,33.405179718820875,44.125675050803665,https://www.iihf.com//pdf/693/ihm693901_77a_3_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
3,ISL,24,Miss,10.271754690157195,38.556523064973106,https://www.iihf.com//pdf/693/ihm693901_77a_3_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
3,ISL,18,Block,44.86612492362656,-15.922720507274263,https://www.iihf.com//pdf/693/ihm693901_77a_3_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
3,ISL,7,Shot,44.24753019955091,0.2718679932109396,https://www.iihf.com//pdf/693/ihm693901_77a_3_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
