jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
12.0,MAHMUTOVIC Tarik,F,3,SLO,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
7.0,SITAR Filip,F,3,SLO,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
24.0,CRNKIC Mai,F,3,SLO,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
23.0,PERCIC Matic,D,4,SLO,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
6.0,BOHINC Rozle,D,4,SLO,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
11.0,FINGUST Ian,F,4,SLO,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
2.0,SPARI LEBEN Zan,F,4,SLO,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
9.0,ZEZELJ Anze,F,4,SLO,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
,ADLESIC Jaka,He. Co.,5,SLO,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
25.0,HEGEDUS Levente,GK,0,HUN,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
20.0,SZUCS Botond,GK,0,HUN,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
2.0,BAJKO Botond,D,1,HUN,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
3.0,HORVATH Donat,D,1,HUN,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
21.0,HORVATH Bence,F,1,HUN,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
16.0,FARKAS Laszlo,F,1,HUN,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
14.0,DOBOS Bendeguz,F,1,HUN,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
15.0,FARKAS Oliver,D,2,HUN,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
5.0,SZALAY Boldizsar,D,2,HUN,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
18.0,NEMES Marton,F,2,HUN,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
13.0,NADASY Marton,F,2,HUN,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
17.0,MIHALIK Gergo,F,2,HUN,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
7.0,SZABO Peter,D,3,HUN,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
8.0,SALAMON Zoltan,D,3,HUN,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
23.0,RAVASZ Csanad,F,3,HUN,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
11.0,BALASITS Barnabas,F,3,HUN,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
24.0,IVADY Milan,F,3,HUN,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
4.0,DEAK Marton,D,4,HUN,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
10.0,ALAPI Marton,F,4,HUN,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
22.0,BODZAI David,F,4,HUN,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
12.0,WEIDEMANN Mark,F,4,HUN,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
9.0,KOCSIS Botond,F,4,HUN,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
,SVASZNEK Bence,He. Co.,5,HUN,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
20.0,CLARA Damian,GK,0,ITA,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32481/3-ita-vs-aut,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32481/3-ita-vs-aut
25.0,RINDONE Matthias,GK,0,ITA,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32481/3-ita-vs-aut,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32481/3-ita-vs-aut
15.0,LIPRANDI Matteo,D,1,ITA,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32481/3-ita-vs-aut,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32481/3-ita-vs-aut
5.0,LARCHER Enrico,D,1,ITA,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32481/3-ita-vs-aut,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32481/3-ita-vs-aut
19.0,MANSUETO Niccolo Giovanni Battista,F,1,ITA,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32481/3-ita-vs-aut,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32481/3-ita-vs-aut
8.0,GSCHLIESSER Fabian,F,1,ITA,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32481/3-ita-vs-aut,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32481/3-ita-vs-aut
14.0,PURDELLER Tommy,F,1,ITA,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32481/3-ita-vs-aut,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32481/3-ita-vs-aut
3.0,ALBIS Olmo Pietro,D,2,ITA,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32481/3-ita-vs-aut,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32481/3-ita-vs-aut
22.0,KAASERER David,F,2,ITA,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32481/3-ita-vs-aut,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32481/3-ita-vs-aut
13.0,REMOLATO Nicolo,F,2,ITA,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32481/3-ita-vs-aut,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32481/3-ita-vs-aut
16.0,LOBIS Alan,F,2,ITA,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32481/3-ita-vs-aut,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32481/3-ita-vs-aut
23.0,KERSCHBAUMER Jonas,F,2,ITA,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32481/3-ita-vs-aut,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32481/3-ita-vs-aut
4.0,NARDON Liam,D,3,ITA,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32481/3-ita-vs-aut,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32481/3-ita-vs-aut
6.0,OBERHOLLER Jakob,D,3,ITA,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32481/3-ita-vs-aut,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32481/3-ita-vs-aut
10.0,MADASCHI Tommaso,F,3,ITA,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32481/3-ita-vs-aut,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32481/3-ita-vs-aut
7.0,EGGER Alexander,F,3,ITA,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32481/3-ita-vs-aut,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32481/3-ita-vs-aut
11.0,GIRARDI Davide,F,3,ITA,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32481/3-ita-vs-aut,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32481/3-ita-vs-aut
9.0,PEZZETTA Nicholas,D,4,ITA,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32481/3-ita-vs-aut,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32481/3-ita-vs-aut
17.0,de BALDO Matteo,F,4,ITA,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32481/3-ita-vs-aut,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32481/3-ita-vs-aut
24.0,CASTLUNGER Matthias,F,4,ITA,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32481/3-ita-vs-aut,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32481/3-ita-vs-aut
18.0,ZANDEGIACOMO MISTROTIONE Luciano,F,4,ITA,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32481/3-ita-vs-aut,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32481/3-ita-vs-aut
