period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
3,CZE,23,Block,35.70389083049972,-4.818476392556448,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,CZE,22,Shot,80.09833272249995,-4.804335214941872,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,CZE,8,Shot,49.8173877014934,24.72808413014603,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,CZE,3,Goal,38.771586872328214,-2.3055714325663956,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,CZE,27,Block,45.98667314895661,-21.72563866177009,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,CZE,19,Shot,81.28364620314113,10.913418142834153,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,CZE,21,Miss,72.69364183415553,-7.150743080078733,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,CZE,21,Miss,73.65489576943594,-11.215923451212063,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,CZE,10,Shot,78.18561706705299,5.096715622835561,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,CZE,2,Miss,63.53974251017209,-16.074191530475645,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,CZE,4,Shot,40.32688667611981,33.893288486015464,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,CZE,8,Miss,41.260358047588824,41.64939043147113,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,CZE,8,Block,45.764321548092454,16.763170027875432,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,CZE,23,Shot,80.09833272249995,-0.9186398995309872,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,CZE,10,Shot,65.56281415269277,-35.355781406340995,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,CZE,18,Miss,69.79336989818049,-32.05005706092878,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,CZE,11,Block,30.496550241109162,29.996723246430932,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,CZE,9,Shot,67.48272594761875,-39.62190694084845,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,CZE,11,Miss,67.45334930227722,37.96163449420462,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,CZE,17,Block,74.09925738226497,4.317312372816787,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,SVK,24,Shot,-66.00756289960772,-19.279974230623154,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,SVK,7,Shot,-64.1735379402675,-46.29477869584535,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,SVK,19,Miss,-46.011984886396256,-39.84898216879337,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,SVK,15,Block,-56.88984922635894,22.11717858277943,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,SVK,19,Miss,-81.60629969114237,-0.18965848265388985,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,SVK,19,Shot,-82.59034899230407,3.2789948364936023,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,SVK,7,Block,-44.63178355239624,2.0234900494675045,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
1,FIN,10,Block,44.10406286183641,-20.582692396281686,CAN,FIN,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30715/2-can-vs-fin,https://www.iihf.com//pdf/92/ihw092a02_77a_3_0
1,FIN,10,Shot,-42.900975372133935,44.8578763401776,CAN,FIN,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30715/2-can-vs-fin,https://www.iihf.com//pdf/92/ihw092a02_77a_3_0
1,FIN,28,Shot,41.37185266432695,41.88073598676999,CAN,FIN,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30715/2-can-vs-fin,https://www.iihf.com//pdf/92/ihw092a02_77a_3_0
1,FIN,22,Shot,77.22985132675498,1.5081163441878047,CAN,FIN,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30715/2-can-vs-fin,https://www.iihf.com//pdf/92/ihw092a02_77a_3_0
1,FIN,16,Shot,35.70313933492122,-19.822551291305942,CAN,FIN,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30715/2-can-vs-fin,https://www.iihf.com//pdf/92/ihw092a02_77a_3_0
1,FIN,18,Shot,34.71442165213546,43.36911348493342,CAN,FIN,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30715/2-can-vs-fin,https://www.iihf.com//pdf/92/ihw092a02_77a_3_0
1,FIN,18,Shot,70.04505259919964,5.956004822939384,CAN,FIN,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30715/2-can-vs-fin,https://www.iihf.com//pdf/92/ihw092a02_77a_3_0
1,FIN,18,Block,56.203551582438024,-35.4549237924753,CAN,FIN,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30715/2-can-vs-fin,https://www.iihf.com//pdf/92/ihw092a02_77a_3_0
1,FIN,15,Miss,50.28240405643464,-17.83958367975052,CAN,FIN,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30715/2-can-vs-fin,https://www.iihf.com//pdf/92/ihw092a02_77a_3_0
1,FIN,28,Shot,79.43801860752066,-8.91623228224801,CAN,FIN,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30715/2-can-vs-fin,https://www.iihf.com//pdf/92/ihw092a02_77a_3_0
1,FIN,15,Block,60.65695992584227,-13.1465681346942,CAN,FIN,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30715/2-can-vs-fin,https://www.iihf.com//pdf/92/ihw092a02_77a_3_0
1,FIN,10,Shot,77.72419878185121,4.7001232423232295,CAN,FIN,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30715/2-can-vs-fin,https://www.iihf.com//pdf/92/ihw092a02_77a_3_0
1,CAN,8,Shot,-14.17850693168262,-35.4549237924753,CAN,FIN,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30715/2-can-vs-fin,https://www.iihf.com//pdf/92/ihw092a02_77a_3_0
1,CAN,26,Block,-82.29373027157936,-10.403465127156814,CAN,FIN,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30715/2-can-vs-fin,https://www.iihf.com//pdf/92/ihw092a02_77a_3_0
1,CAN,26,Shot,-61.26454410106315,-31.984740462992434,CAN,FIN,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30715/2-can-vs-fin,https://www.iihf.com//pdf/92/ihw092a02_77a_3_0
1,CAN,28,Shot,-74.61458978207611,-31.717707987520512,CAN,FIN,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30715/2-can-vs-fin,https://www.iihf.com//pdf/92/ihw092a02_77a_3_0
