period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
2,FIN,24,Miss,66.11752483965341,-11.058083718046781,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
2,FIN,26,Miss,55.88073344338045,1.7277049648484137,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
2,FIN,23,Goal,72.99618245566487,-2.0206432188783907,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
2,FIN,14,Shot,55.342698045773034,-11.058083718046781,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
2,JPN,10,Shot,-81.1013443204821,5.163227947919104,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
2,JPN,2,Miss,-54.80752615497395,34.85293303044175,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
2,JPN,12,Shot,-61.24814904379401,12.678222659753544,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
2,JPN,14,Shot,-68.38288598294876,-19.80304489272271,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
2,JPN,3,Miss,-34.33391998686221,13.283032953092466,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
2,JPN,5,Miss,-48.29320010724282,-10.784914736402527,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
2,JPN,18,Miss,-31.54205928767294,8.91107013241222,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
2,JPN,4,Shot,-36.43166663571679,10.79972992326779,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
