jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
5,SUSHKOV Vladyslav,UKR,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
14,SHAPOVALOV Oleksandr,UKR,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
23,TRAKHT Daniil,UKR,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
1,MAIKO Semen,UKR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
20,KUBRYTSKYI Dmytro,UKR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
4,COSIC Jan,SLO,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
10,BERICIC Miha,SLO,False,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
14,MASIC Bine,SLO,False,D,1,3,4,0,3,4.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
19,TOROK Matic,SLO,False,F,1,1,2,0,4,2.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
21,BRODNIK Nal,SLO,False,F,1,0,1,0,3,2.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
5,PRETNAR Aljosa,SLO,False,D,0,1,1,0,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
7,CERNE Jus,SLO,False,D,0,2,2,0,0,3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
8,MAHKOVEC Marcel,SLO,False,F,2,0,2,0,2,3.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
9,SLIVNIK Luc,SLO,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
22,GOMBOC Luka,SLO,False,F,1,3,4,0,3,4.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
6,SLIBAR Ozbe,SLO,False,D,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
17,MEHLE Ziga,SLO,False,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
18,POVSE Jure,SLO,False,F,0,2,2,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
23,BURGAR Nejc,SLO,False,F,1,0,1,0,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
24,DOLINAR Tim,SLO,False,D,0,0,0,0,3,1.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
2,PETRETIC Matej,SLO,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
12,ZEZELJ Gregor,SLO,False,F,1,0,1,2,2,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
13,BUKOVEC Maks,SLO,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
16,LANGUS Nace,SLO,False,F,0,0,0,6,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
11,SKERLEP Gasper,SLO,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
1,KOLIN Luka,SLO,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
20,PANJTAR Gasper,SLO,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
4,DOGEMONT Alexis,FRA,True,D,1,0,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
6,BOSCQ Jules,FRA,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
11,HERVE Jordan,FRA,True,F,0,1,1,2,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
14,GUEURIF Theo,FRA,True,F,0,1,1,2,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
19,SIMONSEN Tomas,FRA,True,F,2,2,4,0,11,2.0,0:00,0.0,0:00,2,0:00,8,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
8,LARROQUE Arthur,FRA,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
9,ROUSSEL Guillaume,FRA,True,D,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
13,DAIR Flavian,FRA,True,F,0,0,0,4,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
18,TOMASINO Quentin,FRA,True,F,0,1,1,2,4,0.0,0:00,0.0,0:00,0,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
22,COLOMBIN Lucas,FRA,True,F,1,1,2,4,5,0.0,0:00,0.0,0:00,2,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
3,FERTIN Antoine,FRA,True,D,0,0,0,0,3,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
7,CORVEZ Maxime,FRA,True,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
10,NAVARRO Emmanuel,FRA,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
12,BACHELET Matias,FRA,True,F,1,1,2,0,2,2.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
21,SIRAUDIN Paul,FRA,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
5,DJIGAOURI Sasha,FRA,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
16,LEBORGNE Kaylian,FRA,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
17,DJEMEL Iies,FRA,True,F,1,0,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
24,CARRY Enzo,FRA,True,F,0,2,2,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
20,MAKEEV Maxime,FRA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
25,KELLER Antoine,FRA,True,GK,0,0,0,2,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
5,SASANAKA Manato,JPN,False,D,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
7,NEMOTO Renta,JPN,False,D,0,0,0,2,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
9,SATO Yu,JPN,False,F,2,0,2,0,7,-1.0,0:00,0.0,0:00,2,0:00,1,0:00,4,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
11,TANEICHI Yuto,JPN,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
15,MURASE Kotaro,JPN,False,F,0,1,1,2,3,-1.0,0:00,0.0,0:00,3,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
3,TOKO Yutaka,JPN,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
10,OKUBO Masato,JPN,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
19,MORITA Rukia,JPN,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
22,HAMANO Rihito,JPN,False,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
23,TAKAHASHI Ichiro,JPN,False,D,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
4,KASAI Junsuke,JPN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
12,ANDO Yusaku,JPN,False,F,2,0,2,2,4,0.0,0:00,0.0,0:00,0,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
18,TSUTSUMI Kotaro,JPN,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
21,UENO Teppei,JPN,False,F,0,2,2,2,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
24,TAKASAKI Taisei,JPN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
2,EGUSA Daisuke,JPN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
14,SASANUMA Aoi,JPN,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
16,NISHIWAKI Hayate,JPN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
20,TAMURA Issa,JPN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
25,OTSUKA Issa,JPN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29824/11-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29824/11-fra-vs-jpn,,
2,JARACZ Michal,POL,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29825/12-pol-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29825/12-pol-vs-est,0.0,0:00
8,DOBOSZ Szymon,POL,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29825/12-pol-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29825/12-pol-vs-est,0.0,0:00
12,BILAS Karol,POL,True,D,0,0,0,0,3,-2.0,0:00,0.0,0:00,0,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29825/12-pol-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29825/12-pol-vs-est,0.0,0:00
15,BUKOWSKI Krzysztof,POL,True,D,0,1,1,0,4,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29825/12-pol-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29825/12-pol-vs-est,0.0,0:00
18,DROZD-NIEKURZAK Stanislaw,POL,True,F,0,0,0,2,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29825/12-pol-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29825/12-pol-vs-est,0.0,0:00
4,MACIAS Kacper,POL,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29825/12-pol-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29825/12-pol-vs-est,0.0,0:00
7,SLUSARCZYK Jakub,POL,True,F,0,0,0,25,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29825/12-pol-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29825/12-pol-vs-est,0.0,0:00
9,SCHAFER Eryk,POL,True,D,0,0,0,2,5,1.0,0:00,0.0,0:00,2,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29825/12-pol-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29825/12-pol-vs-est,0.0,0:00
19,MACIAS Krzysztof,POL,True,F,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29825/12-pol-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29825/12-pol-vs-est,0.0,0:00
22,STERBENZ Karol,POL,True,F,1,0,1,0,2,2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29825/12-pol-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29825/12-pol-vs-est,0.0,0:00
5,FLORCZAK Bartosz,POL,True,D,0,1,1,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29825/12-pol-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29825/12-pol-vs-est,0.0,0:00
11,KASPEREK Oliwier,POL,True,D,0,1,1,2,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29825/12-pol-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29825/12-pol-vs-est,0.0,0:00
14,BOCHNAK Wiktor,POL,True,F,1,0,1,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29825/12-pol-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29825/12-pol-vs-est,0.0,0:00
17,KAPICA Fabian,POL,True,F,0,1,1,4,5,0.0,0:00,0.0,0:00,2,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29825/12-pol-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29825/12-pol-vs-est,0.0,0:00
24,MACKOWSKI Szymon,POL,True,F,0,0,0,0,5,0.0,0:00,0.0,0:00,0,0:00,3,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29825/12-pol-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29825/12-pol-vs-est,0.0,0:00
6,WYBIRAL Pawel,POL,True,F,1,0,1,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29825/12-pol-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29825/12-pol-vs-est,0.0,0:00
10,WICHER Sebastian,POL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29825/12-pol-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29825/12-pol-vs-est,0.0,0:00
