jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
17,FIEDLER Alina,GER,True,F,0,1,1,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6504/7-ger-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6504/7-ger-vs-hun,0.0,0:00
11,BARTELL Thea-Marleen,GER,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6504/7-ger-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6504/7-ger-vs-hun,0.0,0:00
12,SCHIEFER Jule,GER,True,F,1,0,1,0,5,0.0,0:00,0.0,0:00,1,0:00,2,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6504/7-ger-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6504/7-ger-vs-hun,1.0,0:00
20,DISL Sofie,GER,True,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6504/7-ger-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6504/7-ger-vs-hun,0.0,
25,PFEIFER Tatjana,GER,True,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6504/7-ger-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6504/7-ger-vs-hun,0.0,
3,FAGGYAS Lilla,HUN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6504/7-ger-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6504/7-ger-vs-hun,0.0,0:00
13,KREISZ Emma,HUN,False,F,1,1,2,0,5,1.0,0:00,0.0,0:00,0,0:00,1,0:00,4.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6504/7-ger-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6504/7-ger-vs-hun,0.0,0:00
17,SEREGELY Mira,HUN,False,F,0,1,1,0,6,1.0,0:00,0.0,0:00,3,0:00,0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6504/7-ger-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6504/7-ger-vs-hun,1.0,0:00
21,FECSKE Maja,HUN,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6504/7-ger-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6504/7-ger-vs-hun,0.0,0:00
22,HORVATH Imola,HUN,False,F,0,1,1,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6504/7-ger-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6504/7-ger-vs-hun,0.0,0:00
5,PREISINGER Dorka,HUN,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6504/7-ger-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6504/7-ger-vs-hun,0.0,0:00
8,SZAMOSFALVI Petra,HUN,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6504/7-ger-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6504/7-ger-vs-hun,0.0,0:00
9,PUSKAS Noemi,HUN,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6504/7-ger-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6504/7-ger-vs-hun,0.0,0:00
16,VARADI Orsolya,HUN,False,F,1,1,2,0,3,1.0,0:00,0.0,0:00,2,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6504/7-ger-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6504/7-ger-vs-hun,0.0,0:00
18,GAITZ Hanna,HUN,False,D,0,0,0,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6504/7-ger-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6504/7-ger-vs-hun,0.0,0:00
2,TIMKO Blanka,HUN,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6504/7-ger-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6504/7-ger-vs-hun,0.0,0:00
4,SZELENYI Nina,HUN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6504/7-ger-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6504/7-ger-vs-hun,0.0,0:00
11,STROBL Lara,HUN,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6504/7-ger-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6504/7-ger-vs-hun,0.0,0:00
15,KEREKES Karmen,HUN,False,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6504/7-ger-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6504/7-ger-vs-hun,0.0,0:00
24,LAZAR Csenge,HUN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6504/7-ger-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6504/7-ger-vs-hun,0.0,0:00
10,JOZSA Orsolya,HUN,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6504/7-ger-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6504/7-ger-vs-hun,0.0,0:00
14,GENGELICZKY Dorottya,HUN,False,D,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6504/7-ger-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6504/7-ger-vs-hun,0.0,0:00
23,IVADY Nina,HUN,False,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6504/7-ger-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6504/7-ger-vs-hun,0.0,0:00
20,TOTH Zsofia,HUN,False,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6504/7-ger-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6504/7-ger-vs-hun,0.0,
25,SZABO Fruzsina,HUN,False,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6504/7-ger-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6504/7-ger-vs-hun,0.0,
9,SULIKOVA Alzbeta,SVK,True,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
12,HALUSKOVA Romana,SVK,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
17,KUBEKOVA Livia,SVK,True,F,0,0,0,0,5,0.0,0:00,0.0,0:00,2,0:00,1,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
18,DOBOSOVA Tamara,SVK,True,F,0,0,0,2,3,0.0,0:00,0.0,0:00,0,0:00,3,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
22,KUCERKOVA Nina,SVK,True,D,0,2,2,0,2,-3.0,0:00,0.0,0:00,0,0:00,2,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
4,VYSOKAJOVA Sofia,SVK,True,D,0,0,0,2,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
7,LESKOVJANSKA Emilia,SVK,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
13,MATEJKOVA Julia,SVK,True,F,1,0,1,0,3,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
19,SCHREDLOVA Barbora,SVK,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
21,CENGELOVA Nina,SVK,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
8,PLANKENAUEROVA Emma,SVK,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
15,HAJNIKOVA Michaela Hana,SVK,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
16,NEMCEKOVA Nikola,SVK,True,F,0,0,0,0,4,-4.0,0:00,0.0,0:00,2,0:00,0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
23,VARGOVA Diana,SVK,True,D,1,1,2,0,3,-4.0,0:00,0.0,0:00,2,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
24,HUDAKOVA Nina,SVK,True,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
5,VRBINSKA Martina,SVK,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
10,LAHOVA Tereza,SVK,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
1,ZIMKOVA Nikola,SVK,True,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
25,POSINGEROVA Ema,SVK,True,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
2,BERTOLUZZO Anna,ITA,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
7,MAIR Lea,ITA,False,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
9,GRUNSER Eva Maria,ITA,False,F,0,2,2,0,4,2.0,0:00,0.0,0:00,3,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
10,ABATANGELO Aurora,ITA,False,F,2,0,2,0,5,1.0,0:00,0.0,0:00,2,0:00,3,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
14,INNOCENTI Elisa,ITA,False,D,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
11,MAGNANINI Sara Maria,ITA,False,F,0,1,1,0,3,1.0,0:00,0.0,0:00,0,0:00,0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
17,NICCOLAI Greta,ITA,False,D,1,1,2,0,2,3.0,0:00,0.0,0:00,0,0:00,0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
18,ROCCELLA Rebecca,ITA,False,F,2,0,2,0,6,3.0,0:00,0.0,0:00,1,0:00,1,0:00,4.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
21,FRIGO Eleonora,ITA,False,D,0,0,0,6,0,3.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
23,CALLOVINI Anna,ITA,False,F,0,0,0,0,2,3.0,0:00,0.0,0:00,0,0:00,0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
4,ENGELE Sarah,ITA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
6,KIEBACHER Alina,ITA,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
8,CAUMO Anna,ITA,False,F,0,0,0,2,3,1.0,0:00,0.0,0:00,2,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
22,KANEPPELE Sara,ITA,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
24,MAZZOCCHI Marta,ITA,False,F,0,0,0,2,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
5,LAUTON Giuia,ITA,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
13,PERATHONER Elena,ITA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
19,KERSTICH Nicole Asia Odette,ITA,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
1,REGINE Carlotta,ITA,False,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
25,FEDEL Martina,ITA,False,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6505/8-svk-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6505/8-svk-vs-ita,,
3,MATHIESEN Emma,DEN,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
5,WESTMARK Katrine,DEN,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
19,KRISTOFFERSEN Emily,DEN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
21,THOMSEN Sille,DEN,True,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
24,HENRIKSEN Julie,DEN,True,F,0,0,0,2,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
10,JENSEN Signe,DEN,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
12,SORENSEN Mille,DEN,True,F,1,0,1,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
18,SKRIVER Sofia,DEN,True,F,0,0,0,0,5,0.0,0:00,0.0,0:00,1,0:00,3,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
22,CHRISTENSEN Kathrine,DEN,True,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
23,DAHL Sofie,DEN,True,D,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
2,SCHLIE Alberte,DEN,True,F,2,1,3,0,5,3.0,0:00,0.0,0:00,3,0:00,1,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
4,ALDOUS Hannah,DEN,True,F,0,3,3,0,2,3.0,0:00,0.0,0:00,0,0:00,0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
11,DAMGAARD Sofie,DEN,True,D,0,0,0,6,1,4.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
15,AALLING Madeleine,DEN,True,F,1,2,3,0,3,4.0,0:00,0.0,0:00,1,0:00,2,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
17,HEIDE Helena,DEN,True,F,0,0,0,0,0,3.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
6,SOENDERGAARD Laerke,DEN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
9,STAUNING Sarah,DEN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
14,ENEVOLDSEN Filippa,DEN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
20,REPSTOCK-ROMME Cassandra,DEN,True,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
25,NORDSTROM Emma-Sofie,DEN,True,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6506/9-den-vs-aut,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6506/9-den-vs-aut,,
