jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
21,FECSKE Maja,HUN,True,D,0,0,0,2,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14847/5-hun-vs-fra,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14847/5-hun-vs-fra,,,,
3,FAGGYAS Lilla,HUN,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14847/5-hun-vs-fra,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14847/5-hun-vs-fra,,,,
4,SZELENYI Nina,HUN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14847/5-hun-vs-fra,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14847/5-hun-vs-fra,,,,
10,JOZSA Orsolya,HUN,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14847/5-hun-vs-fra,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14847/5-hun-vs-fra,,,,
12,LOSONCI Zsofia,HUN,True,F,1,0,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14847/5-hun-vs-fra,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14847/5-hun-vs-fra,,,,
24,LAZAR Csenge,HUN,True,D,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14847/5-hun-vs-fra,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14847/5-hun-vs-fra,,,,
5,VEGHELYI Dora,HUN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14847/5-hun-vs-fra,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14847/5-hun-vs-fra,,,,
6,PAPACSEK Reka,HUN,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14847/5-hun-vs-fra,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14847/5-hun-vs-fra,,,,
23,IVADY Nina,HUN,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14847/5-hun-vs-fra,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14847/5-hun-vs-fra,,,,
20,TOTH Zsofia,HUN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14847/5-hun-vs-fra,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14847/5-hun-vs-fra,,,,
25,SZABO Fruzsina,HUN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14847/5-hun-vs-fra,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14847/5-hun-vs-fra,,,,
7,QUARTO Lucie,FRA,False,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14847/5-hun-vs-fra,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14847/5-hun-vs-fra,,,,
9,NUTTIN Leane,FRA,False,F,0,1,1,0,3,-1.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14847/5-hun-vs-fra,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14847/5-hun-vs-fra,,,,
15,MOREL Emma,FRA,False,D,0,0,0,0,4,-2.0,0:00,0.0,0:00,0,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14847/5-hun-vs-fra,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14847/5-hun-vs-fra,,,,
19,MESPLEDE Julia,FRA,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14847/5-hun-vs-fra,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14847/5-hun-vs-fra,,,,
21,le SCODAN Manon,FRA,False,F,1,0,1,0,4,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14847/5-hun-vs-fra,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14847/5-hun-vs-fra,,,,
2,CEDELLE Lisa,FRA,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14847/5-hun-vs-fra,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14847/5-hun-vs-fra,,,,
14,TURCOTTE Lucie,FRA,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14847/5-hun-vs-fra,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14847/5-hun-vs-fra,,,,
17,HARRISON Alexandra,FRA,False,D,0,0,0,2,4,0.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14847/5-hun-vs-fra,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14847/5-hun-vs-fra,,,,
18,ZILLIOX Elina,FRA,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14847/5-hun-vs-fra,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14847/5-hun-vs-fra,,,,
22,CASANOVA Shana,FRA,False,F,0,0,0,4,2,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14847/5-hun-vs-fra,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14847/5-hun-vs-fra,,,,
8,BARBIRATI Jade,FRA,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14847/5-hun-vs-fra,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14847/5-hun-vs-fra,,,,
10,BERGER Lea,FRA,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14847/5-hun-vs-fra,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14847/5-hun-vs-fra,,,,
11,di LIBERTI Isabelle,FRA,False,D,0,1,1,0,3,-2.0,0:00,0.0,0:00,0,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14847/5-hun-vs-fra,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14847/5-hun-vs-fra,,,,
13,GAYDON Flavie,FRA,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14847/5-hun-vs-fra,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14847/5-hun-vs-fra,,,,
16,SIMON Anae,FRA,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14847/5-hun-vs-fra,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14847/5-hun-vs-fra,,,,
4,GENTIEN Chloe,FRA,False,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14847/5-hun-vs-fra,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14847/5-hun-vs-fra,,,,
6,ROY Manon,FRA,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14847/5-hun-vs-fra,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14847/5-hun-vs-fra,,,,
24,NONNENMACHER Emma,FRA,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14847/5-hun-vs-fra,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14847/5-hun-vs-fra,,,,
1,GILLODES Eline,FRA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14847/5-hun-vs-fra,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14847/5-hun-vs-fra,,,,
20,ROGER Sabrina,FRA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14847/5-hun-vs-fra,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14847/5-hun-vs-fra,,,,
8,HARK Ronja,GER,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
12,MASSNER Leonie,GER,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
13,WELCKE Luisa,GER,True,F,0,0,0,2,8,0.0,0:00,0.0,0:00,2,0:00,2,0:00,4,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
19,RASCHKE Fine,GER,True,D,0,0,0,0,6,0.0,0:00,0.0,0:00,2,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
23,WELCKE Lilli,GER,True,F,0,0,0,0,10,0.0,0:00,0.0,0:00,4,0:00,2,0:00,4,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
3,HEINZ Lisa,GER,True,D,0,1,1,2,4,0.0,0:00,0.0,0:00,3,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
6,CHRISTOF Nina,GER,True,F,1,1,2,0,4,0.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
7,STROMPF Heidi,GER,True,D,1,0,1,0,7,1.0,0:00,0.0,0:00,1,0:00,3,0:00,3,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
11,VOIGT Svenja,GER,True,F,0,1,1,25,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
17,KOLBECK Daniela,GER,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
9,GRUCHOT Pauline,GER,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
10,BARTELL Thea-Marleen,GER,True,F,1,0,1,0,3,1.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
18,KONIG Joyce,GER,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
21,MAYER Celine,GER,True,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
14,MILLER Jennifer,GER,True,F,0,1,1,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
22,GESCHWANDTNER Paulina,GER,True,F,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
24,LEVERINGHAUS Alina,GER,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
20,DISL Sofie,GER,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
25,UHRMANN Lilly,GER,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
3,MATHIESEN Emma,DEN,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
9,STAUNING Sarah,DEN,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
11,DAMGAARD Sofie,DEN,False,D,0,0,0,2,4,0.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
18,SKRIVER Sofia,DEN,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
21,RYDAHL Laura,DEN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
4,ALDOUS Hannah,DEN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
7,STRICKER Nanna,DEN,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
12,HANSEN Lea,DEN,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
13,KIELSTRUP Frida,DEN,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
22,SKOTT Sofie,DEN,False,D,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
5,FOSS Frederikke,DEN,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
6,SONDERGAARD Laerke,DEN,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
15,AALLING Madeleine,DEN,False,F,0,0,0,2,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
16,SORENSEN Signe,DEN,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
19,HOLM Natasja,DEN,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
2,HANSEN Cecilie,DEN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
10,HOG Nora,DEN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
1,JENSEN Mille,DEN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
25,NORDSTROM Emma-Sofie,DEN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14848/6-ger-vs-den,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14848/6-ger-vs-den,,,,
2,CEDELLE Lisa,FRA,True,F,0,1,1,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
7,QUARTO Lucie,FRA,True,D,0,1,1,2,4,0.0,0:00,0.0,0:00,0,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
15,MOREL Emma,FRA,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
19,MESPLEDE Julia,FRA,True,F,1,0,1,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
22,CASANOVA Shana,FRA,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
8,BARBIRATI Jade,FRA,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
9,NUTTIN Leane,FRA,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
17,HARRISON Alexandra,FRA,True,D,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
18,ZILLIOX Elina,FRA,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
21,le SCODAN Manon,FRA,True,F,0,0,0,2,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
4,GENTIEN Chloe,FRA,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
10,BERGER Lea,FRA,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
11,di LIBERTI Isabelle,FRA,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
13,GAYDON Flavie,FRA,True,F,0,1,1,0,3,1.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
16,SIMON Anae,FRA,True,F,1,0,1,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
6,ROY Manon,FRA,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/statistics/14849/7-fra-vs-ita,https://www.iihf.com//en/events/2020/ww18ia/gamecenter/playbyplay/14849/7-fra-vs-ita,,,,
