jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
5.0,RUIAN Sipulaoer,D,1,CHN,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32605/3-chn-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32605/3-chn-vs-isr
12.0,FU Shuai,F,1,CHN,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32605/3-chn-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32605/3-chn-vs-isr
23.0,LUO Jia,F,1,CHN,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32605/3-chn-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32605/3-chn-vs-isr
15.0,FU Jiang,F,1,CHN,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32605/3-chn-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32605/3-chn-vs-isr
10.0,YUAN Junjie,D,2,CHN,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32605/3-chn-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32605/3-chn-vs-isr
2.0,LIU Jie,D,2,CHN,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32605/3-chn-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32605/3-chn-vs-isr
18.0,YE Jinguang,F,2,CHN,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32605/3-chn-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32605/3-chn-vs-isr
21.0,WANG Taile,F,2,CHN,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32605/3-chn-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32605/3-chn-vs-isr
13.0,SHEN Jialei,F,2,CHN,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32605/3-chn-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32605/3-chn-vs-isr
3.0,JIEKE Kailiaosi,D,3,CHN,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32605/3-chn-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32605/3-chn-vs-isr
9.0,ZHENG Enlai,D,3,CHN,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32605/3-chn-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32605/3-chn-vs-isr
19.0,ZHONG Wei,F,3,CHN,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32605/3-chn-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32605/3-chn-vs-isr
4.0,JIAN An,F,3,CHN,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32605/3-chn-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32605/3-chn-vs-isr
16.0,ZHANG Zesen,F,3,CHN,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32605/3-chn-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32605/3-chn-vs-isr
6.0,CHEN Zimeng,D,4,CHN,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32605/3-chn-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32605/3-chn-vs-isr
22.0,YAN Ruinan,D,4,CHN,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32605/3-chn-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32605/3-chn-vs-isr
8.0,YAN Juncheng,F,4,CHN,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32605/3-chn-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32605/3-chn-vs-isr
17.0,GUO Jianing,F,4,CHN,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32605/3-chn-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32605/3-chn-vs-isr
