period,team,shooter_number,opponent,goalie_number,x,y,shot_chart_url,team1,team2,game_url
1.0,CHN,14.0,SRB,25.0,0.4597317785509485,2.711476737976213,https://www.iihf.com//pdf/692/ihm692909_77a_1_0,SRB,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6702/9-srb-vs-chn
1.0,CHN,19.0,SRB,25.0,0.31057094098968696,2.2123050974071496,https://www.iihf.com//pdf/692/ihm692909_77a_1_0,SRB,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6702/9-srb-vs-chn
1.0,SRB,18.0,CHN,1.0,5.08372288394996,1.7516928391858961,https://www.iihf.com//pdf/692/ihm692909_77a_1_0,SRB,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6702/9-srb-vs-chn
2.0,SRB,24.0,CHN,1.0,0.012248875970107199,0.17810851508545245,https://www.iihf.com//pdf/692/ihm692909_77a_2_0,SRB,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6702/9-srb-vs-chn
2.0,CHN,24.0,SRB,1.0,4.449789559488954,0.13972411564068876,https://www.iihf.com//pdf/692/ihm692909_77a_2_0,SRB,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6702/9-srb-vs-chn
2.0,CHN,8.0,SRB,25.0,4.636241515837104,3.2102984127391836,https://www.iihf.com//pdf/692/ihm692909_77a_2_0,SRB,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6702/9-srb-vs-chn
2.0,CHN,18.0,SRB,25.0,0.3478631554431727,1.7900772386306598,https://www.iihf.com//pdf/692/ihm692909_77a_2_0,SRB,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6702/9-srb-vs-chn
3.0,SRB,9.0,CHN,1.0,4.449789559488954,0.4082399288509886,https://www.iihf.com//pdf/692/ihm692909_77a_3_0,SRB,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6702/9-srb-vs-chn
3.0,SRB,24.0,CHN,1.0,5.232886112589832,3.5943168549739557,https://www.iihf.com//pdf/692/ihm692909_77a_3_0,SRB,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6702/9-srb-vs-chn
3.0,SRB,13.0,CHN,1.0,0.38515188315145066,0.36976830551265705,https://www.iihf.com//pdf/692/ihm692909_77a_3_0,SRB,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6702/9-srb-vs-chn
