period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
1,BEL,8,Miss,80.51297610108813,-21.078427162928307,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,BEL,3,Shot,30.833744029924816,-11.163960189747463,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,BEL,7,Shot,84.2252276233406,-8.683225409756645,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,BEL,7,Shot,80.76488652804014,-9.907359275913933,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,BEL,10,Miss,27.970044878770324,0.7341937282061792,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,BEL,10,Miss,75.923501512788,15.606436542387357,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,BEL,7,Shot,48.8615991886021,-39.91623982461786,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,AUS,4,Shot,-27.65315285687096,35.677959907314715,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,AUS,18,Goal,-79.93976146228717,8.56691037030599,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,AUS,10,Shot,-49.23281523179003,15.14374543178964,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,AUS,6,Goal,-75.16707566783664,6.121251648152857,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,AUS,10,Shot,-70.65539225820838,10.516822907824931,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,AUS,5,Goal,-57.90374201102459,-23.932924057270498,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,AUS,13,Block,-30.484583243336317,-41.999080573512515,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,AUS,18,Shot,-15.620308130526723,17.35805859864392,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
