period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
1,MEX,7,Shot,-18.625983014535322,-45.60074773894257,https://www.iihf.com//pdf/711/ihw711902_77a_1_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
1,MEX,7,Shot,-73.99493043926425,8.666423841036547,https://www.iihf.com//pdf/711/ihw711902_77a_1_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
1,MEX,12,Goal,-78.84239004377598,-5.445323910553988,https://www.iihf.com//pdf/711/ihw711902_77a_1_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
1,MEX,8,Shot,-55.96886862230839,-37.66924266832336,https://www.iihf.com//pdf/711/ihw711902_77a_1_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
2,MEX,14,Miss,32.97961688175113,27.022274683594688,https://www.iihf.com//pdf/711/ihw711902_77a_2_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
2,MEX,7,Miss,39.282877136830734,8.435072576743906,https://www.iihf.com//pdf/711/ihw711902_77a_2_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
2,MEX,23,Shot,56.466483944541466,13.391757999930611,https://www.iihf.com//pdf/711/ihw711902_77a_2_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
2,MEX,7,Shot,75.85395401288639,-5.941424052803086,https://www.iihf.com//pdf/711/ihw711902_77a_2_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
2,MEX,7,Goal,82.27061039624371,3.696379372384321,https://www.iihf.com//pdf/711/ihw711902_77a_2_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
2,MEX,22,Shot,57.685910769928086,4.978299673670662,https://www.iihf.com//pdf/711/ihw711902_77a_2_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
