jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
11.0,TRANCA Daniel,F,1,ROU,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
19.0,PETER Balazs,F,1,ROU,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
3.0,GOGA Attila,D,2,ROU,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
21.0,FARKAS Tamas,D,2,ROU,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
22.0,CONSTANTIN Mircea,F,2,ROU,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
13.0,GLIGA Roberto,F,2,ROU,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
24.0,MOLNAR Zsombor,F,2,ROU,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
2.0,GECSE Hugo,D,3,ROU,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
5.0,SALLO Alpar,D,3,ROU,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
23.0,KIRICHENKO Vitali,F,3,ROU,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
