jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
2,ADIN Azra,TUR,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37319/17-lat-vs-tur,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37319/17-lat-vs-tur,,,,
15,PEKCAY Zeynep,TUR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37319/17-lat-vs-tur,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37319/17-lat-vs-tur,,,,
21,GUNSUR Yaz,TUR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37319/17-lat-vs-tur,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37319/17-lat-vs-tur,,,,
1,KOKSAL Ekin,TUR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37319/17-lat-vs-tur,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37319/17-lat-vs-tur,,,,
25,SERT Azra,TUR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37319/17-lat-vs-tur,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37319/17-lat-vs-tur,,,,
2,JACKSON Chamonix,GBR,True,F,1,0,1,4,5,2.0,0:00,0.0,0:00,0,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,1.0,0:00,,
12,ENDICOTT Lilly,GBR,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,0:00,,
19,REES Ellin,GBR,True,D,0,2,2,2,5,2.0,0:00,0.0,0:00,2,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,0:00,,
22,WALLACE Ellie,GBR,True,F,0,0,0,4,4,0.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,0:00,,
23,PATRICK Ellie,GBR,True,D,1,0,1,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,0:00,,
11,WOODING Jess,GBR,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,0:00,,
15,NEEDHAM-POTTS Chloe,GBR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,0:00,,
17,NEWLANDS Ruby,GBR,True,F,0,0,0,2,3,1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,0:00,,
21,FOY Mirren,GBR,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,0:00,,
24,WALSH Lydia,GBR,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,0:00,,
4,PORTER Elouise,GBR,True,D,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,0:00,,
5,McGEE Vivian,GBR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,0:00,,
7,ROBERY Amy,GBR,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,0:00,,
13,McCOURT Abi,GBR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,0:00,,
18,JONES Alice,GBR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,0:00,,
6,EGGINTON Isabelle,GBR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,0:00,,
8,DADD Katy,GBR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,0:00,,
16,JONES Jessica,GBR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,0:00,,
1,EASTON Mali,GBR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,,,
20,NICHOLS Emma,GBR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,,,
2,KIVITS Fleur,NED,False,F,1,0,1,0,6,0.0,0:00,0.0,0:00,2,0:00,4,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,0:00,,
8,de GRUITER Julia,NED,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,0:00,,
11,ROOBOL Demi,NED,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,0:00,,
21,van den THILLART Isabella,NED,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,0:00,,
24,KOGHEE Danique,NED,False,D,0,0,0,0,4,-1.0,0:00,0.0,0:00,1,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,0:00,,
4,HOOIJMANS Maylin,NED,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,0:00,,
12,KARST Roos,NED,False,D,0,0,0,2,6,-2.0,0:00,0.0,0:00,4,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,0:00,,
13,van MEERKERK Milly,NED,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,0:00,,
15,VISSER Nina,NED,False,F,0,0,0,2,4,-2.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,1.0,0:00,,
19,COLLARD Kimberly,NED,False,F,0,1,1,0,6,-1.0,0:00,0.0,0:00,2,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,1.0,0:00,,
3,van HOUTEN Iris,NED,False,D,0,1,1,2,3,0.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,0:00,,
16,VOLKERS Cheyenne,NED,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,0:00,,
17,TEEUWEN Danielle,NED,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,0:00,,
18,ILKSOY Rana,NED,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,0:00,,
22,DUIJNHOUWER Bo,NED,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,0:00,,
5,MAJOLEE Gaby,NED,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,0:00,,
6,van de WATER Fien,NED,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,0:00,,
14,van der MEIJDEN Indy,NED,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,0:00,,
1,TEN CATE Arwen,NED,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,,,
25,WILKES Elaine,NED,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37320/18-gbr-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37320/18-gbr-vs-ned,0.0,,,
6,HEON Camryn,MEX,True,D,0,1,1,2,9,0.0,0:00,0.0,0:00,3,0:00,2,0:00,4,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
14,HERRERA Montserrat,MEX,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
15,LABASTIDA Regina,MEX,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
17,GONZALEZ Ximena,MEX,True,F,0,0,0,8,8,0.0,0:00,0.0,0:00,2,0:00,2,0:00,4,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
19,LEMARROY Stephanie,MEX,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
13,HERNANDEZ Melanie,MEX,True,F,0,1,1,2,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
16,JIMENEZ Abbigail,MEX,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
21,WILSON Luisa,MEX,True,F,2,0,2,0,7,0.0,0:00,0.0,0:00,1,0:00,1,0:00,5,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
22,SALAS Naroa,MEX,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
23,CUENA Daniela,MEX,True,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
3,VIRUEGA Vanessa,MEX,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
8,BARON Diana,MEX,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
10,RODI Antonella,MEX,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
11,OLIVARES Maria,MEX,True,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
24,CORTES Valentina,MEX,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
12,CALAHORRA Estrella,MEX,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
20,de ANTUNANO Miranda,MEX,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
25,CORDERO Valeria,MEX,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
7,ZHANSEIYTKYZY Zhansaya,KAZ,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
8,SERIKKYZY Nuraiym,KAZ,False,D,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
13,KISHEKEYEVA Medina,KAZ,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
15,RAKOVSKAYA Sofiya,KAZ,False,F,0,0,0,4,5,0.0,0:00,0.0,0:00,0,0:00,1,0:00,4,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
17,NUSSUPOVA Madianna,KAZ,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
4,MESKINI Katrin,KAZ,False,D,0,0,0,29,5,0.0,0:00,0.0,0:00,2,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
5,YAKOVLEVA Polina,KAZ,False,D,0,0,0,27,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
10,KRUKHOLSKAYA Kira,KAZ,False,D,0,0,0,2,5,0.0,0:00,0.0,0:00,1,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
14,VOITSITSKAYA Kristina,KAZ,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
16,MENSHIKOVA Viktoriya,KAZ,False,F,0,0,0,2,3,0.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
6,SHOBUKHOVA Valeriya,KAZ,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
12,ZHIVOTOVSKAYA Alina,KAZ,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
19,TOKKOZHA Sholpan,KAZ,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
22,KHOKHLOVA Darya,KAZ,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
24,AMIROVA Karina,KAZ,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
9,IVANISHINA Milena,KAZ,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
11,KHALIKOVA Veronika,KAZ,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
18,TILESH Zere,KAZ,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
1,PRITSKER Kira,KAZ,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
20,AGEYEVA Veronika,KAZ,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/statistics/37321/19-mex-vs-kaz,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37321/19-mex-vs-kaz,,,,
