jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
7,KOCAK Ayse,TUR,True,D,0,0,0,4,1,-4.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
13,FIGENLI Melisa,TUR,True,F,0,0,0,0,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
15,KILIC Sirvan,TUR,True,F,0,0,0,2,0,-5.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
18,OGUZ Ebrar,TUR,True,F,0,0,0,2,2,-4.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
23,ALEX Sena,TUR,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
3,KAMALAK Ece,TUR,True,D,0,0,0,0,0,-5.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
5,ARTIS Hayriye,TUR,True,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
9,OZER Sidre,TUR,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
12,ONGEN Eylul,TUR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
24,CORAPCI Yasmin,TUR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
2,KILIC Rabia,TUR,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
6,DOGANAY Hanim,TUR,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
11,DOGANAY Rana,TUR,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
14,MURAT Ayse,TUR,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
19,YILDIRIM Zehra,TUR,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
4,ZOROGLU Seydanur,TUR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
16,KARASUNGUR Beyza,TUR,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
22,DUMAN Betul,TUR,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
25,AYDOGAN Tacinur,TUR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
4,SERNA Maria,ESP,False,D,0,2,2,4,9,5.0,0:00,0.0,0:00,0,0:00,4,0:00,5,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
5,CORRALES Leire,ESP,False,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
15,ARGOTE Sofia,ESP,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
19,CASADO Lidia,ESP,False,F,1,0,1,2,3,2.0,0:00,0.0,0:00,3,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
22,MARTINEZ Nerea,ESP,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
6,SERRANO Jimena Isabel,ESP,False,D,0,0,0,0,5,1.0,0:00,0.0,0:00,0,0:00,2,0:00,3,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
8,GIL Laura,ESP,False,F,2,2,4,2,12,3.0,0:00,0.0,0:00,4,0:00,4,0:00,4,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
10,RIVAS Marta,ESP,False,D,0,3,3,0,4,4.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
17,FERNANDEZ de ROMARATEGUI Haizea,ESP,False,F,2,2,4,0,5,5.0,0:00,0.0,0:00,2,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
18,GARCIA Aitana,ESP,False,F,1,0,1,4,6,4.0,0:00,0.0,0:00,1,0:00,2,0:00,3,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
3,del PINO Carlota,ESP,False,F,0,0,0,0,3,1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
7,MARAURI Naiara,ESP,False,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
11,del PINO Jimena,ESP,False,D,1,0,1,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
16,PANIEGO Manuela,ESP,False,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
14,SANCHA Nadia,ESP,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
21,GARCIA Berta,ESP,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
23,BASCON Carla,ESP,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
1,SEOANE Xenia,ESP,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
20,OSTAFIYCHUK Cristina,ESP,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6686/13-tur-vs-esp,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6686/13-tur-vs-esp,,,,
3,LIN Yang-Chi,TPE,True,D,0,0,0,0,2,1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
9,TAO Sing-Lin,TPE,True,F,0,0,0,0,2,2.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
10,HUANG Yun-Chu,TPE,True,F,2,0,2,0,4,0.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
12,CHANG Tsai-Chieh,TPE,True,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
24,HUANG Chun-Lin,TPE,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
6,WANG Hsuan,TPE,True,F,1,1,2,2,6,1.0,0:00,0.0,0:00,3,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
7,TAN Su-Ting,TPE,True,F,1,2,3,0,2,3.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
14,CHANG En Ni,TPE,True,F,1,0,1,0,4,1.0,0:00,0.0,0:00,1,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
15,SHA Yun-Yun,TPE,True,F,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
16,CHEN Yu-Chia,TPE,True,D,0,1,1,0,1,4.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
11,JAN Ya-Ching,TPE,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
13,YU Chia-Lung,TPE,True,D,0,1,1,0,5,1.0,0:00,0.0,0:00,1,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
17,TUNG Szu-Yu,TPE,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
18,LIU Pei-Chen,TPE,True,F,1,0,1,0,3,2.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
19,HO Ping-Hsiang,TPE,True,F,0,1,1,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
2,HO Hsin-Ting,TPE,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
21,QIAN Kelly Hui Lee,TPE,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
22,KUO Yi-Ting,TPE,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
1,WANG Chen-Hsin,TPE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
20,HSU Hsiang-Yun,TPE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
2,BRUNT Ebony,AUS,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
3,KILIWNIK Lindsey,AUS,False,F,1,0,1,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
11,SHARP Nikki,AUS,False,F,1,0,1,0,8,-1.0,0:00,0.0,0:00,3,0:00,5,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
21,WALKER Chloe,AUS,False,D,0,0,0,2,2,-5.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
24,NICHOLSON Sienna,AUS,False,D,0,0,0,2,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
7,KENYON Endillion,AUS,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
9,SAMMONS Sara,AUS,False,F,0,1,1,0,4,0.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
12,CALABRIA Ava,AUS,False,F,0,1,1,2,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
17,WAKEFIELD Mikaelah,AUS,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
19,DAVIS TOPE Emily,AUS,False,F,0,1,1,2,4,-4.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
4,ALEXANDER Imogene,AUS,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
5,RAYMUNDO Isabela,AUS,False,D,0,0,0,0,4,0.0,0:00,0.0,0:00,0,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
8,BADAOUI Anna,AUS,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
10,ADAMS Celestine,AUS,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
16,MAYER Cleo,AUS,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
6,NJIRICH Liana,AUS,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
13,BROPHY Samantha,AUS,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
18,PULLIN Marnie,AUS,False,F,0,0,0,0,5,-1.0,0:00,0.0,0:00,0,0:00,4,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
1,PEARSON Taylah,AUS,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
25,LAST Olivia,AUS,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6687/14-tpe-vs-aus,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6687/14-tpe-vs-aus,,,,
5,SHAKHMATOVA Tatyana,KAZ,True,D,1,0,1,2,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,1.0,0:00,,
9,PYATKOVA Anna,KAZ,True,D,0,1,1,2,4,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,2.0,0:00,,
10,GOLOTVINA Alexandra,KAZ,True,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,0.0,0:00,,
17,OSPANOVA Tomiris,KAZ,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,0.0,0:00,,
22,KUTSENKO Yekaterina,KAZ,True,F,0,0,0,0,5,0.0,0:00,0.0,0:00,0,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/statistics/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor,2.0,0:00,,
