jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
3.0,SULAIMANOVA Karina,F,2,KAZ,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
12.0,SAYAKHATKYZY Dilnaz,F,2,KAZ,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
7.0,OSPANOVA Tomiris,F,2,KAZ,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
17.0,MESKINI Katrin,D,3,KAZ,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
10.0,SKURZHINSKAYA Natalya,F,3,KAZ,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
15.0,VALITOVA Danelya,F,3,KAZ,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
22.0,MAXIMOVA Anna,F,3,KAZ,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
5.0,KRASSILNIKOVA Yelizaveta,F,3,KAZ,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
9.0,BYSTROVA Aleksandra,F,4,KAZ,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
16.0,YELDOSSOVA Aiym,D,4,KAZ,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
8.0,DENISSOVA Angelina,F,4,KAZ,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
,FEDORENKO Maria,He. Co.,5,KAZ,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
25.0,LAST Olivia,GK,0,AUS,False,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
1.0,PEARSON Taylah,GK,0,AUS,False,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
8.0,PETHRICK Matilda,D,1,AUS,False,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
21.0,GALLACHER Niamh,D,1,AUS,False,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
18.0,CHENOWETH Shania,F,1,AUS,False,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
3.0,KILIWNIK Lindsey,F,1,AUS,False,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
13.0,BROPHY Samantha,F,1,AUS,False,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
4.0,ALEXANDER Imogene,D,2,AUS,False,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
24.0,NICHOLSON Sienna,D,2,AUS,False,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
11.0,SHARP Nikki,F,2,AUS,False,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
2.0,BRUNT Ebony,F,2,AUS,False,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
5.0,MAHONEY Courtney,F,2,AUS,False,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
12.0,MACMAHON Imogen,F,3,AUS,False,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
6.0,NJIRICH Liana,F,3,AUS,False,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
16.0,LUKOWIAK Molly,D,3,AUS,False,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
7.0,ROBERTS Phoebe,F,3,AUS,False,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
17.0,ROBITAILLE Taylor,F,3,AUS,False,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
10.0,HOY Kyniska,D,4,AUS,False,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
19.0,CHARLES Chloe,F,4,AUS,False,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
14.0,HORVATH Nikita,F,4,AUS,False,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
,JONES Tamra,He. Co.,5,AUS,False,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
20.0,FONDSE Emma,GK,0,NED,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14877/3-ned-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus
1.0,TEN CATE Arwen,GK,0,NED,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14877/3-ned-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus
12.0,KARST Roos,D,1,NED,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14877/3-ned-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus
7.0,van OOIJEN Michelle,D,1,NED,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14877/3-ned-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus
13.0,van MEERKERK Milly,F,1,NED,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14877/3-ned-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus
16.0,de JONG Esther,F,1,NED,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14877/3-ned-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus
2.0,KIVITS Fleur,F,1,NED,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14877/3-ned-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus
14.0,SLOPSEMA Merel,D,2,NED,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14877/3-ned-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus
4.0,SEPPENWOLDE Aimee,D,2,NED,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14877/3-ned-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus
9.0,PROOI Luka,F,2,NED,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14877/3-ned-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus
19.0,COLLARD Kimberly,F,2,NED,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14877/3-ned-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus
8.0,STRIJLAND Zoe,F,2,NED,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14877/3-ned-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus
3.0,van HOUTEN Iris,D,3,NED,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14877/3-ned-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus
18.0,NAUTA Amber,D,3,NED,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14877/3-ned-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus
21.0,LISKA Abigail,F,3,NED,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14877/3-ned-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus
10.0,JONGSMA Luna,F,3,NED,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14877/3-ned-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus
11.0,ROOBOL Demi,F,3,NED,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14877/3-ned-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus
17.0,MEIRING Loraine,D,4,NED,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14877/3-ned-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus
24.0,DIEKE Amy,F,4,NED,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14877/3-ned-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus
23.0,JONGSMA Carmen,F,4,NED,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14877/3-ned-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus
,MARTENS Myrthe,He. Co.,5,NED,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14877/3-ned-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus
1.0,PEARSON Taylah,GK,0,AUS,False,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14877/3-ned-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus
25.0,LAST Olivia,GK,0,AUS,False,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14877/3-ned-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus
8.0,PETHRICK Matilda,D,1,AUS,False,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14877/3-ned-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus
10.0,HOY Kyniska,D,1,AUS,False,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14877/3-ned-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus
11.0,SHARP Nikki,F,1,AUS,False,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14877/3-ned-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus
3.0,KILIWNIK Lindsey,F,1,AUS,False,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14877/3-ned-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus
5.0,MAHONEY Courtney,F,1,AUS,False,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14877/3-ned-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus
4.0,ALEXANDER Imogene,D,2,AUS,False,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14877/3-ned-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus
