jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
26,STREULE Maximilian,SUI,False,D,0,1,1,0,1,1.0,14:31,23.0,0:37,0,4:47,0,3:28,1,6:16,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30020/6-rus-vs-sui,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30020/6-rus-vs-sui,,
27,ROBIN Louis,SUI,False,F,0,0,0,0,1,-1.0,14:18,20.0,0:42,1,5:11,0,4:32,0,4:35,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30020/6-rus-vs-sui,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30020/6-rus-vs-sui,,
1,HENAUER Andri,SUI,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30020/6-rus-vs-sui,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30020/6-rus-vs-sui,,
29,PASCHE Kevin,SUI,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30020/6-rus-vs-sui,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30020/6-rus-vs-sui,,
9,VOLEK Justin,GER,True,F,0,0,0,2,3,2.0,16:05,24.0,0:40,0,6:15,2,3:31,1,6:19,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:00
12,RUTKOWSKI Maciej,GER,True,F,0,1,1,0,0,1.0,17:26,23.0,0:45,0,5:18,0,4:21,0,7:47,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:00
16,DZIAMBOR Arkadiusz,GER,True,D,0,1,1,0,1,1.0,17:41,28.0,0:37,0,6:28,1,6:12,0,5:01,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:00
17,PILU Fabrizio,GER,True,D,0,0,0,0,1,0.0,21:03,27.0,0:46,0,6:16,0,8:32,1,6:15,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:00
24,BLANK Alexander,GER,True,F,2,0,2,0,2,2.0,16:52,23.0,0:44,0,5:55,1,3:39,0,7:18,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,1.0,0:00
4,SZUBER Maksymilian,GER,True,D,0,0,0,0,6,1.0,24:39,27.0,0:54,1,8:27,3,6:02,2,9:37,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:33
7,ELIAS Florian,GER,True,F,0,0,0,2,6,0.0,19:52,25.0,0:47,2,4:40,4,7:13,0,7:26,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:33
8,SAMANSKI Joshua,GER,True,F,0,0,0,0,1,0.0,18:45,25.0,0:45,0,5:07,0,7:05,1,6:13,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:20
15,MUNZENBERGER Luca,GER,True,D,0,1,1,0,3,1.0,24:15,26.0,0:55,1,7:55,1,8:20,1,7:40,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:20
26,SCHWEIGER Markus,GER,True,F,0,0,0,0,0,0.0,17:41,25.0,0:42,0,4:54,0,5:56,0,6:31,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:20
3,BURGHART Yannik,GER,True,F,0,0,0,0,1,0.0,10:51,15.0,0:43,0,3:49,1,5:06,0,1:56,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:00
10,LEONHARDT Danjo,GER,True,F,0,1,1,0,1,0.0,17:04,25.0,0:40,0,5:01,1,4:23,0,7:07,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:33
18,EHAM Josef,GER,True,F,0,0,0,0,2,0.0,14:04,21.0,0:40,0,4:33,1,4:53,1,4:38,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:00
22,GLOTZL Maximilian,GER,True,D,0,0,0,0,0,0.0,16:56,22.0,0:46,0,5:02,0,6:43,0,5:11,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:00
28,KLEIN Adrian,GER,True,D,0,0,0,2,2,0.0,13:31,19.0,0:42,1,5:18,0,4:08,1,4:05,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:00
6,BOTTNER Justus,GER,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:00
13,DUNHAM Noah,GER,True,F,0,0,0,0,0,0.0,7:24,11.0,0:40,0,3:59,0,2:28,0,0:57,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:00
19,PETERSEN Jussi,GER,True,F,0,0,0,0,0,0.0,10:24,14.0,0:44,0,4:09,0,4:58,0,1:17,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:00
20,BORZECKI Jakub,GER,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:00
27,ROSSMY Bennet,GER,True,F,0,0,0,0,3,0.0,14:31,19.0,0:45,1,4:49,1,5:23,1,4:19,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:00
29,BUGL Florian,GER,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,
30,QUAPP Nikita,GER,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,
3,SPACEK David,CZE,False,D,0,1,1,0,0,0.0,21:48,36.0,0:36,0,6:46,0,7:12,0,7:15,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:35
11,NOVAK Pavel,CZE,False,F,0,1,1,0,2,0.0,13:55,22.0,0:37,0,5:04,1,4:04,1,4:27,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:20
14,SVOZIL Stanislav,CZE,False,D,0,0,0,2,7,-1.0,29:07,41.0,0:42,2,8:35,4,10:19,1,9:53,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:20
19,MYSAK Jan,CZE,False,F,1,0,1,0,7,0.0,17:25,28.0,0:37,3,6:06,2,4:12,2,6:47,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:20
27,KULICH Jiri,CZE,False,F,0,0,0,0,5,0.0,14:12,21.0,0:40,0,4:17,5,4:16,0,5:20,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:19
4,TICHACEK Jiri,CZE,False,D,0,0,0,0,1,-1.0,23:27,32.0,0:43,1,7:35,0,7:05,0,8:27,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:20
8,MORAVEC David,CZE,False,D,0,0,0,4,1,0.0,22:06,35.0,0:37,0,8:01,0,7:22,1,6:43,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:00
12,BRABENEC Jakub,CZE,False,F,0,0,0,0,2,-1.0,13:25,21.0,0:38,1,3:21,0,5:32,1,4:32,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:00
20,URBAN Tomas,CZE,False,F,0,0,0,0,1,-1.0,14:00,19.0,0:44,1,4:21,0,4:57,0,4:42,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:00
26,GUT Michal,CZE,False,F,0,0,0,0,1,-1.0,15:05,23.0,0:39,0,3:57,1,5:42,0,4:48,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:38
10,MALAT Sebastian,CZE,False,F,0,0,0,0,1,-1.0,19:17,23.0,0:50,0,4:40,1,7:09,0,7:15,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:13
16,IVAN Ivan,CZE,False,F,0,0,0,0,5,-1.0,18:39,23.0,0:48,0,5:42,3,6:51,1,5:31,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,1.0,0:35
23,SEDIVY Jakub,CZE,False,D,0,0,0,0,0,-1.0,18:44,28.0,0:40,0,6:22,0,5:47,0,6:35,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:00
29,RYSAVY Martin,CZE,False,F,0,0,0,0,2,0.0,11:15,13.0,0:51,1,3:51,1,6:07,0,1:17,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:00
15,KOS Jakub,CZE,False,F,0,0,0,0,0,0.0,6:17,8.0,0:47,0,4:32,0,1:45,0,0:00,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:00
17,CHLUBNA Tomas,CZE,False,F,0,0,0,2,3,0.0,11:07,14.0,0:47,2,5:29,1,4:13,0,1:25,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:00
24,KOLACEK Josef,CZE,False,F,0,0,0,0,2,0.0,12:50,19.0,0:40,2,5:43,0,3:18,0,3:49,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:00
9,KONECNY Jakub,CZE,False,F,0,0,0,0,0,0.0,5:11,7.0,0:44,0,0:00,0,0:59,0,4:12,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:00
25,JIRUS Vojtech,CZE,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,0:00
1,MALEK Jakub,CZE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,
2,BEDNAR Jan,CZE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30021/7-ger-vs-cze,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30021/7-ger-vs-cze,0.0,
3,GRANS Helge,SWE,True,D,0,1,1,0,0,1.0,16:20,28.0,0:35,0,5:19,0,6:11,0,4:50,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
7,EDVINSSON Simon,SWE,True,D,0,0,0,4,0,0.0,20:24,32.0,0:38,0,8:14,0,7:09,0,5:01,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
10,HOLTZ Alexander,SWE,True,F,0,0,0,0,6,0.0,15:21,19.0,0:48,1,6:04,3,4:24,2,4:53,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
17,EKLUND William,SWE,True,F,0,1,1,0,0,0.0,15:04,20.0,0:45,0,6:01,0,4:06,0,4:57,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
21,OLAUSSON Oskar,SWE,True,F,0,0,0,0,1,0.0,14:45,19.0,0:46,0,5:47,1,3:34,0,5:24,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
8,LOOF Leo,SWE,True,D,0,0,0,27,0,1.0,11:56,21.0,0:34,0,4:15,0,5:04,0,2:37,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
9,LJUNGMAN Daniel,SWE,True,F,1,0,1,0,4,1.0,20:46,25.0,0:49,0,6:55,1,7:31,3,6:20,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
15,STAKKESTAD Ake,SWE,True,F,0,0,0,0,3,1.0,15:16,19.0,0:48,1,4:27,2,5:57,0,4:52,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
20,SJOBERG Albert,SWE,True,F,1,0,1,0,3,1.0,9:34,14.0,0:41,0,3:24,1,2:32,2,3:38,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
26,NYSTROM Joel,SWE,True,D,0,1,1,2,0,1.0,16:37,29.0,0:34,0,3:38,0,5:58,0,7:01,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
4,ANDRAE Emil,SWE,True,D,0,0,0,0,2,0.0,23:22,30.0,0:46,1,6:48,1,8:37,0,7:57,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
5,OLSSON Anton,SWE,True,D,0,0,0,0,0,1.0,20:09,26.0,0:46,0,6:15,0,5:00,0,8:54,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
23,ROSEN Isak,SWE,True,F,0,1,1,0,0,1.0,11:03,16.0,0:41,0,3:10,0,4:24,0,3:29,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
27,NIEDERBACH Theodor,SWE,True,F,1,0,1,0,2,1.0,12:39,16.0,0:47,1,2:23,1,4:49,0,5:27,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
29,TORGERSSON Daniel,SWE,True,F,0,0,0,0,0,0.0,8:56,14.0,0:38,0,4:27,0,4:29,0,0:00,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
12,SJOHOLM Victor,SWE,True,D,0,0,0,0,0,0.0,5:58,8.0,0:44,0,2:13,0,2:11,0,1:34,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
18,NYBECK Zion,SWE,True,F,0,0,0,0,2,0.0,12:20,19.0,0:38,0,4:03,2,4:55,0,3:22,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
19,STENMAN Elias,SWE,True,F,0,1,1,2,0,1.0,9:38,14.0,0:41,0,2:52,0,3:19,0,3:27,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
24,EKMARK Elliot,SWE,True,F,0,0,0,0,3,0.0,10:21,19.0,0:32,1,3:57,2,3:06,0,3:18,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
28,MAGNUSSON Oskar,SWE,True,F,0,0,0,0,1,0.0,9:09,17.0,0:32,0,4:23,1,2:03,0,2:43,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
1,WALLSTEDT Jesper,SWE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
30,CLANG Calle,SWE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
7,PETROVICKY Rayen,SVK,False,D,0,0,0,0,3,-1.0,18:56,24.0,0:47,1,6:25,1,7:37,1,4:54,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
17,NEMEC Simon,SVK,False,D,0,0,0,0,9,-1.0,28:43,31.0,0:55,3,8:05,3,10:04,3,10:34,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
19,DEMEK Jakub,SVK,False,F,0,0,0,4,1,-1.0,17:39,23.0,0:46,0,3:51,0,5:02,1,8:46,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
20,SLAFKOVSKY Juraj,SVK,False,F,0,0,0,0,3,-1.0,24:51,28.0,0:53,1,7:30,2,7:17,0,10:04,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
21,MESAR Filip,SVK,False,F,0,0,0,0,4,-1.0,21:05,26.0,0:48,0,5:59,0,7:06,4,8:00,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
8,CHROMIAK Martin,SVK,False,F,0,0,0,0,4,-2.0,18:33,23.0,0:48,1,5:54,1,5:51,2,6:48,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
10,MYKLUKHA Oleksiy,SVK,False,F,0,0,0,0,2,-1.0,17:23,21.0,0:49,1,5:24,0,5:16,1,6:43,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
11,KASLIK Matej,SVK,False,F,0,0,0,0,1,-1.0,12:42,16.0,0:47,0,5:45,1,4:23,0,2:34,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
12,KNAZKO Samuel,SVK,False,D,0,0,0,0,5,0.0,22:32,26.0,0:52,3,6:38,1,6:44,1,9:10,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
16,STACHA Marko,SVK,False,D,0,0,0,0,2,0.0,15:36,19.0,0:49,1,6:39,1,5:09,0,3:48,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
5,BAKALA Denis,SVK,False,D,0,0,0,0,3,-1.0,10:13,14.0,0:43,0,5:07,3,3:39,0,1:27,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
6,KMEC Jozef,SVK,False,D,0,0,0,0,0,0.0,7:44,10.0,0:46,0,2:32,0,3:47,0,1:25,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
9,FAITH Roman,SVK,False,F,0,0,0,2,3,0.0,18:06,21.0,0:51,0,5:14,2,6:19,1,6:33,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
14,JEDLICKA Maros,SVK,False,F,0,0,0,2,4,0.0,17:18,24.0,0:43,0,6:15,1,4:54,3,6:09,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
15,DVORSKY Dalibor,SVK,False,F,0,0,0,0,1,0.0,14:32,17.0,0:51,1,3:23,0,6:13,0,4:56,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
4,STRBAK Maxim,SVK,False,D,0,0,0,0,0,-1.0,2:46,4.0,0:41,0,1:54,0,0:52,0,0:00,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
13,LASAK Jan,SVK,False,F,0,0,0,0,0,0.0,7:47,14.0,0:33,0,3:44,0,2:27,0,1:36,https://www.iihf.com//en/events/2022/wm20np/gamecenter/statistics/30022/8-swe-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30022/8-swe-vs-svk,,
