jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
15.0,DVORSKY Dalibor,F,3,SVK,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
9.0,FAITH Roman,F,3,SVK,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
6.0,KMEC Jozef,D,4,SVK,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
26.0,KRAJC Samuel,F,4,SVK,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
13.0,LASAK Jan,F,4,SVK,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
19.0,DEMEK Jakub,F,4,SVK,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
23.0,SYKORA Adam,F,4,SVK,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
,FENES Ivan,He. Co.,5,SVK,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
30.0,WRANESCHITZ Sebastian,GK,0,AUT,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
1.0,SOMMER Leon,GK,0,AUT,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
12.0,SABLATTNIG Tobias,D,1,AUT,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
18.0,URBANEK Martin,D,1,AUT,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
24.0,THALER Lucas,F,1,AUT,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
19.0,KASPER Marco,F,1,AUT,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
23.0,ROHRER Vinzenz,F,1,AUT,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
16.0,TIALLER Christoph,D,2,AUT,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
5.0,REINBACHER David,D,2,AUT,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
8.0,BOHM Mathias,F,2,AUT,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
26.0,TSCHURNIG Johannes,F,2,AUT,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
20.0,RAPPOLD Kilian,F,2,AUT,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
10.0,NECESANY Lukas,D,3,AUT,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
3.0,HORL Lukas,D,3,AUT,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
21.0,MAIER Oskar,F,3,AUT,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
6.0,AUER Luca,F,3,AUT,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
9.0,HENGELMULLER Maximilian,F,3,AUT,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
4.0,LINDNER Lorenz,D,4,AUT,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
7.0,ERNE Luca,D,4,AUT,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
14.0,GEIFES Tim,F,4,AUT,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
15.0,van EE Finn,F,4,AUT,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
2.0,MITROVIC Matteo,D,4,AUT,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
,PEWAL Marco,He. Co.,5,AUT,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
31.0,JATKOLA Juha,GK,0,FIN,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
30.0,BLOMQVIST Joel,GK,0,FIN,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
15.0,NURMI Petteri,D,1,FIN,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
7.0,NIEMELA Topi,D,1,FIN,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
22.0,HIRVONEN Roni,F,1,FIN,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
32.0,MAATTA Joel,F,1,FIN,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
29.0,SIMONTAIVAL Kasper,F,1,FIN,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
21.0,HEIMOSALMI Aleksi,D,2,FIN,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
10.0,PUUTIO Kasper,D,2,FIN,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
13.0,JARVENTIE Roby,F,2,FIN,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
27.0,KAPANEN Oliver,F,2,FIN,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
37.0,KEMELL Joakim,F,2,FIN,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
6.0,VIRO Eemil,D,3,FIN,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
3.0,RAFKIN Ruben,D,3,FIN,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
24.0,KOIVUNEN Ville,F,3,FIN,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
20.0,HELENIUS Samuel,F,3,FIN,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
33.0,LAMBERT Brad,F,3,FIN,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
2.0,AHO Karri,D,4,FIN,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
19.0,MAENPAA Juuso,F,4,FIN,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
34.0,KARVINEN Roni,F,4,FIN,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
28.0,PAIVARINTA Sami,F,4,FIN,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
23.0,VAISANEN Kalle,F,4,FIN,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
,PENNANEN Antti,He. Co.,5,FIN,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30019/5-aut-vs-fin,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30019/5-aut-vs-fin
29.0,GUSKOV Yegor,GK,0,RUS,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30020/6-rus-vs-sui,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30020/6-rus-vs-sui
30.0,ASKAROV Yaroslav,GK,0,RUS,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30020/6-rus-vs-sui,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30020/6-rus-vs-sui
27.0,MUKHAMADULLIN Shakir,D,1,RUS,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30020/6-rus-vs-sui,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30020/6-rus-vs-sui
12.0,SMIRNOV Nikita,D,1,RUS,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30020/6-rus-vs-sui,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30020/6-rus-vs-sui
16.0,DEMIDOV Semyon,F,1,RUS,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30020/6-rus-vs-sui,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30020/6-rus-vs-sui
22.0,KHUSNUTDINOV Marat,F,1,RUS,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30020/6-rus-vs-sui,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30020/6-rus-vs-sui
17.0,MICHKOV Matvei,F,1,RUS,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30020/6-rus-vs-sui,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30020/6-rus-vs-sui
20.0,KIRSANOV Kirill,D,2,RUS,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30020/6-rus-vs-sui,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30020/6-rus-vs-sui
14.0,NOVIKOV Nikita,D,2,RUS,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30020/6-rus-vs-sui,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30020/6-rus-vs-sui
9.0,SVECHKOV Fyodor,F,2,RUS,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30020/6-rus-vs-sui,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30020/6-rus-vs-sui
26.0,TANKOV Kirill,F,2,RUS,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30020/6-rus-vs-sui,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30020/6-rus-vs-sui
19.0,CHIBRIKOV Nikita,F,2,RUS,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30020/6-rus-vs-sui,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30020/6-rus-vs-sui
2.0,GRUDININ Vladimir,D,3,RUS,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30020/6-rus-vs-sui,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30020/6-rus-vs-sui
25.0,SAVIKOV Yegor,D,3,RUS,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30020/6-rus-vs-sui,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30020/6-rus-vs-sui
18.0,TYUTNEV Pavel,F,3,RUS,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30020/6-rus-vs-sui,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30020/6-rus-vs-sui
13.0,PONOMARYOV Vasili,F,3,RUS,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30020/6-rus-vs-sui,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30020/6-rus-vs-sui
24.0,YUROV Danila,F,3,RUS,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30020/6-rus-vs-sui,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30020/6-rus-vs-sui
6.0,STEKLOV Kirill,D,4,RUS,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30020/6-rus-vs-sui,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30020/6-rus-vs-sui
21.0,GUSLISTOV Nikita,F,4,RUS,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30020/6-rus-vs-sui,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30020/6-rus-vs-sui
