jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
17.0,CORDALIJA Dino,F,3,BIH,True,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15139/2-bih-vs-lux,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15139/2-bih-vs-lux
10.0,RAKIC Amon,D,3,BIH,True,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15139/2-bih-vs-lux,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15139/2-bih-vs-lux
2.0,HADZIHASANOVIC Amar,F,3,BIH,True,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15139/2-bih-vs-lux,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15139/2-bih-vs-lux
14.0,KREHIC Tarik,F,4,BIH,True,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15139/2-bih-vs-lux,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15139/2-bih-vs-lux
7.0,RAMIC Faris,F,4,BIH,True,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15139/2-bih-vs-lux,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15139/2-bih-vs-lux
23.0,KOKOROVIC Anes,F,4,BIH,True,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15139/2-bih-vs-lux,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15139/2-bih-vs-lux
,BRESTOVAC Uros,He. Co.,5,BIH,True,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15139/2-bih-vs-lux,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15139/2-bih-vs-lux
1.0,ANSELM Marcus,GK,0,LUX,False,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15139/2-bih-vs-lux,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15139/2-bih-vs-lux
20.0,LEPAGE Philippe,GK,0,LUX,False,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15139/2-bih-vs-lux,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15139/2-bih-vs-lux
23.0,GREIN Sebastian,D,1,LUX,False,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15139/2-bih-vs-lux,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15139/2-bih-vs-lux
18.0,BECHTOLD Philippe,D,1,LUX,False,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15139/2-bih-vs-lux,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15139/2-bih-vs-lux
16.0,ERIKSSON Marcus,F,1,LUX,False,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15139/2-bih-vs-lux,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15139/2-bih-vs-lux
9.0,CANNON Colm,F,1,LUX,False,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15139/2-bih-vs-lux,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15139/2-bih-vs-lux
12.0,SHELEST Vladislav,F,1,LUX,False,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15139/2-bih-vs-lux,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15139/2-bih-vs-lux
22.0,CANNON Michael,F,2,LUX,False,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15139/2-bih-vs-lux,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15139/2-bih-vs-lux
17.0,FARINON Cedric,D,2,LUX,False,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15139/2-bih-vs-lux,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15139/2-bih-vs-lux
3.0,HOUDREMONT Ben,F,2,LUX,False,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15139/2-bih-vs-lux,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15139/2-bih-vs-lux
10.0,WELTER Benny,F,2,LUX,False,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15139/2-bih-vs-lux,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15139/2-bih-vs-lux
2.0,CHURCH David,D,2,LUX,False,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15139/2-bih-vs-lux,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15139/2-bih-vs-lux
8.0,SINNER Pit,D,3,LUX,False,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15139/2-bih-vs-lux,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15139/2-bih-vs-lux
6.0,BIVER Gilles,D,3,LUX,False,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15139/2-bih-vs-lux,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15139/2-bih-vs-lux
15.0,MOSR Mirko,F,3,LUX,False,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15139/2-bih-vs-lux,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15139/2-bih-vs-lux
5.0,MOSSONG Claude,F,3,LUX,False,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15139/2-bih-vs-lux,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15139/2-bih-vs-lux
7.0,BACKES Sacha,F,3,LUX,False,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15139/2-bih-vs-lux,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15139/2-bih-vs-lux
24.0,JAKUBSE Tony,D,4,LUX,False,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15139/2-bih-vs-lux,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15139/2-bih-vs-lux
13.0,MEDEDOVIC Demir,D,4,LUX,False,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15139/2-bih-vs-lux,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15139/2-bih-vs-lux
11.0,BERAN Markus,F,4,LUX,False,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15139/2-bih-vs-lux,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15139/2-bih-vs-lux
21.0,BERAN Thierry,F,4,LUX,False,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15139/2-bih-vs-lux,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15139/2-bih-vs-lux
19.0,MOSSONG Nicolas,F,4,LUX,False,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15139/2-bih-vs-lux,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15139/2-bih-vs-lux
,FICAL Petr,He. Co.,5,LUX,False,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15139/2-bih-vs-lux,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15139/2-bih-vs-lux
20.0,AL DHAHERI Ahmed,GK,0,UAE,True,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15140/3-uae-vs-bih,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15140/3-uae-vs-bih
1.0,AL SUWAIDI Khaled,GK,0,UAE,True,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15140/3-uae-vs-bih,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15140/3-uae-vs-bih
21.0,SAUKO Vitali,D,1,UAE,True,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15140/3-uae-vs-bih,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15140/3-uae-vs-bih
16.0,AL SHAMSI Mohammed,D,1,UAE,True,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15140/3-uae-vs-bih,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15140/3-uae-vs-bih
19.0,ZAINUTDINOV Artur,F,1,UAE,True,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15140/3-uae-vs-bih,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15140/3-uae-vs-bih
7.0,AL DHAHERI Juma,F,1,UAE,True,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15140/3-uae-vs-bih,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15140/3-uae-vs-bih
8.0,ALKAABI Mohamed,F,1,UAE,True,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15140/3-uae-vs-bih,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15140/3-uae-vs-bih
23.0,REM Nils,D,2,UAE,True,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15140/3-uae-vs-bih,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15140/3-uae-vs-bih
22.0,AL ZAABI Mohamed,D,2,UAE,True,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15140/3-uae-vs-bih,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15140/3-uae-vs-bih
18.0,AL NUAIMI Saeed,F,2,UAE,True,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15140/3-uae-vs-bih,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15140/3-uae-vs-bih
2.0,AL MEHAIRI Suhail,F,2,UAE,True,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15140/3-uae-vs-bih,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15140/3-uae-vs-bih
11.0,AL MAZROUEI Mubarak,F,2,UAE,True,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15140/3-uae-vs-bih,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15140/3-uae-vs-bih
14.0,AL YAFEAI Salem,F,3,UAE,True,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15140/3-uae-vs-bih,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15140/3-uae-vs-bih
6.0,ALSUWAIDI Ahmed,D,3,UAE,True,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15140/3-uae-vs-bih,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15140/3-uae-vs-bih
24.0,AL HARMOODI Abdulla,F,3,UAE,True,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15140/3-uae-vs-bih,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15140/3-uae-vs-bih
17.0,ALAMERI Saif,D,3,UAE,True,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15140/3-uae-vs-bih,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15140/3-uae-vs-bih
12.0,ALHADDAD Abdulla,D,3,UAE,True,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15140/3-uae-vs-bih,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15140/3-uae-vs-bih
13.0,AL SAROUR Ali,D,4,UAE,True,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15140/3-uae-vs-bih,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15140/3-uae-vs-bih
4.0,ALHADDAD Hasan,D,4,UAE,True,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15140/3-uae-vs-bih,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15140/3-uae-vs-bih
5.0,ALSHKEILI Khalifa,D,4,UAE,True,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15140/3-uae-vs-bih,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15140/3-uae-vs-bih
9.0,ALHUMAIDI Abdulla,F,4,UAE,True,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15140/3-uae-vs-bih,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15140/3-uae-vs-bih
,SENKEVICH Artyom,He. Co.,5,UAE,True,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15140/3-uae-vs-bih,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15140/3-uae-vs-bih
20.0,PASOVIC Dino,GK,0,BIH,False,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15140/3-uae-vs-bih,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15140/3-uae-vs-bih
1.0,PRIBISIC Edis,GK,0,BIH,False,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15140/3-uae-vs-bih,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15140/3-uae-vs-bih
9.0,HASOVIC Ermin,D,1,BIH,False,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/lineup/15140/3-uae-vs-bih,https://www.iihf.com//en/events/2020/ogqp1n/gamecenter/playbyplay/15140/3-uae-vs-bih
