period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
3,KUW,17,Miss,-59.621706448672455,-0.9375480869591186,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
3,KUW,6,Shot,-70.83062736355966,-9.3789348108333,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
3,KUW,17,Miss,-51.711851123420004,15.190579162335126,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
3,KUW,2,Shot,-82.68780999842846,6.267230619329517,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
3,KUW,2,Miss,-31.805803560720378,30.78990800745558,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
3,KUW,6,Shot,-37.216287068536666,-29.934155529003846,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
3,KUW,3,Miss,-28.353205147137828,23.604040343091967,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
3,KUW,6,Shot,-69.84189260132894,-4.91725911208205,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
3,KUW,6,Miss,-69.61586891979707,0.30204573437792703,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
3,KUW,17,Block,-35.13162694746854,-33.160736093523525,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
3,KUW,6,Shot,-55.999657168433785,10.715121952577988,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
3,KUW,5,Shot,-28.09100150801963,18.137598864513635,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
3,KUW,6,Shot,-62.195704054313445,24.09888165221065,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
1,KGZ,9,Miss,19.277552453692024,46.474606291195116,IRI,KGZ,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29798/2-iri-vs-kgz,https://www.iihf.com//pdf/8/ihm008902_77a_4_1
1,KGZ,4,Shot,31.196283715069995,-15.152063435739763,IRI,KGZ,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29798/2-iri-vs-kgz,https://www.iihf.com//pdf/8/ihm008902_77a_4_1
1,KGZ,10,Miss,38.71424548242899,11.11171718758721,IRI,KGZ,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29798/2-iri-vs-kgz,https://www.iihf.com//pdf/8/ihm008902_77a_4_1
1,KGZ,19,Goal,79.69154588859612,1.9900695998285443,IRI,KGZ,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29798/2-iri-vs-kgz,https://www.iihf.com//pdf/8/ihm008902_77a_4_1
1,KGZ,16,Shot,-27.509731064343043,-13.477056076127347,IRI,KGZ,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29798/2-iri-vs-kgz,https://www.iihf.com//pdf/8/ihm008902_77a_4_1
1,KGZ,10,Shot,21.329921037477746,5.856856727811305,IRI,KGZ,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29798/2-iri-vs-kgz,https://www.iihf.com//pdf/8/ihm008902_77a_4_1
1,KGZ,10,Miss,17.983852815296515,39.30287980444608,IRI,KGZ,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29798/2-iri-vs-kgz,https://www.iihf.com//pdf/8/ihm008902_77a_4_1
1,KGZ,19,Shot,61.8385842463708,4.898419432579395,IRI,KGZ,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29798/2-iri-vs-kgz,https://www.iihf.com//pdf/8/ihm008902_77a_4_1
